      0.000     0.000     0.391     0.684     0.847     0.898     0.872     0.808     0.738     0.680     0.640     0.619     0.610     0.608     0.607     0.603     0.596     0.586     0.573     0.558     0.543     0.529     0.515     0.503     0.491     0.481     0.471     0.461     0.453     0.444     0.437     0.430     0.423     0.418     0.414     0.410     0.408     0.408     0.408     0.410     0.413     0.416     0.421     0.425     0.429     0.433     0.437     0.439     0.441     0.442     0.442     0.442     0.442     0.441     0.440     0.440     0.440     0.440     0.441     0.442     0.444     0.445     0.446     0.446     0.445     0.443     0.441     0.437     0.431     0.425     0.418     0.410     0.401     0.393     0.384     0.376     0.369     0.363     0.358     0.355     0.353     0.353     0.353     0.356     0.359     0.363     0.367     0.372     0.377     0.381     0.384     0.387     0.389     0.389     0.389     0.387     0.384     0.381     0.376     0.371     0.366     0.361     0.355     0.350     0.345     0.340     0.336     0.333     0.330     0.328     0.326     0.325     0.324     0.323     0.322     0.320     0.318     0.315     0.312     0.307     0.301     0.295     0.287     0.277     0.267     0.256     0.244     0.231     0.218     0.205     0.192     0.178     0.166     0.154     0.143     0.133     0.124     0.117     0.111     0.107     0.104     0.103     0.103     0.105     0.107     0.111     0.116     0.121     0.127     0.133     0.140     0.146     0.152     0.157     0.162     0.166     0.169     0.172     0.173     0.173     0.172     0.171     0.168     0.164     0.160     0.155     0.150     0.144     0.137     0.131     0.125     0.118     0.112     0.106     0.101     0.095     0.091     0.087     0.083     0.080     0.077     0.074     0.072     0.070     0.069     0.067     0.066     0.064     0.062     0.060     0.057     0.054     0.051     0.046     0.042     0.036     0.030     0.023     0.016     0.008     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.391     0.000    -0.391    -0.684    -0.847    -0.898    -0.872    -0.808    -0.738    -0.680    -0.640    -0.619    -0.610    -0.608    -0.607    -0.603    -0.596    -0.586    -0.573    -0.558    -0.543    -0.529    -0.515    -0.503    -0.491    -0.481    -0.471    -0.461    -0.453    -0.444    -0.437    -0.430    -0.423    -0.418    -0.414    -0.410    -0.408    -0.408    -0.408    -0.410    -0.413    -0.416    -0.421    -0.425    -0.429    -0.433    -0.437    -0.439    -0.441    -0.442    -0.442    -0.442    -0.442    -0.441    -0.440    -0.440    -0.440    -0.440    -0.441    -0.442    -0.444    -0.445    -0.446    -0.446    -0.445    -0.443    -0.441    -0.437    -0.431    -0.425    -0.418    -0.410    -0.401    -0.393    -0.384    -0.376    -0.369    -0.363    -0.358    -0.355    -0.353    -0.353    -0.353    -0.356    -0.359    -0.363    -0.367    -0.372    -0.377    -0.381    -0.384    -0.387    -0.389    -0.389    -0.389    -0.387    -0.384    -0.381    -0.376    -0.371    -0.366    -0.361    -0.355    -0.350    -0.345    -0.340    -0.336    -0.333    -0.330    -0.328    -0.326    -0.325    -0.324    -0.323    -0.322    -0.320    -0.318    -0.315    -0.312    -0.307    -0.301    -0.295    -0.287    -0.277    -0.267    -0.256    -0.244    -0.231    -0.218    -0.205    -0.192    -0.178    -0.166    -0.154    -0.143    -0.133    -0.124    -0.117    -0.111    -0.107    -0.104    -0.103    -0.103    -0.105    -0.107    -0.111    -0.116    -0.121    -0.127    -0.133    -0.140    -0.146    -0.152    -0.157    -0.162    -0.166    -0.169    -0.172    -0.173    -0.173    -0.172    -0.171    -0.168    -0.164    -0.160    -0.155    -0.150    -0.144    -0.137    -0.131    -0.125    -0.118    -0.112    -0.106    -0.101    -0.095    -0.091    -0.087    -0.083    -0.080    -0.077    -0.074    -0.072    -0.070    -0.069    -0.067    -0.066    -0.064    -0.062    -0.060    -0.057    -0.054    -0.051    -0.046    -0.042    -0.036    -0.030    -0.023    -0.016    -0.008     0.000     0.008
      0.781     0.000    -0.781    -1.365    -1.692    -1.793    -1.740    -1.613    -1.473    -1.356    -1.278    -1.235    -1.218    -1.213    -1.210    -1.203    -1.190    -1.169    -1.143    -1.114    -1.084    -1.055    -1.028    -1.003    -0.980    -0.958    -0.939    -0.920    -0.902    -0.886    -0.871    -0.857    -0.844    -0.833    -0.825    -0.818    -0.814    -0.813    -0.814    -0.817    -0.823    -0.830    -0.839    -0.847    -0.856    -0.864    -0.870    -0.876    -0.879    -0.881    -0.882    -0.882    -0.881    -0.879    -0.878    -0.877    -0.878    -0.878    -0.880    -0.882    -0.885    -0.887    -0.889    -0.889    -0.888    -0.884    -0.879    -0.871    -0.861    -0.848    -0.833    -0.817    -0.800    -0.783    -0.766    -0.750    -0.736    -0.724    -0.714    -0.707    -0.703    -0.703    -0.705    -0.709    -0.716    -0.724    -0.732    -0.742    -0.751    -0.759    -0.766    -0.772    -0.775    -0.776    -0.775    -0.772    -0.767    -0.759    -0.751    -0.741    -0.730    -0.719    -0.708    -0.697    -0.687    -0.678    -0.670    -0.664    -0.658    -0.654    -0.651    -0.648    -0.646    -0.644    -0.642    -0.638    -0.634    -0.629    -0.621    -0.612    -0.601    -0.587    -0.571    -0.553    -0.532    -0.510    -0.486    -0.461    -0.434    -0.408    -0.381    -0.355    -0.330    -0.306    -0.284    -0.264    -0.247    -0.232    -0.221    -0.212    -0.206    -0.204    -0.204    -0.207    -0.213    -0.220    -0.230    -0.241    -0.253    -0.265    -0.278    -0.290    -0.302    -0.313    -0.322    -0.331    -0.337    -0.342    -0.344    -0.345    -0.343    -0.340    -0.334    -0.327    -0.319    -0.309    -0.298    -0.286    -0.273    -0.260    -0.248    -0.235    -0.223    -0.211    -0.200    -0.190    -0.180    -0.172    -0.164    -0.158    -0.152    -0.148    -0.143    -0.140    -0.136    -0.133    -0.130    -0.127    -0.123    -0.118    -0.113    -0.107    -0.100    -0.092    -0.082    -0.072    -0.060    -0.046    -0.032    -0.016     0.000     0.016
      1.168     0.000    -1.168    -2.041    -2.531    -2.681    -2.603    -2.412    -2.202    -2.028    -1.910    -1.846    -1.820    -1.813    -1.809    -1.799    -1.778    -1.747    -1.707    -1.664    -1.620    -1.576    -1.536    -1.498    -1.463    -1.431    -1.402    -1.374    -1.348    -1.323    -1.300    -1.279    -1.260    -1.244    -1.231    -1.221    -1.215    -1.213    -1.215    -1.220    -1.229    -1.240    -1.252    -1.265    -1.278    -1.290    -1.300    -1.308    -1.313    -1.316    -1.317    -1.317    -1.315    -1.313    -1.311    -1.310    -1.311    -1.312    -1.314    -1.318    -1.321    -1.325    -1.327    -1.328    -1.326    -1.321    -1.313    -1.301    -1.285    -1.266    -1.244    -1.220    -1.195    -1.169    -1.143    -1.119    -1.098    -1.080    -1.066    -1.056    -1.050    -1.049    -1.052    -1.058    -1.068    -1.080    -1.093    -1.107    -1.121    -1.134    -1.144    -1.152    -1.157    -1.159    -1.158    -1.153    -1.145    -1.134    -1.121    -1.106    -1.090    -1.073    -1.057    -1.041    -1.026    -1.012    -1.001    -0.991    -0.983    -0.976    -0.971    -0.967    -0.964    -0.961    -0.957    -0.953    -0.947    -0.938    -0.927    -0.914    -0.896    -0.876    -0.852    -0.824    -0.794    -0.760    -0.724    -0.686    -0.647    -0.607    -0.567    -0.528    -0.490    -0.455    -0.422    -0.392    -0.366    -0.344    -0.327    -0.314    -0.306    -0.302    -0.302    -0.307    -0.315    -0.327    -0.341    -0.357    -0.375    -0.394    -0.413    -0.431    -0.449    -0.465    -0.480    -0.492    -0.502    -0.509    -0.512    -0.513    -0.511    -0.506    -0.498    -0.487    -0.474    -0.459    -0.443    -0.425    -0.407    -0.387    -0.368    -0.349    -0.331    -0.313    -0.297    -0.281    -0.267    -0.255    -0.244    -0.234    -0.226    -0.219    -0.212    -0.207    -0.202    -0.197    -0.193    -0.188    -0.182    -0.176    -0.168    -0.159    -0.148    -0.136    -0.122    -0.106    -0.088    -0.068    -0.047    -0.024     0.000     0.024
      1.552     0.000    -1.552    -2.712    -3.362    -3.562    -3.457    -3.203    -2.924    -2.692    -2.535    -2.450    -2.415    -2.406    -2.401    -2.387    -2.359    -2.318    -2.266    -2.208    -2.149    -2.091    -2.037    -1.987    -1.941    -1.898    -1.859    -1.821    -1.787    -1.754    -1.723    -1.695    -1.670    -1.649    -1.632    -1.619    -1.611    -1.608    -1.610    -1.617    -1.628    -1.643    -1.659    -1.677    -1.694    -1.710    -1.723    -1.734    -1.741    -1.745    -1.746    -1.746    -1.744    -1.741    -1.739    -1.737    -1.738    -1.739    -1.743    -1.747    -1.752    -1.756    -1.760    -1.761    -1.758    -1.752    -1.741    -1.725    -1.704    -1.679    -1.649    -1.617    -1.583    -1.549    -1.515    -1.483    -1.455    -1.431    -1.412    -1.398    -1.391    -1.389    -1.393    -1.402    -1.415    -1.431    -1.449    -1.468    -1.486    -1.502    -1.517    -1.527    -1.534    -1.537    -1.535    -1.528    -1.517    -1.503    -1.486    -1.466    -1.444    -1.422    -1.400    -1.379    -1.359    -1.341    -1.326    -1.312    -1.302    -1.293    -1.287    -1.281    -1.277    -1.273    -1.268    -1.262    -1.254    -1.243    -1.228    -1.210    -1.187    -1.160    -1.128    -1.091    -1.050    -1.006    -0.958    -0.908    -0.855    -0.802    -0.749    -0.697    -0.647    -0.599    -0.555    -0.516    -0.481    -0.452    -0.429    -0.412    -0.401    -0.396    -0.397    -0.403    -0.414    -0.429    -0.448    -0.470    -0.494    -0.519    -0.544    -0.569    -0.592    -0.614    -0.634    -0.650    -0.663    -0.672    -0.677    -0.678    -0.675    -0.668    -0.658    -0.644    -0.627    -0.607    -0.585    -0.561    -0.537    -0.511    -0.486    -0.461    -0.436    -0.413    -0.391    -0.370    -0.352    -0.335    -0.321    -0.308    -0.297    -0.287    -0.279    -0.272    -0.266    -0.259    -0.253    -0.247    -0.239    -0.231    -0.221    -0.209    -0.195    -0.179    -0.161    -0.139    -0.116    -0.090    -0.061    -0.031     0.000     0.031
      1.931     0.000    -1.931    -3.375    -4.183    -4.432    -4.301    -3.985    -3.636    -3.347    -3.152    -3.046    -3.003    -2.991    -2.985    -2.968    -2.933    -2.881    -2.816    -2.744    -2.670    -2.598    -2.530    -2.468    -2.410    -2.357    -2.308    -2.261    -2.218    -2.177    -2.139    -2.104    -2.073    -2.046    -2.025    -2.009    -1.999    -1.995    -1.998    -2.007    -2.021    -2.039    -2.060    -2.081    -2.103    -2.123    -2.139    -2.152    -2.161    -2.167    -2.168    -2.167    -2.165    -2.162    -2.159    -2.157    -2.157    -2.160    -2.164    -2.169    -2.176    -2.181    -2.185    -2.186    -2.183    -2.175    -2.161    -2.142    -2.116    -2.084    -2.048    -2.008    -1.965    -1.922    -1.880    -1.841    -1.805    -1.775    -1.751    -1.735    -1.725    -1.723    -1.728    -1.739    -1.756    -1.776    -1.798    -1.821    -1.844    -1.865    -1.883    -1.896    -1.905    -1.908    -1.905    -1.897    -1.884    -1.866    -1.844    -1.819    -1.793    -1.765    -1.738    -1.711    -1.686    -1.664    -1.645    -1.628    -1.615    -1.604    -1.596    -1.590    -1.584    -1.579    -1.573    -1.566    -1.556    -1.542    -1.524    -1.501    -1.472    -1.438    -1.398    -1.353    -1.302    -1.246    -1.187    -1.124    -1.058    -0.992    -0.926    -0.861    -0.798    -0.739    -0.684    -0.635    -0.592    -0.556    -0.527    -0.506    -0.492    -0.486    -0.487    -0.495    -0.508    -0.528    -0.551    -0.578    -0.608    -0.639    -0.671    -0.702    -0.732    -0.759    -0.783    -0.804    -0.820    -0.831    -0.838    -0.839    -0.836    -0.827    -0.814    -0.796    -0.775    -0.751    -0.723    -0.694    -0.663    -0.632    -0.600    -0.569    -0.538    -0.509    -0.482    -0.457    -0.434    -0.413    -0.395    -0.379    -0.365    -0.354    -0.344    -0.335    -0.327    -0.319    -0.312    -0.304    -0.295    -0.284    -0.272    -0.258    -0.240    -0.221    -0.198    -0.172    -0.143    -0.110    -0.075    -0.038     0.000     0.038
      2.306     0.000    -2.306    -4.030    -4.994    -5.290    -5.133    -4.755    -4.338    -3.992    -3.759    -3.633    -3.581    -3.567    -3.559    -3.539    -3.497    -3.435    -3.357    -3.271    -3.182    -3.096    -3.015    -2.940    -2.871    -2.808    -2.749    -2.693    -2.641    -2.592    -2.547    -2.505    -2.468    -2.436    -2.410    -2.390    -2.379    -2.375    -2.378    -2.389    -2.405    -2.427    -2.452    -2.478    -2.504    -2.527    -2.547    -2.563    -2.574    -2.580    -2.582    -2.581    -2.578    -2.574    -2.571    -2.569    -2.569    -2.572    -2.577    -2.584    -2.591    -2.598    -2.603    -2.604    -2.601    -2.591    -2.575    -2.551    -2.520    -2.482    -2.439    -2.391    -2.340    -2.288    -2.238    -2.191    -2.148    -2.112    -2.084    -2.064    -2.053    -2.050    -2.056    -2.070    -2.089    -2.113    -2.140    -2.168    -2.195    -2.220    -2.241    -2.258    -2.268    -2.272    -2.269    -2.259    -2.243    -2.222    -2.196    -2.166    -2.134    -2.101    -2.068    -2.037    -2.007    -1.980    -1.957    -1.938    -1.922    -1.909    -1.899    -1.892    -1.885    -1.879    -1.872    -1.863    -1.851    -1.835    -1.813    -1.785    -1.751    -1.711    -1.663    -1.608    -1.548    -1.481    -1.409    -1.334    -1.256    -1.177    -1.098    -1.020    -0.945    -0.874    -0.808    -0.750    -0.698    -0.655    -0.620    -0.595    -0.579    -0.571    -0.573    -0.582    -0.599    -0.622    -0.650    -0.683    -0.718    -0.756    -0.794    -0.831    -0.867    -0.900    -0.929    -0.953    -0.973    -0.987    -0.994    -0.996    -0.992    -0.982    -0.966    -0.945    -0.920    -0.891    -0.858    -0.823    -0.786    -0.749    -0.711    -0.673    -0.637    -0.602    -0.570    -0.540    -0.512    -0.488    -0.466    -0.448    -0.431    -0.417    -0.406    -0.395    -0.386    -0.377    -0.368    -0.359    -0.348    -0.336    -0.322    -0.305    -0.285    -0.261    -0.234    -0.203    -0.169    -0.131    -0.089    -0.045     0.000     0.045
      2.675     0.000    -2.675    -4.675    -5.793    -6.135    -5.952    -5.512    -5.028    -4.627    -4.356    -4.209    -4.149    -4.133    -4.124    -4.100    -4.052    -3.979    -3.888    -3.788    -3.685    -3.585    -3.491    -3.403    -3.323    -3.249    -3.180    -3.116    -3.055    -2.998    -2.945    -2.897    -2.854    -2.816    -2.786    -2.764    -2.750    -2.745    -2.749    -2.762    -2.782    -2.807    -2.836    -2.866    -2.896    -2.924    -2.947    -2.965    -2.978    -2.985    -2.988    -2.987    -2.983    -2.979    -2.975    -2.973    -2.973    -2.976    -2.982    -2.990    -2.999    -3.007    -3.012    -3.014    -3.010    -2.999    -2.980    -2.952    -2.916    -2.872    -2.822    -2.766    -2.707    -2.647    -2.588    -2.533    -2.484    -2.442    -2.409    -2.386    -2.373    -2.370    -2.377    -2.393    -2.415    -2.443    -2.475    -2.507    -2.539    -2.568    -2.593    -2.612    -2.624    -2.628    -2.625    -2.614    -2.595    -2.570    -2.540    -2.506    -2.469    -2.430    -2.392    -2.355    -2.321    -2.290    -2.263    -2.240    -2.222    -2.207    -2.196    -2.187    -2.180    -2.173    -2.165    -2.154    -2.140    -2.121    -2.096    -2.064    -2.024    -1.977    -1.921    -1.858    -1.787    -1.710    -1.627    -1.539    -1.448    -1.356    -1.264    -1.173    -1.086    -1.004    -0.928    -0.859    -0.799    -0.749    -0.709    -0.680    -0.661    -0.652    -0.654    -0.665    -0.684    -0.711    -0.744    -0.783    -0.824    -0.868    -0.912    -0.956    -0.997    -1.036    -1.070    -1.099    -1.121    -1.138    -1.147    -1.149    -1.144    -1.133    -1.115    -1.091    -1.061    -1.027    -0.989    -0.949    -0.906    -0.862    -0.819    -0.775    -0.733    -0.693    -0.655    -0.620    -0.589    -0.560    -0.535    -0.514    -0.495    -0.479    -0.466    -0.454    -0.443    -0.433    -0.423    -0.413    -0.401    -0.387    -0.370    -0.351    -0.328    -0.301    -0.270    -0.234    -0.195    -0.151    -0.103    -0.052     0.000     0.052
      3.039     0.000    -3.039    -5.310    -6.579    -6.967    -6.757    -6.257    -5.706    -5.250    -4.943    -4.775    -4.707    -4.689    -4.679    -4.651    -4.596    -4.513    -4.409    -4.295    -4.177    -4.063    -3.956    -3.857    -3.766    -3.681    -3.603    -3.529    -3.460    -3.395    -3.335    -3.280    -3.231    -3.188    -3.154    -3.128    -3.113    -3.107    -3.112    -3.126    -3.149    -3.178    -3.211    -3.245    -3.280    -3.311    -3.338    -3.359    -3.373    -3.382    -3.384    -3.383    -3.379    -3.374    -3.370    -3.367    -3.368    -3.372    -3.379    -3.388    -3.397    -3.407    -3.413    -3.415    -3.410    -3.398    -3.376    -3.345    -3.304    -3.254    -3.196    -3.133    -3.066    -2.997    -2.930    -2.868    -2.812    -2.764    -2.726    -2.700    -2.685    -2.682    -2.690    -2.708    -2.734    -2.766    -2.802    -2.839    -2.875    -2.909    -2.937    -2.959    -2.972    -2.978    -2.974    -2.961    -2.940    -2.912    -2.877    -2.838    -2.796    -2.752    -2.709    -2.667    -2.628    -2.593    -2.562    -2.536    -2.515    -2.498    -2.486    -2.476    -2.468    -2.460    -2.450    -2.439    -2.423    -2.401    -2.372    -2.336    -2.291    -2.237    -2.174    -2.102    -2.021    -1.933    -1.838    -1.739    -1.635    -1.530    -1.425    -1.322    -1.223    -1.129    -1.042    -0.964    -0.896    -0.839    -0.794    -0.760    -0.739    -0.729    -0.731    -0.744    -0.766    -0.797    -0.835    -0.879    -0.926    -0.976    -1.027    -1.077    -1.124    -1.168    -1.207    -1.240    -1.266    -1.285    -1.296    -1.298    -1.293    -1.280    -1.259    -1.232    -1.199    -1.160    -1.117    -1.071    -1.023    -0.973    -0.923    -0.874    -0.826    -0.781    -0.738    -0.699    -0.663    -0.631    -0.602    -0.578    -0.557    -0.539    -0.524    -0.511    -0.499    -0.488    -0.477    -0.465    -0.452    -0.436    -0.418    -0.396    -0.370    -0.339    -0.304    -0.265    -0.220    -0.170    -0.116    -0.059     0.000     0.059
