          43  -11.240658459060409        1.1355994811326924        540449.438    
          44  -11.225917918479064        1.1315790834738253        562229.125    
          45  -11.229215171760940        1.1305560808717161        584595.812    
          46  -11.184200770468946        1.1240101197533050        606495.062    
          47  -11.184256110746421        1.1230266932619704        629449.000    
          48  -11.115215992127110        1.1145610268558575        651502.375    
          49  -11.111539002915517        1.1136552524226870        674910.438    
          50  -11.024092076058546        1.1038833096962919        697137.938    
          51  -11.015126064151836        1.1030870600192422        720878.250    
          52  -10.915474090513429        1.0926500861189175        743279.062    
          53  -10.901098331550688        1.0919444954819135        767254.062    
          54  -10.794077479465853        1.0814373073612251        789831.938    
          55  -10.774687120891064        1.0808057350123605        813951.688    
          56  -10.664655846733464        1.0707617017980000        836689.250    
          57  -10.640203974089310        1.0702019180694287        860879.500    
          58  -10.532424856194570        1.0610780177082535        883765.250    
          59  -10.503326031333968        1.0605697525760267        907964.438    
          60  -10.401348556189673        1.0527434407299865        930957.062    
          61  -10.368235596509557        1.0522944469122197        955125.188    
          62  -10.275619420609951        1.0460373569513284        978200.750    
          63  -10.239549300469054        1.0456575029510431        1002305.31    
          64  -10.158745502573726        1.0411296910133638        1025417.88    
          65  -10.120513581212629        1.0408427092625847        1049418.62    
          66  -10.053646498436203        1.0381024469927835        1072545.62    
          67  -10.014146566304063        1.0379632658067850        1096426.38    
          68  -9.9629275972346125        1.0369422152747589        1119517.50    
          69  -9.9229035107549279        1.0369802027426456        1143231.38    
          70  -9.8883052200477319        1.0375407735794513        1166281.25    
          71  -9.8487448802236877        1.0378137597714374        1189868.75    
          72  -9.8311111537993074        1.0396811611588204        1212796.00    
          73  -9.7926619443199012        1.0402623607780499        1236182.00    
          74  -9.7920080875865292        1.0430992775409298        1259030.88    
          75  -9.7555049632034656        1.0440397028985700        1282222.88    
          76  -9.7710813237068610        1.0474180681543861        1304931.00    
          77  -9.7371990196011868        1.0487823050715812        1327921.12    
          78  -9.7677673717997973        1.0522166831031738        1350480.25    
          79  -9.7372034119599835        1.0540832313547344        1373244.25    
          80  -9.7812284693483562        1.0570239314242627        1395661.75    
          81  -9.7544444942198041        1.0594385074668931        1418176.38    
          82  -9.8097847034329213        1.0613312536334827        1440424.50    
          83  -9.7873529844216360        1.0643418389299859        1462708.25    
          84  -9.8517551884851482        1.0646094882526309        1484801.75    
          85  -9.8339291368503545        1.0682386359712683        1506822.88    
          86  -9.9046213284713680        1.0663236938093654        1528760.50    
          87  -9.8919032852126580        1.0705859002187399        1550507.38    
          88  -9.9660939624023577        1.0659436768232158        1572271.75    
          89  -9.9584094299331873        1.0708438199536927        1593767.00    
          90  -10.033110892331592        1.0629837116962637        1615358.50    
          91  -10.030774645386439        1.0685011546262593        1636584.88    
          92  -10.102903382012100        1.0569963734097541        1657998.88    
          93  -10.105744715685468        1.0630895497163118        1678970.38    
          94  -10.172503263445213        1.0475930212400584        1700231.75    
          95  -10.180472174427923        1.0542041944125757        1720921.75    
          96  -10.239085126280132        1.0344708784262744        1741985.88    
          97  -10.251778719212870        1.0415390473984814        1762474.38    
          98  -10.299548344699913        1.0174124345104820        1783322.75    
          99  -10.316709158361904        1.0248403016447645        1803599.25    
         100  -10.351361091278493       0.99629965734157722        1824255.50    
         101  -10.372495376285698        1.0039749896032732        1844315.88    
         102  -10.392103641721180       0.97112269419280728        1864744.88    
         103  -10.416628050298064       0.97892344717807445        1884633.62    
         104  -10.419667275107251       0.94198689049436179        1904830.38    
         105  -10.446922684637926       0.94978646710734804        1924546.88    
         106  -10.432304519839146       0.90911725386375075        1944520.50    
         107  -10.461579781862648       0.91681723823341932        1964068.62    
         108  -10.428666225569021       0.87286018811566668        1983805.25    
         109  -10.459227912231633       0.88033942169142898        2003188.62    
         110  -10.407906395726947       0.83368231437002449        2022687.00    
         111  -10.438967805539285       0.84083005735583050        2041922.75    
         112  -10.369547829042350       0.79216651317599529        2061193.75    
         113  -10.400399837497547       0.79890982744665362        2080268.00    
         114  -10.313821637908815       0.74900565145756681        2099321.25    
         115  -10.343737032047445       0.75526432899676199        2118227.75    
         116  -10.241277389917078       0.70497366270054462        2137065.50    
         117  -10.269417041279601       0.71070734342600339        2155782.50    
         118  -10.152857227183404       0.66097270954897858        2174430.75    
         119  -10.178657277905089       0.66615743737881272        2192920.25    
         120  -10.050381970333975       0.61795603629115148        2211408.00    
         121  -10.073075661620219       0.62257585215117595        2229669.25    
         122  -9.9357286593080758       0.57693144653508066        2248005.75    
         123  -9.9547482116227233       0.58099873497223886        2266022.75    
         124  -9.8111147787597464       0.53894281821329271        2284212.50    
         125  -9.8263216830071798       0.54250141274641095        2301954.50    
         126  -9.6796292271468332       0.50505210185131666        2320003.75    
         127  -9.6903294574842871       0.50816377482833064        2337446.00    
         128  -9.5439553564193833       0.47631454937785728        2355372.00    
         129  -9.5500727479386232       0.47906192094430755        2372501.50    
         130  -9.4077001245860128       0.45375352610447284        2390315.50    
         131  -9.4090596053575641       0.45624448089999281        2407158.50    
         132  -9.2739238809872671       0.43835160975919729        2424805.00    
         133  -9.2705327406098537       0.44069390864733421        2441354.75    
         134  -9.1464383652985362       0.43099420242558650        2458837.50    
         135  -9.1383546793143893       0.43333120479194592        2475077.50    
         136  -9.0283939169530321       0.43249364424097231        2492362.50    
         137  -9.0158723116359845       0.43495195394470876        2508339.25    
         138  -8.9234697798956244       0.44350998211350162        2525402.75    
         139  -8.9068058772795347       0.44625659566371018        2541141.50    
         140  -8.8347179304739996       0.46459819719275763        2557908.25    
         141  -8.8142901262784132       0.46778756345545175        2573431.75    
         142  -8.7650259629130431       0.49611398791599215        2589876.00    
         143  -8.7415626928123178       0.49990123682517124        2605205.50    
         144  -8.7172318702736575       0.53828180408217607        2621301.25    
         145  -8.6912449886473375       0.54281786772020679        2636446.25    
         146  -8.6934939436505552       0.59109256246840347        2652195.25    
         147  -8.6657765547528740       0.59654448994206088        2667149.00    
         148  -8.6956370455133722       0.65438678855096588        2682439.50    
         149  -8.6670001750483987       0.66088530730544359        2697307.75    
         150  -8.7250377447481711       0.72775353952032762        2712146.75    
         151  -8.6962970646770152       0.73541202974404463        2726859.25    
         152  -8.7824345986460326       0.81062264980367960        2741195.25    
         153  -8.7545288512894732       0.81953331433153065        2755815.50    
         154  -8.8680647336383771       0.90217229156149226        2769677.25    
         155  -8.8419290288453531       0.91242308795698890        2784172.25    
         156  -8.9815707074280322        1.0014048211729467        2797560.25    
         157  -8.9581226686678317        1.0130503236458706        2811884.50    
         158  -9.1225285287802720        1.1071316209461921        2824826.00    
         159  -9.1019367788043919        1.1201161612985804        2838942.50    
         160  -9.2887740475216933        1.2179977577817742        2851529.25    
         161  -9.2719949280245313        1.2322077980599149        2865373.75    
         162  -9.4781920208327151        1.3324569277006386        2877568.50    
         163  -9.4659996704989346        1.3477797526562136        2891158.50    
         164  -9.6882346276517115        1.4488379600821986        2902995.50    
         165  -9.6811990307933158        1.4651470517212111        2916216.75    
         166  -9.9156314057580843        1.5653501689739615        2927830.00    
         167  -9.9142842155686370        1.5824340026702575        2940627.75    
         168  -10.156984722859992        1.6801124926576518        2952028.50    
         169  -10.161527346003441        1.6977673703007672        2964369.25    
         170  -10.408192402426300        1.7911785893509518        2975524.50    
         171  -10.418938678399282        1.8091628701869413        2987429.50    
         172  -10.665035900180188        1.8965781893727887        2998406.75    
         173  -10.681700877309130        1.9146201788619213        3009847.75    
         174  -10.922836982296378        1.9943172128624067        3020636.50    
         175  -10.944849386979518        2.0121236150765660        3031613.00    
         176  -11.176912252989862        2.0823915823514838        3042179.75    
         177  -11.203591746548870        2.0997166654701211        3052744.75    
         178  -11.422375102422427        2.1588954373730420        3063069.00    
         179  -11.453694100454598        2.1755216258393815        3073228.00    
         180  -11.654281820247862        2.2220676065654783        3083325.00    
         181  -11.689924759360430        2.2377605991702838        3093102.25    
         182  -11.867745221943828        2.2702562307267966        3102843.25    
         183  -11.907507998729578        2.2847625886604508        3112366.75    
         184  -12.058837293976653        2.3019771539654461        3121800.50    
         185  -12.101987543012042        2.3149728735376791        3131003.75    
         186  -12.223047727318107        2.3159286755013819        3140102.75    
         187  -12.268779132112490        2.3270704391570907        3149091.75    
         188  -12.356616113828219        2.3110537200860666        3157781.50    
         189  -12.404279229886312        2.3199149811386661        3166543.00    
         190  -12.456997899837274        2.2865136748837709        3174860.75    
         191  -12.505008531703254        2.2926985330297112        3183444.75    
         192  -12.521004925887279        2.2417298248451210        3191364.00    
         193  -12.567965372790164        2.2449040322661329        3199776.75    
         194  -12.546223904977666        2.1764267841467366        3207294.00    
         195  -12.590887384648855        2.1763169961143709        3215492.75    
         196  -12.530950622713910        2.0906274143340946        3222648.50    
         197  -12.572187071790289        2.0870152195497789        3230680.75    
         198  -12.474407106454256        1.9846614641562539        3237441.25    
         199  -12.511101700489482        1.9773604735196850        3245254.25    
         200  -12.375819635400241        1.8591569797570646        3251681.50    
         201  -12.407316073581267        1.8481652650729583        3259301.50    
         202  -12.236942720163489        1.7150760440939687        3265334.50    
         203  -12.261754465401120        1.7004759640143019        3272760.50    
         204  -12.058381929572839        1.5536593348413892        3278470.75    
         205  -12.075564015426623        1.5354715813236943        3285692.50    
         206  -11.841488317952210        1.3764520834446963        3291160.25    
         207  -11.850768703582439        1.3546842844825480        3298090.25    
         208  -11.589024300083164        1.1852784572040362        3303344.25    
         209  -11.590212829321295        1.1600090872157072        3309911.50    
         210  -11.304465076224092       0.98223355765714981        3315108.25    
         211  -11.297137598133190       0.95358155321130611        3321238.25    
         212  -10.991748237555679       0.76964034258160763        3326394.50    
         213  -10.975508412827699       0.73779788625135301        3332086.00    
         214  -10.655211519317751       0.55004092462554188        3337271.25    
         215  -10.629763785968503       0.51521250329251156        3342421.75    
         216  -10.299768626944521       0.32611469672771232        3347681.25    
         217  -10.264476205196045       0.28858180531057026        3352319.00    
         218  -9.9309317258338350       0.10068621880842961        3357700.75    
         219  -9.8854806222471456        6.0814956653962991E-002   3361774.00    
         220  -9.5539225341600442      -0.12343811755048563        3367292.00    
         221  -9.5010311617103707      -0.16512437354786813        3370880.00    
         222  -9.1748457518552868      -0.34325536258380407        3376486.25    
         223  -9.1160729947195627      -0.38620448285871622        3379494.75    
         224  -8.7992324228431791      -0.55582384398951357        3385242.75    
         225  -8.7346665970100261      -0.59941827657653968        3387762.75    
         226  -8.4331117316412723      -0.75822712460541819        3393595.75    
         227  -8.3633522769315807      -0.80176475582601281        3395629.50    
         228  -8.0821701705401718      -0.94759825718795254        3401579.75    
         229  -8.0080035818639832      -0.99030927421428250        3403161.50    
         230  -7.7518231623802318       -1.1211216730160423        3409202.50    
         231  -7.6745527575391304       -1.1622411517615689        3410372.00    
         232  -7.4474151410499712       -1.2761727335642388        3416350.25    
         233  -7.3683665517125387       -1.3149850192161703        3417304.00    
         234  -7.1737803953591346       -1.4103160016881247        3423109.25    
         235  -7.0944383148611871       -1.4461143317904019        3423903.25    
         236  -6.9353231739763883       -1.5213307761409163        3429495.25    
         237  -6.8572113575143119       -1.5534720214349049        3430293.00    
         238  -6.7360810496789547       -1.6072739403165297        3435575.00    
         239  -6.6605636641827033       -1.6352265758712854        3436359.75    
         240  -6.5797624850854408       -1.6664931930746545        3441214.25    
         241  -6.5078101049577937       -1.6897640040481741        3442193.25    
         242  -6.4692570222243075       -1.6976506230995896        3446516.50    
         243  -6.4014976653172218       -1.7157524774415622        3447756.50    
         244  -6.4053886418626504       -1.6997571753690066        3451460.50    
         245  -6.3434138783164045       -1.7121543188734916        3453098.00    
         246  -6.3890481459811213       -1.6721836809565902        3456091.50    
         247  -6.3347145618736596       -1.6783852190350188        3458128.50    
         248  -6.4207742551080962       -1.6146524467601060        3460480.50    
         249  -6.3755368730487501       -1.6142896752907272        3462857.00    
         250  -6.5001973376182516       -1.5272607396963107        3464560.00    
         251  -6.4653556492843887       -1.5200930386305895        3467333.25    
         252  -6.6264022435811700       -1.4104670843199061        3468401.50    
         253  -6.6027542954600031       -1.3963370224623348        3471540.00    
         254  -6.7966594472969675       -1.2651008238174914        3472059.75    
         255  -6.7855296355864869       -1.2439474715834800        3475478.00    
         256  -7.0099917216440648       -1.0923427764556777        3475581.25    
         257  -7.0109241392650468       -1.0640463611751483        3479096.25    
         258  -7.2631865300405209      -0.89372127672013291        3478824.00    
         259  -7.2755700342908991      -0.85834814692596295        3482465.75    
         260  -7.5518612011673820      -0.67109630666162567        3481834.75    
         261  -7.5754726020392971      -0.62887905537877098        3485518.50    
         262  -7.8711940327904637      -0.42661404376412165        3484644.50    
         263  -7.9060414051455385      -0.37792011931050162        3488279.25    
         264  -8.2166272502449456      -0.16271943315827483        3487159.75    
         265  -8.2623127598216346      -0.10798658861664381        3490748.75    
         266  -8.5830584950407438       0.11789548381140486        3489502.50    
         267  -8.6389691358658673       0.17815568458948858        3492883.25    
         268  -8.9650745167538908       0.41232948592567015        3491584.50    
         269  -9.0306418353047651       0.47756184219443854        3494719.00    
         270  -9.3570715246534615       0.71746909119676616        3493442.75    
         271  -9.4309877622360840       0.78710265127601042        3496215.25    
         272  -9.7533889329282495        1.0301960096770664        3495026.75    
         273  -9.8344730476342495        1.1035287637663171        3497427.75    
         274  -10.148384880447340        1.3472413905186260        3496373.50    
         275  -10.235323528351476        1.4235109843584619        3498336.75    
         276  -10.536531399503630        1.6652888766426308        3497435.25    
         277  -10.628058404165278        1.7436827296501773        3498957.00    
         278  -10.912487993033515        1.9809887683611960        3498202.75    
         279  -11.006828123193635        2.0607023162391642        3499163.25    
         280  -11.271277041497878        2.2911090052951608        3498745.25    
         281  -11.366785060403837        2.3712348944868493        3499211.75    
         282  -11.608172700121987        2.5924762389286342        3498947.50    
         283  -11.703616561700633        2.6720847410671604        3498974.00    
         284  -11.919106676692936        2.8819601095187486        3498814.75    
         285  -12.013020549540334        2.9601257782472077        3498400.00    
         286  -12.200274922691682        3.1565807300020157        3498367.00    
         287  -12.291333987589933        3.2324093441839152        3497486.25    
         288  -12.448609829284903        3.4135637847843330        3497643.75    
         289  -12.535454273616702        3.4861568063191197        3496373.00    
         290  -12.661798240297374        3.6503530019127957        3496589.50    
         291  -12.742998980810993        3.7188448419900992        3494914.00    
         292  -12.837910218188773        3.8646317230373985        3495220.00    
         293  -12.912165148280968        3.9281931386698852        3493191.50    
         294  -12.975756228424565        4.0543616687142974        3493520.00    
         295  -13.041974995616487        4.1122323357801314        3491171.50    
         296  -13.074671952427170        4.2177608631908283        3491540.25    
         297  -13.132006018015568        4.2692818105824095        3488939.25    
         298  -13.134859785413187        4.3533713287081035        3489270.50    
         299  -13.182584159345463        4.3979417688165823        3486356.25    
         300  -13.157055025343656        4.4600279358047947        3486678.50    
         301  -13.194645722592172        4.4971289983789280        3483587.00    
         302  -13.142598376751804        4.5368787216318065        3483835.00    
         303  -13.169572644452170        4.5660682339629242        3480589.50    
         304  -13.093396402268992        4.5834006131437892        3480694.00    
         305  -13.109728962303288        4.6043068074549547        3477365.75    
         306  -13.011882260649886        4.5993565768201066        3477287.25    
         307  -13.018192573259526        4.6117199553844852        3474013.00    
         308  -12.900922537014045        4.5847632792275981        3473689.25    
         309  -12.897068613718593        4.5884882446542532        3470460.25    
         310  -12.763721102742739        4.5400257234888928        3469890.00    
         311  -12.750057064776216        4.5350997814208514        3466743.75    
         312  -12.603824578462271        4.4658090629662572        3465921.75    
         313  -12.580807472985242        4.4523103685671925        3462927.50    
         314  -12.424981427587451        4.3630788999335470        3461808.25    
         315  -12.393329812680930        4.3411434816969088        3459002.75    
         316  -12.231090316799961        4.2330074305667322        3457549.25    
         317  -12.191659767646273        4.2028637500381683        3454983.50    
         318  -12.025851574231844        4.0769904549505664        3453226.50    
         319  -11.979752543884308        4.0389980899506570        3450997.25    
         320  -11.814225005065836        3.8966439286198407        3448827.00    
         321  -11.761771046710521        3.8510729668530934        3446910.50    
         322  -11.598908951199395        3.6937337691492820        3444461.00    
         323  -11.541566929127107        3.6409692824949400        3442875.50    
         324  -11.383761357954475        3.4701751425982224        3440107.50    
         325  -11.322810354174136        3.4107036918109221        3438890.00    
         326  -11.172262211089533        3.2280045638787516        3435857.50    
         327  -11.109240165497159        3.1623874525226063        3434963.50    
         328  -10.967484062434528        2.9693243307123125        3431707.50    
         329  -10.903409870915951        2.8982049010396920        3431131.75    
         330  -10.772035676920805        2.6963545648629839        3427704.75    
         331  -10.707986044523622        2.6204034075483698        3427415.25    
         332  -10.588296691758744        2.4113559457875891        3423897.50    
         333  -10.525484613004222        2.3312577945793800        3423866.00    
         334  -10.418029335957172        2.1165799646044823        3420296.00    
         335  -10.357210448324702        2.0330551740249070        3420443.25    
         336  -10.262594848507463        1.8143013446114511        3416923.50    
         337  -10.204856880011333        1.7280697717593809        3417225.00    
         338  -10.122741091712616        1.5067406973956508        3413811.50    
         339  -10.068808558855332        1.4185479257694156        3414188.50    
         340  -9.9988483315172623        1.1960661856559505        3410995.25    
         341  -9.9496861697524874        1.1066944956741034        3411427.50    
         342  -9.8909342168849133       0.88438521454297236        3408445.75    
         343  -9.8472434460283598       0.79461573887432735        3408883.50    
         344  -9.7983058589793455       0.57376449313649025        3406210.75    
         345  -9.7605157015587256       0.48434389181161741        3406579.00    
         346  -9.7199422597956335       0.26618586313063808        3404269.00    
         347  -9.6884841368376993       0.17779351977457195        3404535.50    
         348  -9.6543831363173922       -3.6485630807665655E-002   3402636.75    
         349  -9.6292100012628108      -0.12320621432568954        3402770.50    
         350  -9.5998208120525668      -0.33247784690574156        3401254.25    
         351  -9.5805571896538950      -0.41693627123159394        3401264.50    
         352  -9.5542487944970933      -0.62014036921726701        3400154.00    
         353  -9.5408250017659295      -0.70181034027905376        3399993.00    
         354  -9.5153275945905555      -0.89793626662056658        3399310.25    
         355  -9.5069032896049244      -0.97633795057938422        3398947.25    
         356  -9.4805590932154633       -1.1644467102210783        3398660.75    
         357  -9.4769026194849086       -1.2391426493935518        3398186.25    
         358  -9.4474019974803021       -1.4183634652857096        3398216.50    
         359  -9.4473160068219109       -1.4889647388582470        3397564.25    
         360  -9.4136570919346187       -1.6584940196299522        3397977.00    
         361  -9.4149174505343378       -1.7246510142612896        3397137.75    
         362  -9.3761655182373946       -1.8837451972002959        3397792.00    
         363  -9.3780619102872311       -1.9451434425935807        3396825.25    
         364  -9.3329191484287275       -2.0931161516368628        3397740.00    
         365  -9.3344123288530998       -2.1494917937296423        3396615.50    
         366  -9.2813721774704501       -2.2857076843262800        3397734.75    
         367  -9.2821756289427011       -2.3368703905534036        3396494.50    
         368  -9.2196601466143022       -2.4607384916655604        3397722.00    
         369  -9.2183855277758369       -2.5065372264559325        3396324.75    
         370  -9.1460306811711014       -2.6174469928665358        3397615.25    
         371  -9.1424183005213404       -2.6578105584203846        3396190.25    
         372  -9.0593784842629574       -2.7552038264939331        3397406.00    
         373  -9.0531807505310145       -2.7901007908814983        3395975.75    
         374  -8.9593061510672118       -2.8734754725844724        3397156.00    
         375  -8.9500651864162499       -2.9029018966383702        3395656.75    
         376  -8.8456895680673640       -2.9718169868504041        3396680.75    
         377  -8.8327578741972683       -2.9957555891634433        3395143.25    
         378  -8.7185326159062910       -3.0498272433602605        3396020.75    
         379  -8.7014403304801160       -3.0682685346867076        3394439.00    
         380  -8.5785155176819750       -3.1071590391063362        3395094.25    
         381  -8.5569880664243385       -3.1201040373506732        3393444.75    
         382  -8.4269384082786782       -3.1435175196142553        3393909.50    
         383  -8.4005555354130124       -3.1509865584695480        3392204.75    
         384  -8.2654059563885536       -3.1586816239426168        3392391.25    
         385  -8.2340376006518685       -3.1607026792336410        3390554.00    
         386  -8.0958446781005531       -3.1524725677406287        3390530.00    
         387  -8.0596378840728207       -3.1490929435695567        3388555.25    
         388  -7.9206554432599372       -3.1247716831923831        3388304.75    
         389  -7.8800306493004761       -3.1160555144720177        3386128.00    
         390  -7.7429865398388182       -3.0755437311352334        3385661.00    
         391  -7.6982596184682892       -3.0615537882203792        3383319.50    
         392  -7.5658708795431107       -3.0048043898938599        3382608.50    
         393  -7.5176624797602578       -2.9856128434719134        3380065.75    
         394  -7.3929829669285834       -2.9126529409811091        3379117.75    
         395  -7.3420279172213254       -2.8883322299294978        3376399.75    
         396  -7.2279652724470074       -2.7992662534667931        3375164.00    
         397  -7.1750518006774913       -2.7698863543735150        3372231.25    
         398  -7.0746578610094186       -2.6649101793728187        3370733.00    
         399  -7.0208044329123398       -2.6305321604404290        3367623.50    
         400  -6.9369869666748238       -2.5099307605751862        3365873.75    
         401  -6.8832796580964883       -2.4706144233414888        3362610.25    
         402  -6.8187769489244499       -2.3347609094570365        3360582.50    
         403  -6.7664352112721788       -2.2905797004831596        3357184.50    
         404  -6.7237872550852282       -2.1399305408934950        3354847.50    
         405  -6.6743050790691933       -2.0909579302064571        3351382.50    
         406  -6.6555382958895164       -1.9260813202689924        3348729.25    
         407  -6.6103547714072324       -1.8723957068277532        3345214.00    
         408  -6.6173049574872733       -1.6939742424155355        3342245.00    
         409  -6.5788784187324181       -1.6356636103969620        3338702.00    
         410  -6.6120902202958129       -1.4445182676051675        3335434.75    
         411  -6.5822273737051713       -1.3816691165576009        3331922.50    
         412  -6.6421148851020453       -1.1787241056668021        3328347.00    
         413  -6.6222600251381056       -1.1114414509849424        3324948.00    
         414  -6.7102937632097355      -0.89771690234144097        3321089.25    
         415  -6.7012125429351226      -0.82618358035642203        3317750.00    
         416  -6.8189576019744838      -0.60275994037865144        3313669.00    
         417  -6.8201361001252936      -0.52724541870715080        3310511.50    
         418  -6.9670257346662492      -0.29525362249627424        3306179.75    
         419  -6.9802851032128013      -0.21602559025373697        3303204.75    
         420  -7.1556178802066110        2.3284274795786254E-002   3298684.75    
         421  -7.1808554260248911       0.10590319180603283        3295871.50    
         422  -7.3838096918397733       0.35121899657424760        3291253.25    
         423  -7.4220801043640963       0.43689831372231458        3288623.25    
         424  -7.6507756838466188       0.68680409599031178        3283945.00    
         425  -7.7021253364981730       0.77518212213941773        3281533.75    
         426  -7.9547684426860812        1.0281944045884013        3276861.25    
         427  -8.0192862527834432        1.1188759203524141        3274634.75    
         428  -8.2936414826332836        1.3734510190548748        3270081.50    
         429  -8.3706591535924382        1.4659853441849053        3268027.50    
         430  -8.6641268241587941        1.7205546655761117        3263665.75    
         431  -8.7532065512757580        1.8145042012365185        3261747.00    
         432  -9.0623514233355404        2.0674207691177049        3257671.00    
         433  -9.1631100138368389        2.1623402049863150        3255904.50    
         434  -9.4842245490282053        2.4119178380641721        3252104.25    
         435  -9.5958686557983484        2.5073275428779787        3250500.50    
         436  -9.9253368698736573        2.7518804140388942        3247084.00    
         437  -10.046790059004866        2.8472890815255618        3245633.75    
         438  -10.380177608169358        3.0851452092357214        3242651.50    
         439  -10.510605610586927        3.1800117038615832        3241312.25    
         440  -10.843721710552860        3.4095646725978170        3238821.25    
         441  -10.981639836612723        3.5033210055308497        3237667.75    
         442  -11.310032459202594        3.7230446509079296        3235654.50    
         443  -11.454072446652948        3.8150619392433325        3234676.50    
         444  -11.773254105953155        4.0235066559762682        3233205.00    
         445  -11.921851347232876        4.1131346055147571        3232426.50    
         446  -12.227560300870950        4.3089211082314707        3231444.75    
         447  -12.378604246030458        4.3955230274021062        3230918.25    
         448  -12.666931458264328        4.5772912101055976        3230434.50    
         449  -12.818530263059937        4.6603159382271082        3230157.25    
         450  -13.085609552369265        4.8268764977569392        3230132.00    
         451  -13.235461913140648        4.9057093557082236        3230190.00    
         452  -13.478080628383962        5.0559947122647726        3230556.25    
         453  -13.623902559549084        5.1300628436238265        3230913.00    
         454  -13.839151641265868        5.2631420976144705        3231630.75    
         455  -13.978962748650355        5.3319036495604992        3232406.50    
         456  -14.163868606166895        5.4469912730748931        3233445.00    
         457  -14.295544653915188        5.5099400446565463        3234584.50    
         458  -14.447945354607088        5.6063834062187317        3235939.25    
         459  -14.569338564910662        5.6630381838843604        3237403.25    
         460  -14.687692681633822        5.7403544337092631        3239026.00    
         461  -14.796607704079555        5.7902353048486850        3240896.50    
         462  -14.880681472421379        5.8481450128568824        3242701.50    
         463  -14.974330243086328        5.8908139168180327        3244939.25    
         464  -15.023654671440553        5.9292034340198185        3246943.25    
         465  -15.099160689793026        5.9643747567532452        3249529.75    
         466  -15.112270785167432        5.9831941966498627        3251680.00    
         467  -15.170660649126770        6.0105389222492445        3254523.50    
         468  -15.145899227713336        6.0100239990458970        3256828.75    
         469  -15.187527663408042        6.0292662649287996        3259855.25    
         470  -15.126129953023542        6.0098193127012234        3262253.50    
         471  -15.149434156751010        6.0208055163926950        3265475.50    
         472  -15.053563347752393        5.9829311303346371        3267906.75    
         473  -15.058041798719795        5.9855675204398668        3271291.50    
         474  -14.929067166256161        5.9298847327181194        3273697.25    
         475  -14.914828562388774        5.9241637016592588        3277214.75    
         476  -14.754647159389812        5.8513922912339966        3279605.75    
         477  -14.721700300858460        5.8373894670018531        3283189.75    
         478  -14.532768935758934        5.7483661729403313        3285439.50    
         479  -14.481668985807678        5.7262267080249547        3289087.75    
         480  -14.267439546124539        5.6218866542709289        3291253.75    
         481  -14.198337877605383        5.5917838322721556        3294824.25    
         482  -13.961914213226592        5.4731835835997620        3296854.50    
         483  -13.876246076715866        5.4353530145240638        3300337.50    
         484  -13.621045360655243        5.3036050124162273        3302191.25    
         485  -13.520074463792145        5.2583454683958646        3305509.00    
         486  -13.249545685607707        5.1146196490356326        3307253.75    
         487  -13.134335635513226        5.0622852719195768        3310292.00    
