      0.000     0.000     0.292     0.432     0.499     0.530     0.544     0.550     0.551     0.550     0.549     0.547     0.545     0.542     0.540     0.537     0.535     0.532     0.530     0.528     0.525     0.523     0.520     0.518     0.515     0.513     0.510     0.508     0.505     0.503     0.500     0.498     0.495     0.493     0.490     0.488     0.486     0.483     0.481     0.478     0.476     0.473     0.471     0.468     0.466     0.463     0.461     0.458     0.456     0.453     0.451     0.448     0.446     0.443     0.441     0.438     0.436     0.433     0.431     0.428     0.426     0.423     0.420     0.418     0.415     0.413     0.410     0.407     0.405     0.402     0.399     0.397     0.394     0.392     0.389     0.386     0.384     0.381     0.378     0.376     0.373     0.370     0.367     0.365     0.362     0.359     0.356     0.354     0.351     0.348     0.345     0.342     0.340     0.337     0.334     0.331     0.328     0.325     0.323     0.320     0.317     0.314     0.311     0.308     0.305     0.302     0.300     0.297     0.294     0.291     0.288     0.285     0.282     0.279     0.276     0.273     0.270     0.267     0.264     0.261     0.258     0.255     0.252     0.249     0.246     0.243     0.240     0.237     0.234     0.231     0.228     0.225     0.222     0.219     0.216     0.213     0.210     0.207     0.204     0.201     0.198     0.195     0.192     0.189     0.185     0.182     0.179     0.176     0.173     0.170     0.167     0.164     0.161     0.158     0.155     0.152     0.148     0.145     0.142     0.139     0.136     0.133     0.130     0.127     0.123     0.120     0.117     0.114     0.111     0.108     0.105     0.101     0.098     0.095     0.092     0.088     0.085     0.082     0.079     0.075     0.072     0.069     0.066     0.062     0.059     0.056     0.052     0.049     0.045     0.042     0.038     0.035     0.031     0.028     0.024     0.020     0.017     0.013     0.009     0.005     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.292     0.000    -0.292    -0.432    -0.499    -0.530    -0.544    -0.550    -0.551    -0.550    -0.549    -0.547    -0.545    -0.542    -0.540    -0.537    -0.535    -0.532    -0.530    -0.528    -0.525    -0.523    -0.520    -0.518    -0.515    -0.513    -0.510    -0.508    -0.505    -0.503    -0.500    -0.498    -0.495    -0.493    -0.490    -0.488    -0.486    -0.483    -0.481    -0.478    -0.476    -0.473    -0.471    -0.468    -0.466    -0.463    -0.461    -0.458    -0.456    -0.453    -0.451    -0.448    -0.446    -0.443    -0.441    -0.438    -0.436    -0.433    -0.431    -0.428    -0.426    -0.423    -0.420    -0.418    -0.415    -0.413    -0.410    -0.407    -0.405    -0.402    -0.399    -0.397    -0.394    -0.392    -0.389    -0.386    -0.384    -0.381    -0.378    -0.376    -0.373    -0.370    -0.367    -0.365    -0.362    -0.359    -0.356    -0.354    -0.351    -0.348    -0.345    -0.342    -0.340    -0.337    -0.334    -0.331    -0.328    -0.325    -0.323    -0.320    -0.317    -0.314    -0.311    -0.308    -0.305    -0.302    -0.300    -0.297    -0.294    -0.291    -0.288    -0.285    -0.282    -0.279    -0.276    -0.273    -0.270    -0.267    -0.264    -0.261    -0.258    -0.255    -0.252    -0.249    -0.246    -0.243    -0.240    -0.237    -0.234    -0.231    -0.228    -0.225    -0.222    -0.219    -0.216    -0.213    -0.210    -0.207    -0.204    -0.201    -0.198    -0.195    -0.192    -0.189    -0.185    -0.182    -0.179    -0.176    -0.173    -0.170    -0.167    -0.164    -0.161    -0.158    -0.155    -0.152    -0.148    -0.145    -0.142    -0.139    -0.136    -0.133    -0.130    -0.127    -0.123    -0.120    -0.117    -0.114    -0.111    -0.108    -0.105    -0.101    -0.098    -0.095    -0.092    -0.088    -0.085    -0.082    -0.079    -0.075    -0.072    -0.069    -0.066    -0.062    -0.059    -0.056    -0.052    -0.049    -0.045    -0.042    -0.038    -0.035    -0.031    -0.028    -0.024    -0.020    -0.017    -0.013    -0.009    -0.005     0.000     0.005
      0.582     0.000    -0.582    -0.862    -0.996    -1.058    -1.086    -1.097    -1.099    -1.098    -1.095    -1.091    -1.087    -1.082    -1.077    -1.072    -1.067    -1.062    -1.057    -1.052    -1.048    -1.043    -1.038    -1.033    -1.028    -1.023    -1.018    -1.013    -1.008    -1.003    -0.998    -0.993    -0.988    -0.983    -0.978    -0.973    -0.969    -0.964    -0.959    -0.954    -0.949    -0.944    -0.939    -0.934    -0.929    -0.924    -0.919    -0.914    -0.909    -0.904    -0.899    -0.894    -0.889    -0.884    -0.879    -0.874    -0.869    -0.864    -0.859    -0.854    -0.849    -0.844    -0.838    -0.833    -0.828    -0.823    -0.817    -0.812    -0.807    -0.802    -0.796    -0.791    -0.786    -0.781    -0.775    -0.770    -0.765    -0.759    -0.754    -0.749    -0.743    -0.738    -0.733    -0.727    -0.721    -0.716    -0.710    -0.705    -0.699    -0.694    -0.688    -0.682    -0.677    -0.671    -0.665    -0.660    -0.654    -0.649    -0.643    -0.637    -0.632    -0.626    -0.620    -0.614    -0.608    -0.603    -0.597    -0.591    -0.585    -0.579    -0.573    -0.567    -0.561    -0.555    -0.550    -0.544    -0.538    -0.532    -0.526    -0.520    -0.514    -0.508    -0.502    -0.496    -0.490    -0.484    -0.478    -0.472    -0.466    -0.460    -0.454    -0.448    -0.442    -0.436    -0.430    -0.424    -0.417    -0.411    -0.405    -0.399    -0.393    -0.387    -0.381    -0.375    -0.369    -0.363    -0.357    -0.350    -0.344    -0.338    -0.332    -0.326    -0.320    -0.313    -0.307    -0.301    -0.295    -0.289    -0.282    -0.276    -0.270    -0.264    -0.257    -0.251    -0.245    -0.239    -0.232    -0.226    -0.220    -0.213    -0.207    -0.201    -0.194    -0.188    -0.181    -0.175    -0.168    -0.162    -0.155    -0.149    -0.142    -0.136    -0.129    -0.122    -0.116    -0.109    -0.102    -0.096    -0.089    -0.082    -0.075    -0.068    -0.061    -0.054    -0.047    -0.039    -0.032    -0.024    -0.016    -0.008     0.000     0.008
      0.870     0.000    -0.870    -1.290    -1.489    -1.583    -1.624    -1.641    -1.645    -1.643    -1.638    -1.632    -1.625    -1.618    -1.611    -1.604    -1.596    -1.589    -1.582    -1.574    -1.567    -1.560    -1.552    -1.545    -1.537    -1.530    -1.522    -1.515    -1.507    -1.500    -1.493    -1.485    -1.478    -1.471    -1.463    -1.456    -1.449    -1.441    -1.434    -1.427    -1.419    -1.412    -1.404    -1.397    -1.389    -1.382    -1.374    -1.367    -1.359    -1.352    -1.344    -1.337    -1.329    -1.322    -1.314    -1.307    -1.299    -1.292    -1.284    -1.277    -1.269    -1.261    -1.253    -1.246    -1.238    -1.230    -1.222    -1.214    -1.206    -1.198    -1.191    -1.183    -1.175    -1.167    -1.159    -1.151    -1.143    -1.135    -1.127    -1.119    -1.111    -1.103    -1.095    -1.087    -1.078    -1.070    -1.062    -1.053    -1.045    -1.036    -1.028    -1.020    -1.011    -1.003    -0.994    -0.986    -0.978    -0.969    -0.961    -0.952    -0.944    -0.935    -0.926    -0.918    -0.909    -0.900    -0.891    -0.883    -0.874    -0.865    -0.856    -0.847    -0.838    -0.830    -0.821    -0.812    -0.803    -0.794    -0.785    -0.776    -0.767    -0.759    -0.750    -0.741    -0.732    -0.723    -0.714    -0.705    -0.695    -0.686    -0.677    -0.668    -0.659    -0.650    -0.641    -0.632    -0.623    -0.614    -0.605    -0.595    -0.586    -0.577    -0.568    -0.559    -0.550    -0.541    -0.532    -0.522    -0.513    -0.504    -0.495    -0.485    -0.476    -0.467    -0.458    -0.448    -0.439    -0.430    -0.420    -0.411    -0.402    -0.392    -0.383    -0.374    -0.364    -0.355    -0.345    -0.336    -0.326    -0.317    -0.307    -0.298    -0.288    -0.279    -0.269    -0.259    -0.250    -0.240    -0.230    -0.221    -0.211    -0.201    -0.191    -0.181    -0.171    -0.161    -0.151    -0.141    -0.131    -0.120    -0.110    -0.100    -0.089    -0.078    -0.068    -0.057    -0.046    -0.035    -0.023    -0.012     0.000     0.012
      1.157     0.000    -1.157    -1.714    -1.980    -2.104    -2.159    -2.181    -2.187    -2.184    -2.178    -2.170    -2.161    -2.151    -2.142    -2.132    -2.122    -2.112    -2.103    -2.093    -2.083    -2.073    -2.063    -2.053    -2.043    -2.033    -2.024    -2.014    -2.004    -1.994    -1.984    -1.974    -1.965    -1.955    -1.945    -1.935    -1.926    -1.916    -1.906    -1.896    -1.886    -1.876    -1.866    -1.856    -1.846    -1.836    -1.826    -1.816    -1.806    -1.796    -1.786    -1.776    -1.766    -1.756    -1.746    -1.737    -1.727    -1.717    -1.706    -1.696    -1.686    -1.676    -1.666    -1.655    -1.645    -1.634    -1.624    -1.613    -1.603    -1.592    -1.582    -1.571    -1.561    -1.550    -1.540    -1.529    -1.519    -1.508    -1.498    -1.487    -1.476    -1.465    -1.454    -1.443    -1.432    -1.421    -1.410    -1.399    -1.388    -1.377    -1.365    -1.354    -1.343    -1.332    -1.321    -1.309    -1.298    -1.287    -1.276    -1.264    -1.253    -1.241    -1.230    -1.218    -1.207    -1.195    -1.183    -1.172    -1.160    -1.148    -1.136    -1.124    -1.113    -1.101    -1.089    -1.077    -1.066    -1.054    -1.042    -1.030    -1.018    -1.007    -0.995    -0.983    -0.971    -0.959    -0.947    -0.935    -0.922    -0.910    -0.898    -0.886    -0.874    -0.862    -0.850    -0.838    -0.826    -0.814    -0.801    -0.789    -0.777    -0.765    -0.753    -0.741    -0.729    -0.716    -0.704    -0.692    -0.680    -0.667    -0.655    -0.643    -0.631    -0.618    -0.606    -0.593    -0.581    -0.569    -0.556    -0.544    -0.532    -0.519    -0.507    -0.494    -0.482    -0.469    -0.457    -0.444    -0.431    -0.419    -0.406    -0.393    -0.381    -0.368    -0.355    -0.342    -0.329    -0.316    -0.303    -0.290    -0.277    -0.264    -0.251    -0.238    -0.225    -0.211    -0.198    -0.185    -0.171    -0.157    -0.144    -0.130    -0.116    -0.102    -0.088    -0.074    -0.059    -0.045    -0.030    -0.015     0.000     0.015
      1.441     0.000    -1.441    -2.136    -2.467    -2.622    -2.690    -2.718    -2.724    -2.721    -2.714    -2.704    -2.692    -2.681    -2.668    -2.656    -2.644    -2.632    -2.620    -2.607    -2.595    -2.583    -2.570    -2.558    -2.546    -2.533    -2.521    -2.509    -2.496    -2.484    -2.472    -2.460    -2.447    -2.435    -2.423    -2.411    -2.399    -2.386    -2.374    -2.362    -2.350    -2.337    -2.325    -2.312    -2.300    -2.287    -2.275    -2.262    -2.250    -2.237    -2.225    -2.212    -2.200    -2.188    -2.175    -2.163    -2.150    -2.138    -2.125    -2.113    -2.100    -2.087    -2.074    -2.061    -2.048    -2.035    -2.022    -2.009    -1.996    -1.983    -1.970    -1.957    -1.944    -1.931    -1.917    -1.904    -1.891    -1.878    -1.865    -1.851    -1.838    -1.824    -1.811    -1.797    -1.783    -1.769    -1.755    -1.741    -1.727    -1.714    -1.700    -1.686    -1.672    -1.658    -1.644    -1.630    -1.616    -1.602    -1.588    -1.573    -1.559    -1.545    -1.530    -1.516    -1.501    -1.487    -1.472    -1.458    -1.443    -1.428    -1.414    -1.399    -1.384    -1.370    -1.355    -1.340    -1.326    -1.311    -1.296    -1.281    -1.267    -1.252    -1.237    -1.222    -1.207    -1.192    -1.177    -1.162    -1.147    -1.132    -1.117    -1.102    -1.087    -1.071    -1.056    -1.041    -1.026    -1.011    -0.996    -0.981    -0.966    -0.951    -0.935    -0.920    -0.905    -0.890    -0.875    -0.859    -0.844    -0.829    -0.813    -0.798    -0.783    -0.767    -0.752    -0.737    -0.721    -0.706    -0.690    -0.675    -0.659    -0.644    -0.628    -0.613    -0.597    -0.581    -0.566    -0.550    -0.534    -0.519    -0.503    -0.487    -0.471    -0.455    -0.439    -0.423    -0.407    -0.391    -0.375    -0.359    -0.343    -0.326    -0.310    -0.293    -0.277    -0.260    -0.244    -0.227    -0.210    -0.193    -0.176    -0.159    -0.142    -0.125    -0.107    -0.090    -0.072    -0.054    -0.036    -0.018     0.000     0.018
      1.723     0.000    -1.723    -2.554    -2.950    -3.135    -3.217    -3.250    -3.258    -3.254    -3.245    -3.233    -3.219    -3.205    -3.191    -3.176    -3.162    -3.147    -3.132    -3.117    -3.103    -3.088    -3.073    -3.058    -3.044    -3.029    -3.014    -2.999    -2.985    -2.970    -2.955    -2.941    -2.926    -2.911    -2.897    -2.882    -2.868    -2.853    -2.838    -2.824    -2.809    -2.794    -2.779    -2.764    -2.749    -2.734    -2.719    -2.704    -2.689    -2.674    -2.660    -2.645    -2.630    -2.615    -2.600    -2.585    -2.570    -2.555    -2.540    -2.525    -2.510    -2.494    -2.479    -2.463    -2.448    -2.432    -2.417    -2.401    -2.385    -2.370    -2.354    -2.338    -2.323    -2.307    -2.291    -2.276    -2.260    -2.244    -2.228    -2.212    -2.196    -2.180    -2.163    -2.147    -2.130    -2.114    -2.097    -2.081    -2.064    -2.047    -2.031    -2.014    -1.997    -1.980    -1.964    -1.947    -1.930    -1.913    -1.896    -1.879    -1.862    -1.845    -1.828    -1.811    -1.793    -1.776    -1.758    -1.741    -1.723    -1.706    -1.688    -1.671    -1.653    -1.635    -1.618    -1.600    -1.583    -1.565    -1.547    -1.530    -1.512    -1.494    -1.476    -1.459    -1.441    -1.423    -1.405    -1.387    -1.369    -1.351    -1.333    -1.314    -1.296    -1.278    -1.260    -1.242    -1.224    -1.206    -1.188    -1.170    -1.152    -1.134    -1.116    -1.097    -1.079    -1.061    -1.043    -1.024    -1.006    -0.988    -0.969    -0.951    -0.933    -0.914    -0.896    -0.877    -0.859    -0.841    -0.822    -0.804    -0.785    -0.766    -0.748    -0.729    -0.711    -0.692    -0.673    -0.654    -0.636    -0.617    -0.598    -0.579    -0.560    -0.541    -0.522    -0.503    -0.484    -0.464    -0.445    -0.426    -0.406    -0.387    -0.367    -0.348    -0.328    -0.308    -0.288    -0.269    -0.249    -0.228    -0.208    -0.188    -0.168    -0.147    -0.126    -0.106    -0.085    -0.064    -0.043    -0.021     0.000     0.021
      2.003     0.000    -2.003    -2.968    -3.428    -3.643    -3.739    -3.777    -3.786    -3.782    -3.771    -3.757    -3.742    -3.725    -3.708    -3.691    -3.674    -3.657    -3.640    -3.623    -3.606    -3.589    -3.571    -3.554    -3.537    -3.520    -3.503    -3.485    -3.468    -3.451    -3.434    -3.417    -3.400    -3.383    -3.366    -3.349    -3.332    -3.315    -3.298    -3.281    -3.264    -3.246    -3.229    -3.212    -3.194    -3.177    -3.159    -3.142    -3.125    -3.107    -3.090    -3.073    -3.056    -3.038    -3.021    -3.004    -2.986    -2.969    -2.951    -2.933    -2.916    -2.898    -2.880    -2.862    -2.844    -2.825    -2.807    -2.789    -2.771    -2.753    -2.735    -2.716    -2.698    -2.680    -2.662    -2.643    -2.625    -2.606    -2.588    -2.569    -2.550    -2.531    -2.512    -2.493    -2.474    -2.455    -2.435    -2.416    -2.397    -2.377    -2.358    -2.339    -2.319    -2.300    -2.280    -2.261    -2.241    -2.221    -2.202    -2.182    -2.162    -2.142    -2.122    -2.102    -2.082    -2.061    -2.041    -2.021    -2.000    -1.980    -1.959    -1.939    -1.918    -1.898    -1.878    -1.857    -1.837    -1.816    -1.796    -1.775    -1.754    -1.734    -1.713    -1.692    -1.671    -1.650    -1.630    -1.609    -1.588    -1.567    -1.546    -1.525    -1.504    -1.483    -1.462    -1.441    -1.420    -1.399    -1.378    -1.356    -1.335    -1.314    -1.293    -1.272    -1.251    -1.230    -1.208    -1.187    -1.166    -1.145    -1.123    -1.102    -1.080    -1.059    -1.038    -1.016    -0.995    -0.973    -0.952    -0.930    -0.909    -0.887    -0.866    -0.844    -0.822    -0.801    -0.779    -0.757    -0.735    -0.713    -0.691    -0.669    -0.647    -0.625    -0.603    -0.581    -0.559    -0.536    -0.514    -0.491    -0.469    -0.446    -0.424    -0.401    -0.378    -0.355    -0.332    -0.309    -0.286    -0.263    -0.239    -0.216    -0.192    -0.169    -0.145    -0.121    -0.097    -0.073    -0.049    -0.024     0.000     0.024
      2.280     0.000    -2.280    -3.378    -3.902    -4.147    -4.256    -4.299    -4.310    -4.305    -4.292    -4.276    -4.258    -4.240    -4.221    -4.201    -4.182    -4.162    -4.143    -4.123    -4.104    -4.084    -4.065    -4.045    -4.025    -4.006    -3.986    -3.967    -3.947    -3.928    -3.908    -3.889    -3.870    -3.850    -3.831    -3.811    -3.792    -3.773    -3.753    -3.734    -3.714    -3.694    -3.674    -3.655    -3.635    -3.615    -3.595    -3.575    -3.556    -3.536    -3.516    -3.496    -3.477    -3.457    -3.437    -3.418    -3.398    -3.378    -3.358    -3.337    -3.317    -3.297    -3.276    -3.256    -3.235    -3.214    -3.194    -3.173    -3.152    -3.132    -3.111    -3.090    -3.069    -3.049    -3.028    -3.007    -2.986    -2.965    -2.944    -2.922    -2.901    -2.879    -2.857    -2.836    -2.814    -2.792    -2.770    -2.748    -2.726    -2.704    -2.682    -2.659    -2.637    -2.615    -2.593    -2.571    -2.548    -2.526    -2.504    -2.481    -2.458    -2.435    -2.413    -2.390    -2.366    -2.343    -2.320    -2.297    -2.274    -2.251    -2.227    -2.204    -2.181    -2.157    -2.134    -2.111    -2.088    -2.064    -2.041    -2.017    -1.994    -1.970    -1.947    -1.923    -1.899    -1.875    -1.851    -1.828    -1.804    -1.780    -1.756    -1.732    -1.708    -1.684    -1.660    -1.636    -1.612    -1.588    -1.564    -1.540    -1.516    -1.492    -1.468    -1.444    -1.420    -1.396    -1.372    -1.348    -1.323    -1.299    -1.275    -1.250    -1.226    -1.202    -1.177    -1.153    -1.129    -1.104    -1.080    -1.055    -1.031    -1.006    -0.981    -0.957    -0.932    -0.907    -0.883    -0.858    -0.833    -0.808    -0.783    -0.758    -0.733    -0.708    -0.683    -0.657    -0.632    -0.607    -0.581    -0.556    -0.530    -0.505    -0.479    -0.453    -0.427    -0.401    -0.375    -0.349    -0.323    -0.296    -0.270    -0.243    -0.217    -0.190    -0.163    -0.136    -0.109    -0.082    -0.055    -0.027     0.000     0.027
