      0.000     0.000     0.292     0.432     0.499     0.530     0.544     0.549     0.551     0.550     0.548     0.546     0.544     0.542     0.539     0.537     0.535     0.532     0.530     0.527     0.525     0.522     0.520     0.517     0.515     0.512     0.510     0.508     0.505     0.503     0.500     0.498     0.495     0.493     0.490     0.488     0.485     0.483     0.480     0.478     0.475     0.473     0.470     0.468     0.465     0.463     0.460     0.458     0.456     0.453     0.451     0.448     0.446     0.443     0.440     0.438     0.435     0.433     0.430     0.428     0.425     0.423     0.420     0.418     0.415     0.412     0.410     0.407     0.405     0.402     0.399     0.397     0.394     0.392     0.389     0.386     0.384     0.381     0.378     0.375     0.373     0.370     0.367     0.365     0.362     0.359     0.356     0.354     0.351     0.348     0.345     0.343     0.340     0.337     0.334     0.331     0.328     0.326     0.323     0.320     0.317     0.314     0.311     0.308     0.305     0.303     0.300     0.297     0.294     0.291     0.288     0.285     0.282     0.279     0.276     0.273     0.270     0.267     0.264     0.261     0.258     0.255     0.252     0.249     0.246     0.243     0.240     0.237     0.234     0.231     0.228     0.225     0.222     0.219     0.216     0.213     0.210     0.207     0.204     0.201     0.198     0.195     0.192     0.189     0.186     0.183     0.179     0.176     0.173     0.170     0.167     0.164     0.161     0.158     0.155     0.152     0.149     0.145     0.142     0.139     0.136     0.133     0.130     0.127     0.124     0.120     0.117     0.114     0.111     0.108     0.105     0.101     0.098     0.095     0.092     0.088     0.085     0.082     0.079     0.075     0.072     0.069     0.066     0.062     0.059     0.055     0.052     0.049     0.045     0.042     0.038     0.035     0.031     0.028     0.024     0.020     0.017     0.013     0.009     0.005     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.292     0.000    -0.292    -0.432    -0.499    -0.530    -0.544    -0.549    -0.551    -0.550    -0.548    -0.546    -0.544    -0.542    -0.539    -0.537    -0.535    -0.532    -0.530    -0.527    -0.525    -0.522    -0.520    -0.517    -0.515    -0.512    -0.510    -0.508    -0.505    -0.503    -0.500    -0.498    -0.495    -0.493    -0.490    -0.488    -0.485    -0.483    -0.480    -0.478    -0.475    -0.473    -0.470    -0.468    -0.465    -0.463    -0.460    -0.458    -0.456    -0.453    -0.451    -0.448    -0.446    -0.443    -0.440    -0.438    -0.435    -0.433    -0.430    -0.428    -0.425    -0.423    -0.420    -0.418    -0.415    -0.412    -0.410    -0.407    -0.405    -0.402    -0.399    -0.397    -0.394    -0.392    -0.389    -0.386    -0.384    -0.381    -0.378    -0.375    -0.373    -0.370    -0.367    -0.365    -0.362    -0.359    -0.356    -0.354    -0.351    -0.348    -0.345    -0.343    -0.340    -0.337    -0.334    -0.331    -0.328    -0.326    -0.323    -0.320    -0.317    -0.314    -0.311    -0.308    -0.305    -0.303    -0.300    -0.297    -0.294    -0.291    -0.288    -0.285    -0.282    -0.279    -0.276    -0.273    -0.270    -0.267    -0.264    -0.261    -0.258    -0.255    -0.252    -0.249    -0.246    -0.243    -0.240    -0.237    -0.234    -0.231    -0.228    -0.225    -0.222    -0.219    -0.216    -0.213    -0.210    -0.207    -0.204    -0.201    -0.198    -0.195    -0.192    -0.189    -0.186    -0.183    -0.179    -0.176    -0.173    -0.170    -0.167    -0.164    -0.161    -0.158    -0.155    -0.152    -0.149    -0.145    -0.142    -0.139    -0.136    -0.133    -0.130    -0.127    -0.124    -0.120    -0.117    -0.114    -0.111    -0.108    -0.105    -0.101    -0.098    -0.095    -0.092    -0.088    -0.085    -0.082    -0.079    -0.075    -0.072    -0.069    -0.066    -0.062    -0.059    -0.055    -0.052    -0.049    -0.045    -0.042    -0.038    -0.035    -0.031    -0.028    -0.024    -0.020    -0.017    -0.013    -0.009    -0.005     0.000     0.005
      0.582     0.000    -0.582    -0.862    -0.995    -1.058    -1.085    -1.096    -1.099    -1.098    -1.094    -1.090    -1.086    -1.081    -1.076    -1.071    -1.067    -1.062    -1.057    -1.052    -1.047    -1.042    -1.037    -1.032    -1.027    -1.022    -1.017    -1.012    -1.007    -1.003    -0.998    -0.993    -0.988    -0.983    -0.978    -0.973    -0.968    -0.963    -0.958    -0.953    -0.948    -0.943    -0.938    -0.933    -0.928    -0.923    -0.918    -0.914    -0.909    -0.904    -0.899    -0.894    -0.889    -0.884    -0.878    -0.873    -0.868    -0.863    -0.858    -0.853    -0.848    -0.843    -0.838    -0.833    -0.827    -0.822    -0.817    -0.812    -0.807    -0.802    -0.796    -0.791    -0.786    -0.781    -0.775    -0.770    -0.765    -0.759    -0.754    -0.749    -0.743    -0.738    -0.732    -0.727    -0.721    -0.716    -0.710    -0.705    -0.699    -0.694    -0.688    -0.683    -0.677    -0.671    -0.666    -0.660    -0.655    -0.649    -0.643    -0.637    -0.632    -0.626    -0.620    -0.614    -0.608    -0.603    -0.597    -0.591    -0.585    -0.579    -0.574    -0.568    -0.562    -0.556    -0.550    -0.544    -0.538    -0.532    -0.526    -0.520    -0.514    -0.508    -0.502    -0.496    -0.490    -0.484    -0.478    -0.472    -0.466    -0.460    -0.454    -0.448    -0.442    -0.436    -0.430    -0.424    -0.418    -0.412    -0.406    -0.400    -0.394    -0.387    -0.381    -0.375    -0.369    -0.363    -0.357    -0.351    -0.344    -0.338    -0.332    -0.326    -0.320    -0.314    -0.307    -0.301    -0.295    -0.289    -0.282    -0.276    -0.270    -0.264    -0.258    -0.251    -0.245    -0.239    -0.232    -0.226    -0.220    -0.213    -0.207    -0.201    -0.194    -0.188    -0.181    -0.175    -0.168    -0.162    -0.155    -0.149    -0.142    -0.136    -0.129    -0.122    -0.116    -0.109    -0.102    -0.096    -0.089    -0.082    -0.075    -0.068    -0.061    -0.054    -0.047    -0.039    -0.032    -0.024    -0.016    -0.008     0.000     0.008
      0.870     0.000    -0.870    -1.289    -1.489    -1.582    -1.624    -1.640    -1.644    -1.642    -1.637    -1.631    -1.624    -1.617    -1.610    -1.603    -1.596    -1.588    -1.581    -1.574    -1.566    -1.559    -1.552    -1.544    -1.537    -1.529    -1.522    -1.514    -1.507    -1.500    -1.492    -1.485    -1.477    -1.470    -1.463    -1.455    -1.448    -1.440    -1.433    -1.426    -1.418    -1.411    -1.403    -1.396    -1.389    -1.381    -1.374    -1.366    -1.359    -1.351    -1.344    -1.336    -1.329    -1.321    -1.314    -1.306    -1.299    -1.291    -1.283    -1.276    -1.268    -1.260    -1.253    -1.245    -1.237    -1.229    -1.222    -1.214    -1.206    -1.198    -1.191    -1.183    -1.175    -1.167    -1.159    -1.151    -1.143    -1.135    -1.127    -1.119    -1.111    -1.103    -1.094    -1.086    -1.078    -1.070    -1.062    -1.053    -1.045    -1.037    -1.028    -1.020    -1.012    -1.003    -0.995    -0.987    -0.978    -0.970    -0.961    -0.952    -0.944    -0.935    -0.926    -0.918    -0.909    -0.900    -0.892    -0.883    -0.874    -0.865    -0.857    -0.848    -0.839    -0.830    -0.821    -0.813    -0.804    -0.795    -0.786    -0.777    -0.768    -0.759    -0.750    -0.741    -0.732    -0.723    -0.714    -0.705    -0.696    -0.687    -0.678    -0.669    -0.660    -0.651    -0.642    -0.632    -0.623    -0.614    -0.605    -0.596    -0.587    -0.578    -0.569    -0.559    -0.550    -0.541    -0.532    -0.523    -0.513    -0.504    -0.495    -0.486    -0.476    -0.467    -0.458    -0.448    -0.439    -0.430    -0.421    -0.411    -0.402    -0.393    -0.383    -0.374    -0.364    -0.355    -0.345    -0.336    -0.327    -0.317    -0.307    -0.298    -0.288    -0.279    -0.269    -0.259    -0.250    -0.240    -0.230    -0.220    -0.211    -0.201    -0.191    -0.181    -0.171    -0.161    -0.151    -0.141    -0.131    -0.120    -0.110    -0.100    -0.089    -0.078    -0.068    -0.057    -0.046    -0.035    -0.023    -0.012     0.000     0.012
      1.157     0.000    -1.157    -1.714    -1.979    -2.103    -2.158    -2.180    -2.185    -2.183    -2.177    -2.168    -2.160    -2.150    -2.141    -2.131    -2.121    -2.112    -2.102    -2.092    -2.082    -2.072    -2.063    -2.053    -2.043    -2.033    -2.023    -2.013    -2.003    -1.993    -1.983    -1.973    -1.964    -1.954    -1.944    -1.934    -1.924    -1.915    -1.905    -1.895    -1.885    -1.875    -1.865    -1.855    -1.845    -1.835    -1.826    -1.816    -1.806    -1.796    -1.786    -1.776    -1.766    -1.756    -1.746    -1.736    -1.725    -1.715    -1.705    -1.695    -1.685    -1.675    -1.664    -1.654    -1.644    -1.634    -1.623    -1.613    -1.603    -1.592    -1.582    -1.571    -1.561    -1.550    -1.540    -1.529    -1.519    -1.508    -1.497    -1.486    -1.475    -1.465    -1.454    -1.443    -1.432    -1.421    -1.410    -1.399    -1.388    -1.377    -1.366    -1.355    -1.344    -1.333    -1.321    -1.310    -1.299    -1.287    -1.276    -1.265    -1.253    -1.242    -1.230    -1.218    -1.207    -1.195    -1.184    -1.172    -1.160    -1.149    -1.137    -1.125    -1.114    -1.102    -1.090    -1.079    -1.067    -1.055    -1.043    -1.031    -1.019    -1.007    -0.995    -0.983    -0.971    -0.959    -0.947    -0.935    -0.923    -0.911    -0.899    -0.887    -0.875    -0.863    -0.851    -0.839    -0.827    -0.814    -0.802    -0.790    -0.778    -0.766    -0.754    -0.741    -0.729    -0.717    -0.705    -0.692    -0.680    -0.668    -0.655    -0.643    -0.631    -0.618    -0.606    -0.594    -0.581    -0.569    -0.557    -0.544    -0.532    -0.519    -0.507    -0.494    -0.482    -0.469    -0.457    -0.444    -0.431    -0.419    -0.406    -0.393    -0.381    -0.368    -0.355    -0.342    -0.329    -0.316    -0.303    -0.290    -0.277    -0.264    -0.251    -0.238    -0.225    -0.211    -0.198    -0.184    -0.171    -0.157    -0.144    -0.130    -0.116    -0.102    -0.088    -0.074    -0.059    -0.045    -0.030    -0.015     0.000     0.015
      1.441     0.000    -1.441    -2.135    -2.466    -2.621    -2.689    -2.716    -2.723    -2.720    -2.712    -2.702    -2.691    -2.679    -2.667    -2.655    -2.643    -2.631    -2.619    -2.607    -2.594    -2.582    -2.570    -2.557    -2.545    -2.533    -2.520    -2.508    -2.495    -2.483    -2.471    -2.459    -2.446    -2.434    -2.422    -2.410    -2.397    -2.385    -2.373    -2.360    -2.348    -2.336    -2.323    -2.311    -2.299    -2.286    -2.274    -2.261    -2.249    -2.237    -2.224    -2.212    -2.199    -2.187    -2.174    -2.162    -2.149    -2.136    -2.124    -2.111    -2.098    -2.086    -2.073    -2.060    -2.047    -2.034    -2.021    -2.009    -1.996    -1.983    -1.970    -1.957    -1.944    -1.930    -1.917    -1.904    -1.891    -1.877    -1.864    -1.850    -1.837    -1.823    -1.810    -1.796    -1.783    -1.769    -1.755    -1.742    -1.728    -1.714    -1.700    -1.686    -1.673    -1.659    -1.645    -1.631    -1.616    -1.602    -1.588    -1.574    -1.559    -1.545    -1.531    -1.516    -1.502    -1.487    -1.473    -1.458    -1.444    -1.429    -1.415    -1.400    -1.386    -1.371    -1.356    -1.342    -1.327    -1.312    -1.297    -1.282    -1.267    -1.253    -1.238    -1.223    -1.208    -1.193    -1.178    -1.163    -1.148    -1.133    -1.118    -1.103    -1.087    -1.072    -1.057    -1.042    -1.027    -1.012    -0.997    -0.982    -0.967    -0.951    -0.936    -0.921    -0.906    -0.890    -0.875    -0.860    -0.844    -0.829    -0.814    -0.798    -0.783    -0.768    -0.752    -0.737    -0.721    -0.706    -0.691    -0.675    -0.660    -0.644    -0.628    -0.613    -0.597    -0.582    -0.566    -0.550    -0.534    -0.519    -0.503    -0.487    -0.471    -0.455    -0.439    -0.423    -0.407    -0.391    -0.375    -0.359    -0.343    -0.326    -0.310    -0.293    -0.277    -0.260    -0.244    -0.227    -0.210    -0.193    -0.176    -0.159    -0.142    -0.125    -0.107    -0.090    -0.072    -0.054    -0.036    -0.018     0.000     0.018
      1.723     0.000    -1.723    -2.553    -2.949    -3.134    -3.216    -3.248    -3.256    -3.252    -3.243    -3.231    -3.218    -3.204    -3.189    -3.175    -3.161    -3.146    -3.131    -3.117    -3.102    -3.087    -3.073    -3.058    -3.043    -3.028    -3.013    -2.998    -2.984    -2.969    -2.954    -2.939    -2.925    -2.910    -2.895    -2.881    -2.866    -2.851    -2.837    -2.822    -2.807    -2.792    -2.778    -2.763    -2.748    -2.733    -2.718    -2.703    -2.689    -2.674    -2.659    -2.644    -2.629    -2.614    -2.599    -2.584    -2.569    -2.554    -2.538    -2.523    -2.508    -2.493    -2.477    -2.462    -2.447    -2.431    -2.416    -2.401    -2.385    -2.370    -2.354    -2.338    -2.323    -2.307    -2.291    -2.275    -2.259    -2.243    -2.227    -2.211    -2.195    -2.179    -2.163    -2.146    -2.130    -2.114    -2.097    -2.081    -2.064    -2.048    -2.031    -2.015    -1.998    -1.981    -1.965    -1.948    -1.931    -1.914    -1.897    -1.880    -1.863    -1.845    -1.828    -1.811    -1.794    -1.776    -1.759    -1.742    -1.724    -1.707    -1.689    -1.672    -1.654    -1.637    -1.619    -1.602    -1.584    -1.566    -1.549    -1.531    -1.513    -1.495    -1.477    -1.459    -1.441    -1.423    -1.405    -1.388    -1.370    -1.352    -1.334    -1.316    -1.298    -1.280    -1.262    -1.243    -1.225    -1.207    -1.189    -1.171    -1.153    -1.135    -1.116    -1.098    -1.080    -1.062    -1.043    -1.025    -1.007    -0.988    -0.970    -0.952    -0.933    -0.915    -0.896    -0.878    -0.859    -0.841    -0.822    -0.804    -0.785    -0.767    -0.748    -0.730    -0.711    -0.692    -0.673    -0.655    -0.636    -0.617    -0.598    -0.579    -0.560    -0.541    -0.522    -0.503    -0.484    -0.464    -0.445    -0.426    -0.406    -0.387    -0.367    -0.348    -0.328    -0.308    -0.288    -0.269    -0.249    -0.228    -0.208    -0.188    -0.168    -0.147    -0.126    -0.106    -0.085    -0.064    -0.043    -0.021     0.000     0.021
      2.003     0.000    -2.003    -2.967    -3.427    -3.642    -3.738    -3.775    -3.785    -3.780    -3.769    -3.755    -3.740    -3.724    -3.707    -3.690    -3.673    -3.656    -3.639    -3.622    -3.605    -3.588    -3.571    -3.554    -3.536    -3.519    -3.502    -3.485    -3.467    -3.450    -3.433    -3.416    -3.399    -3.382    -3.365    -3.348    -3.331    -3.313    -3.296    -3.279    -3.262    -3.245    -3.228    -3.210    -3.193    -3.176    -3.158    -3.141    -3.124    -3.107    -3.089    -3.072    -3.054    -3.037    -3.019    -3.002    -2.984    -2.967    -2.949    -2.931    -2.914    -2.896    -2.878    -2.860    -2.842    -2.825    -2.807    -2.789    -2.771    -2.753    -2.734    -2.716    -2.698    -2.680    -2.661    -2.643    -2.624    -2.605    -2.587    -2.568    -2.549    -2.530    -2.512    -2.493    -2.474    -2.455    -2.436    -2.416    -2.397    -2.378    -2.359    -2.340    -2.320    -2.301    -2.281    -2.262    -2.242    -2.222    -2.202    -2.182    -2.162    -2.142    -2.122    -2.102    -2.082    -2.062    -2.042    -2.022    -2.001    -1.981    -1.961    -1.941    -1.920    -1.900    -1.879    -1.859    -1.838    -1.818    -1.797    -1.776    -1.756    -1.735    -1.714    -1.693    -1.672    -1.651    -1.630    -1.610    -1.589    -1.568    -1.547    -1.526    -1.505    -1.484    -1.463    -1.442    -1.421    -1.400    -1.379    -1.358    -1.337    -1.315    -1.294    -1.273    -1.252    -1.230    -1.209    -1.188    -1.166    -1.145    -1.124    -1.102    -1.081    -1.060    -1.038    -1.017    -0.995    -0.974    -0.952    -0.931    -0.909    -0.888    -0.866    -0.844    -0.823    -0.801    -0.779    -0.757    -0.735    -0.713    -0.691    -0.669    -0.647    -0.625    -0.603    -0.581    -0.559    -0.536    -0.514    -0.491    -0.469    -0.446    -0.424    -0.401    -0.378    -0.355    -0.332    -0.309    -0.286    -0.263    -0.239    -0.216    -0.192    -0.169    -0.145    -0.121    -0.097    -0.073    -0.049    -0.024     0.000     0.024
      2.279     0.000    -2.279    -3.377    -3.901    -4.146    -4.254    -4.297    -4.308    -4.303    -4.290    -4.274    -4.257    -4.238    -4.219    -4.200    -4.181    -4.162    -4.142    -4.123    -4.103    -4.084    -4.064    -4.044    -4.025    -4.005    -3.985    -3.966    -3.946    -3.927    -3.907    -3.887    -3.868    -3.849    -3.829    -3.810    -3.790    -3.771    -3.751    -3.732    -3.712    -3.692    -3.673    -3.653    -3.633    -3.614    -3.594    -3.574    -3.555    -3.535    -3.515    -3.495    -3.475    -3.455    -3.435    -3.416    -3.395    -3.375    -3.355    -3.335    -3.315    -3.295    -3.274    -3.254    -3.234    -3.213    -3.193    -3.172    -3.152    -3.131    -3.111    -3.090    -3.069    -3.048    -3.027    -3.006    -2.985    -2.964    -2.942    -2.921    -2.900    -2.878    -2.857    -2.835    -2.813    -2.792    -2.770    -2.748    -2.727    -2.705    -2.683    -2.661    -2.638    -2.616    -2.594    -2.572    -2.549    -2.527    -2.504    -2.481    -2.459    -2.436    -2.413    -2.390    -2.367    -2.344    -2.321    -2.298    -2.275    -2.252    -2.229    -2.206    -2.183    -2.159    -2.136    -2.113    -2.089    -2.066    -2.042    -2.019    -1.995    -1.971    -1.948    -1.924    -1.900    -1.876    -1.853    -1.829    -1.805    -1.781    -1.757    -1.733    -1.710    -1.686    -1.662    -1.638    -1.614    -1.590    -1.566    -1.542    -1.518    -1.493    -1.469    -1.445    -1.421    -1.397    -1.372    -1.348    -1.324    -1.300    -1.275    -1.251    -1.227    -1.202    -1.178    -1.154    -1.129    -1.105    -1.080    -1.056    -1.031    -1.006    -0.982    -0.957    -0.932    -0.908    -0.883    -0.858    -0.833    -0.808    -0.783    -0.758    -0.733    -0.708    -0.683    -0.657    -0.632    -0.607    -0.581    -0.556    -0.530    -0.504    -0.479    -0.453    -0.427    -0.401    -0.375    -0.349    -0.323    -0.296    -0.270    -0.243    -0.217    -0.190    -0.163    -0.136    -0.109    -0.082    -0.055    -0.027     0.000     0.027
