      0.000     0.000     0.292     0.432     0.499     0.530     0.544     0.550     0.551     0.551     0.549     0.547     0.545     0.542     0.540     0.537     0.535     0.532     0.530     0.527     0.525     0.522     0.520     0.517     0.515     0.512     0.510     0.507     0.505     0.502     0.500     0.497     0.495     0.492     0.490     0.487     0.485     0.482     0.480     0.478     0.475     0.473     0.470     0.468     0.465     0.463     0.460     0.458     0.455     0.453     0.450     0.448     0.445     0.443     0.440     0.438     0.435     0.433     0.430     0.428     0.425     0.423     0.420     0.417     0.415     0.412     0.410     0.407     0.405     0.402     0.399     0.397     0.394     0.391     0.389     0.386     0.384     0.381     0.378     0.376     0.373     0.370     0.368     0.365     0.362     0.359     0.357     0.354     0.351     0.348     0.346     0.343     0.340     0.337     0.334     0.332     0.329     0.326     0.323     0.320     0.317     0.315     0.312     0.309     0.306     0.303     0.300     0.297     0.294     0.291     0.288     0.285     0.283     0.280     0.277     0.274     0.271     0.268     0.265     0.262     0.259     0.256     0.253     0.250     0.247     0.244     0.241     0.238     0.235     0.232     0.229     0.226     0.223     0.219     0.216     0.213     0.210     0.207     0.204     0.201     0.198     0.195     0.192     0.189     0.186     0.183     0.180     0.177     0.173     0.170     0.167     0.164     0.161     0.158     0.155     0.152     0.149     0.145     0.142     0.139     0.136     0.133     0.130     0.127     0.124     0.120     0.117     0.114     0.111     0.108     0.104     0.101     0.098     0.095     0.092     0.088     0.085     0.082     0.079     0.075     0.072     0.069     0.065     0.062     0.059     0.055     0.052     0.049     0.045     0.042     0.038     0.035     0.031     0.028     0.024     0.020     0.017     0.013     0.009     0.005     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.292     0.000    -0.292    -0.432    -0.499    -0.530    -0.544    -0.550    -0.551    -0.551    -0.549    -0.547    -0.545    -0.542    -0.540    -0.537    -0.535    -0.532    -0.530    -0.527    -0.525    -0.522    -0.520    -0.517    -0.515    -0.512    -0.510    -0.507    -0.505    -0.502    -0.500    -0.497    -0.495    -0.492    -0.490    -0.487    -0.485    -0.482    -0.480    -0.478    -0.475    -0.473    -0.470    -0.468    -0.465    -0.463    -0.460    -0.458    -0.455    -0.453    -0.450    -0.448    -0.445    -0.443    -0.440    -0.438    -0.435    -0.433    -0.430    -0.428    -0.425    -0.423    -0.420    -0.417    -0.415    -0.412    -0.410    -0.407    -0.405    -0.402    -0.399    -0.397    -0.394    -0.391    -0.389    -0.386    -0.384    -0.381    -0.378    -0.376    -0.373    -0.370    -0.368    -0.365    -0.362    -0.359    -0.357    -0.354    -0.351    -0.348    -0.346    -0.343    -0.340    -0.337    -0.334    -0.332    -0.329    -0.326    -0.323    -0.320    -0.317    -0.315    -0.312    -0.309    -0.306    -0.303    -0.300    -0.297    -0.294    -0.291    -0.288    -0.285    -0.283    -0.280    -0.277    -0.274    -0.271    -0.268    -0.265    -0.262    -0.259    -0.256    -0.253    -0.250    -0.247    -0.244    -0.241    -0.238    -0.235    -0.232    -0.229    -0.226    -0.223    -0.219    -0.216    -0.213    -0.210    -0.207    -0.204    -0.201    -0.198    -0.195    -0.192    -0.189    -0.186    -0.183    -0.180    -0.177    -0.173    -0.170    -0.167    -0.164    -0.161    -0.158    -0.155    -0.152    -0.149    -0.145    -0.142    -0.139    -0.136    -0.133    -0.130    -0.127    -0.124    -0.120    -0.117    -0.114    -0.111    -0.108    -0.104    -0.101    -0.098    -0.095    -0.092    -0.088    -0.085    -0.082    -0.079    -0.075    -0.072    -0.069    -0.065    -0.062    -0.059    -0.055    -0.052    -0.049    -0.045    -0.042    -0.038    -0.035    -0.031    -0.028    -0.024    -0.020    -0.017    -0.013    -0.009    -0.005     0.000     0.005
      0.582     0.000    -0.582    -0.862    -0.996    -1.058    -1.086    -1.097    -1.100    -1.099    -1.095    -1.091    -1.086    -1.082    -1.077    -1.072    -1.067    -1.062    -1.057    -1.052    -1.047    -1.042    -1.037    -1.032    -1.027    -1.022    -1.017    -1.012    -1.007    -1.002    -0.997    -0.992    -0.987    -0.982    -0.977    -0.972    -0.967    -0.962    -0.957    -0.953    -0.948    -0.943    -0.938    -0.933    -0.928    -0.923    -0.918    -0.913    -0.908    -0.903    -0.898    -0.893    -0.888    -0.883    -0.878    -0.873    -0.868    -0.863    -0.858    -0.853    -0.848    -0.843    -0.838    -0.832    -0.827    -0.822    -0.817    -0.812    -0.807    -0.801    -0.796    -0.791    -0.786    -0.780    -0.775    -0.770    -0.765    -0.759    -0.754    -0.749    -0.743    -0.738    -0.733    -0.727    -0.722    -0.716    -0.711    -0.705    -0.700    -0.694    -0.689    -0.683    -0.678    -0.672    -0.666    -0.661    -0.655    -0.650    -0.644    -0.638    -0.633    -0.627    -0.621    -0.615    -0.610    -0.604    -0.598    -0.592    -0.586    -0.580    -0.575    -0.569    -0.563    -0.557    -0.551    -0.545    -0.539    -0.533    -0.527    -0.521    -0.515    -0.509    -0.503    -0.497    -0.491    -0.485    -0.479    -0.473    -0.467    -0.461    -0.455    -0.449    -0.443    -0.437    -0.431    -0.425    -0.418    -0.412    -0.406    -0.400    -0.394    -0.388    -0.382    -0.376    -0.369    -0.363    -0.357    -0.351    -0.345    -0.339    -0.332    -0.326    -0.320    -0.314    -0.307    -0.301    -0.295    -0.289    -0.283    -0.276    -0.270    -0.264    -0.258    -0.251    -0.245    -0.239    -0.232    -0.226    -0.220    -0.213    -0.207    -0.200    -0.194    -0.188    -0.181    -0.175    -0.168    -0.162    -0.155    -0.149    -0.142    -0.136    -0.129    -0.122    -0.116    -0.109    -0.102    -0.095    -0.089    -0.082    -0.075    -0.068    -0.061    -0.054    -0.047    -0.039    -0.032    -0.024    -0.016    -0.008     0.000     0.008
      0.871     0.000    -0.871    -1.290    -1.490    -1.583    -1.625    -1.641    -1.645    -1.643    -1.639    -1.632    -1.625    -1.618    -1.611    -1.603    -1.596    -1.588    -1.581    -1.573    -1.566    -1.559    -1.551    -1.544    -1.537    -1.529    -1.522    -1.514    -1.507    -1.499    -1.492    -1.484    -1.477    -1.469    -1.462    -1.454    -1.447    -1.439    -1.432    -1.425    -1.417    -1.410    -1.403    -1.395    -1.388    -1.380    -1.373    -1.365    -1.358    -1.350    -1.343    -1.335    -1.327    -1.320    -1.312    -1.305    -1.297    -1.290    -1.282    -1.275    -1.267    -1.260    -1.252    -1.245    -1.237    -1.229    -1.222    -1.214    -1.206    -1.198    -1.190    -1.182    -1.175    -1.167    -1.159    -1.151    -1.143    -1.135    -1.127    -1.119    -1.111    -1.103    -1.095    -1.087    -1.079    -1.071    -1.062    -1.054    -1.046    -1.038    -1.029    -1.021    -1.013    -1.004    -0.996    -0.988    -0.979    -0.971    -0.962    -0.954    -0.945    -0.937    -0.928    -0.919    -0.911    -0.902    -0.893    -0.884    -0.876    -0.867    -0.858    -0.849    -0.841    -0.832    -0.823    -0.814    -0.805    -0.796    -0.787    -0.778    -0.770    -0.761    -0.752    -0.743    -0.733    -0.724    -0.715    -0.706    -0.697    -0.688    -0.679    -0.670    -0.661    -0.652    -0.643    -0.633    -0.624    -0.615    -0.606    -0.597    -0.588    -0.578    -0.569    -0.560    -0.551    -0.542    -0.532    -0.523    -0.514    -0.505    -0.495    -0.486    -0.477    -0.467    -0.458    -0.449    -0.439    -0.430    -0.421    -0.411    -0.402    -0.393    -0.383    -0.374    -0.364    -0.355    -0.345    -0.336    -0.326    -0.317    -0.307    -0.298    -0.288    -0.278    -0.269    -0.259    -0.249    -0.240    -0.230    -0.220    -0.210    -0.201    -0.191    -0.181    -0.171    -0.161    -0.151    -0.141    -0.130    -0.120    -0.110    -0.099    -0.089    -0.078    -0.068    -0.057    -0.046    -0.035    -0.023    -0.012     0.000     0.012
      1.157     0.000    -1.157    -1.714    -1.980    -2.104    -2.160    -2.182    -2.187    -2.185    -2.178    -2.170    -2.161    -2.151    -2.141    -2.131    -2.121    -2.111    -2.101    -2.091    -2.082    -2.072    -2.062    -2.052    -2.042    -2.033    -2.023    -2.013    -2.003    -1.993    -1.983    -1.973    -1.963    -1.953    -1.943    -1.933    -1.923    -1.913    -1.903    -1.894    -1.884    -1.874    -1.864    -1.854    -1.845    -1.835    -1.825    -1.815    -1.804    -1.794    -1.784    -1.774    -1.764    -1.754    -1.744    -1.734    -1.724    -1.714    -1.704    -1.694    -1.684    -1.674    -1.664    -1.654    -1.644    -1.633    -1.623    -1.613    -1.602    -1.592    -1.581    -1.571    -1.560    -1.550    -1.539    -1.529    -1.518    -1.508    -1.497    -1.487    -1.476    -1.465    -1.455    -1.444    -1.433    -1.422    -1.411    -1.400    -1.389    -1.378    -1.367    -1.356    -1.345    -1.334    -1.323    -1.311    -1.300    -1.289    -1.278    -1.266    -1.255    -1.244    -1.232    -1.221    -1.209    -1.197    -1.186    -1.174    -1.162    -1.151    -1.139    -1.127    -1.116    -1.104    -1.092    -1.080    -1.069    -1.057    -1.045    -1.033    -1.021    -1.009    -0.997    -0.985    -0.973    -0.961    -0.949    -0.937    -0.925    -0.913    -0.901    -0.888    -0.876    -0.864    -0.852    -0.840    -0.828    -0.816    -0.803    -0.791    -0.779    -0.767    -0.754    -0.742    -0.730    -0.718    -0.705    -0.693    -0.681    -0.668    -0.656    -0.644    -0.631    -0.619    -0.606    -0.594    -0.582    -0.569    -0.557    -0.544    -0.532    -0.519    -0.507    -0.494    -0.482    -0.469    -0.456    -0.444    -0.431    -0.419    -0.406    -0.393    -0.380    -0.368    -0.355    -0.342    -0.329    -0.316    -0.303    -0.290    -0.277    -0.264    -0.251    -0.238    -0.224    -0.211    -0.198    -0.184    -0.171    -0.157    -0.143    -0.130    -0.116    -0.102    -0.088    -0.074    -0.059    -0.045    -0.030    -0.015     0.000     0.015
      1.441     0.000    -1.441    -2.136    -2.467    -2.622    -2.691    -2.718    -2.725    -2.722    -2.714    -2.703    -2.692    -2.680    -2.667    -2.655    -2.643    -2.630    -2.618    -2.606    -2.593    -2.581    -2.569    -2.557    -2.545    -2.532    -2.520    -2.507    -2.495    -2.482    -2.470    -2.457    -2.445    -2.432    -2.420    -2.408    -2.395    -2.383    -2.371    -2.359    -2.347    -2.334    -2.322    -2.310    -2.298    -2.285    -2.273    -2.260    -2.248    -2.235    -2.222    -2.210    -2.197    -2.185    -2.172    -2.160    -2.147    -2.135    -2.122    -2.110    -2.097    -2.085    -2.072    -2.060    -2.047    -2.034    -2.021    -2.008    -1.995    -1.982    -1.969    -1.956    -1.943    -1.930    -1.917    -1.904    -1.891    -1.878    -1.864    -1.851    -1.838    -1.824    -1.811    -1.798    -1.784    -1.770    -1.757    -1.743    -1.729    -1.716    -1.702    -1.688    -1.674    -1.660    -1.646    -1.632    -1.618    -1.604    -1.590    -1.576    -1.562    -1.547    -1.533    -1.519    -1.504    -1.490    -1.475    -1.461    -1.446    -1.432    -1.417    -1.403    -1.388    -1.373    -1.359    -1.344    -1.329    -1.314    -1.300    -1.285    -1.270    -1.255    -1.240    -1.225    -1.210    -1.195    -1.180    -1.165    -1.150    -1.135    -1.120    -1.104    -1.089    -1.074    -1.059    -1.044    -1.029    -1.014    -0.998    -0.983    -0.968    -0.953    -0.937    -0.922    -0.907    -0.891    -0.876    -0.861    -0.845    -0.830    -0.814    -0.799    -0.784    -0.768    -0.753    -0.737    -0.722    -0.706    -0.691    -0.675    -0.660    -0.644    -0.628    -0.613    -0.597    -0.581    -0.566    -0.550    -0.534    -0.518    -0.503    -0.487    -0.471    -0.455    -0.439    -0.423    -0.407    -0.391    -0.375    -0.358    -0.342    -0.326    -0.309    -0.293    -0.277    -0.260    -0.243    -0.227    -0.210    -0.193    -0.176    -0.159    -0.142    -0.125    -0.107    -0.090    -0.072    -0.054    -0.036    -0.018     0.000     0.018
      1.724     0.000    -1.724    -2.554    -2.950    -3.135    -3.218    -3.250    -3.258    -3.254    -3.245    -3.232    -3.219    -3.204    -3.189    -3.175    -3.160    -3.145    -3.130    -3.116    -3.101    -3.086    -3.072    -3.057    -3.042    -3.028    -3.013    -2.998    -2.983    -2.968    -2.953    -2.938    -2.923    -2.908    -2.893    -2.878    -2.864    -2.849    -2.835    -2.820    -2.805    -2.791    -2.776    -2.761    -2.747    -2.732    -2.717    -2.702    -2.687    -2.672    -2.656    -2.641    -2.626    -2.611    -2.597    -2.582    -2.567    -2.552    -2.537    -2.522    -2.507    -2.492    -2.477    -2.462    -2.446    -2.431    -2.415    -2.400    -2.384    -2.369    -2.353    -2.338    -2.322    -2.306    -2.291    -2.275    -2.259    -2.244    -2.228    -2.212    -2.196    -2.180    -2.164    -2.148    -2.132    -2.115    -2.099    -2.083    -2.066    -2.050    -2.033    -2.016    -2.000    -1.983    -1.967    -1.950    -1.933    -1.916    -1.899    -1.882    -1.865    -1.848    -1.831    -1.814    -1.797    -1.779    -1.762    -1.745    -1.727    -1.710    -1.692    -1.675    -1.657    -1.640    -1.622    -1.605    -1.587    -1.569    -1.552    -1.534    -1.516    -1.498    -1.480    -1.462    -1.444    -1.426    -1.408    -1.390    -1.372    -1.354    -1.336    -1.318    -1.300    -1.282    -1.264    -1.245    -1.227    -1.209    -1.191    -1.173    -1.154    -1.136    -1.118    -1.099    -1.081    -1.063    -1.044    -1.026    -1.008    -0.989    -0.971    -0.952    -0.934    -0.915    -0.897    -0.878    -0.860    -0.841    -0.823    -0.804    -0.785    -0.767    -0.748    -0.729    -0.711    -0.692    -0.673    -0.654    -0.635    -0.616    -0.598    -0.579    -0.560    -0.540    -0.521    -0.502    -0.483    -0.464    -0.445    -0.425    -0.406    -0.386    -0.367    -0.347    -0.328    -0.308    -0.288    -0.268    -0.248    -0.228    -0.208    -0.188    -0.167    -0.147    -0.126    -0.105    -0.085    -0.064    -0.043    -0.021     0.000     0.021
      2.003     0.000    -2.003    -2.968    -3.429    -3.644    -3.740    -3.777    -3.787    -3.782    -3.771    -3.757    -3.741    -3.724    -3.707    -3.689    -3.672    -3.655    -3.638    -3.621    -3.604    -3.587    -3.570    -3.553    -3.535    -3.518    -3.501    -3.484    -3.466    -3.449    -3.431    -3.414    -3.397    -3.379    -3.362    -3.345    -3.328    -3.311    -3.294    -3.277    -3.260    -3.243    -3.226    -3.208    -3.191    -3.174    -3.156    -3.139    -3.121    -3.104    -3.086    -3.069    -3.052    -3.034    -3.017    -2.999    -2.982    -2.965    -2.947    -2.930    -2.912    -2.895    -2.877    -2.860    -2.842    -2.824    -2.806    -2.788    -2.770    -2.752    -2.734    -2.715    -2.697    -2.679    -2.661    -2.643    -2.624    -2.606    -2.588    -2.569    -2.551    -2.532    -2.513    -2.494    -2.475    -2.457    -2.437    -2.418    -2.399    -2.380    -2.361    -2.342    -2.322    -2.303    -2.283    -2.264    -2.244    -2.225    -2.205    -2.185    -2.166    -2.146    -2.126    -2.106    -2.086    -2.066    -2.045    -2.025    -2.005    -1.985    -1.964    -1.944    -1.924    -1.903    -1.883    -1.862    -1.842    -1.821    -1.800    -1.780    -1.759    -1.738    -1.717    -1.696    -1.676    -1.655    -1.634    -1.613    -1.592    -1.571    -1.550    -1.529    -1.508    -1.486    -1.465    -1.444    -1.423    -1.402    -1.381    -1.360    -1.338    -1.317    -1.296    -1.274    -1.253    -1.232    -1.210    -1.189    -1.168    -1.146    -1.125    -1.103    -1.082    -1.060    -1.039    -1.017    -0.996    -0.974    -0.952    -0.931    -0.909    -0.888    -0.866    -0.844    -0.822    -0.800    -0.779    -0.757    -0.735    -0.713    -0.691    -0.669    -0.647    -0.625    -0.602    -0.580    -0.558    -0.536    -0.513    -0.491    -0.468    -0.446    -0.423    -0.400    -0.377    -0.355    -0.332    -0.309    -0.285    -0.262    -0.239    -0.216    -0.192    -0.168    -0.145    -0.121    -0.097    -0.073    -0.049    -0.024     0.000     0.024
      2.280     0.000    -2.280    -3.378    -3.903    -4.147    -4.256    -4.299    -4.310    -4.305    -4.292    -4.275    -4.257    -4.238    -4.219    -4.199    -4.179    -4.160    -4.140    -4.121    -4.102    -4.082    -4.063    -4.043    -4.024    -4.004    -3.984    -3.964    -3.945    -3.925    -3.905    -3.885    -3.865    -3.846    -3.826    -3.806    -3.787    -3.768    -3.748    -3.729    -3.709    -3.690    -3.670    -3.651    -3.631    -3.611    -3.592    -3.572    -3.552    -3.532    -3.512    -3.492    -3.472    -3.452    -3.433    -3.413    -3.393    -3.373    -3.353    -3.334    -3.314    -3.294    -3.273    -3.253    -3.233    -3.213    -3.192    -3.171    -3.151    -3.130    -3.110    -3.089    -3.068    -3.048    -3.027    -3.006    -2.985    -2.964    -2.943    -2.922    -2.901    -2.880    -2.858    -2.837    -2.815    -2.794    -2.772    -2.750    -2.729    -2.707    -2.685    -2.663    -2.641    -2.619    -2.597    -2.574    -2.552    -2.530    -2.507    -2.485    -2.462    -2.440    -2.417    -2.394    -2.371    -2.348    -2.325    -2.302    -2.279    -2.256    -2.233    -2.210    -2.187    -2.163    -2.140    -2.117    -2.093    -2.070    -2.046    -2.023    -1.999    -1.975    -1.951    -1.928    -1.904    -1.880    -1.856    -1.832    -1.808    -1.784    -1.760    -1.736    -1.712    -1.688    -1.664    -1.640    -1.616    -1.592    -1.568    -1.544    -1.520    -1.495    -1.471    -1.447    -1.423    -1.398    -1.374    -1.350    -1.325    -1.301    -1.276    -1.252    -1.227    -1.203    -1.179    -1.154    -1.129    -1.105    -1.080    -1.056    -1.031    -1.006    -0.982    -0.957    -0.932    -0.907    -0.882    -0.858    -0.833    -0.808    -0.783    -0.758    -0.732    -0.707    -0.682    -0.657    -0.631    -0.606    -0.581    -0.555    -0.529    -0.504    -0.478    -0.452    -0.426    -0.400    -0.374    -0.348    -0.322    -0.296    -0.269    -0.243    -0.216    -0.190    -0.163    -0.136    -0.109    -0.082    -0.055    -0.027     0.000     0.027
