         133  -9.0467347194632346       0.70440939421442517        1169337.38    
         134  -9.0039695141284106       0.70515563072778520        1174299.12    
         135  -8.9961968259493492       0.70207239968248780        1178778.88    
         136  -8.9601182864003484       0.70604688277820593        1183647.75    
         137  -8.9501727800395816       0.70320810927075972        1188031.12    
         138  -8.9217549920058232       0.71050240701460643        1192787.62    
         139  -8.9100165120079264       0.70796588934683724        1197095.62    
         140  -8.8899686207904391       0.71861048603660338        1201722.12    
         141  -8.8766303396345574       0.71642895813957153        1205968.50    
         142  -8.8655280380600381       0.73039916434133390        1210436.50    
         143  -8.8511122502361932       0.72862254340371269        1214636.62    
         144  -8.8492233856268658       0.74582840096817327        1218973.75    
         145  -8.8341363387558935       0.74449942512994982        1223125.50    
         146  -8.8416189009462034       0.76479006569099639        1227299.12    
         147  -8.8261977627750881       0.76394628379193252        1231402.12    
         148  -8.8430941345172194       0.78710998611319571        1235418.75    
         149  -8.8278558222375487       0.78678382510359202        1239484.62    
         150  -8.8539095865080757       0.81254722023982018        1243354.62    
         151  -8.8392121445331391       0.81276260047471593        1247392.88    
         152  -8.8739139801655735       0.84079900438957600        1251090.12    
         153  -8.8601645555446300       0.84157464842165197        1255090.38    
         154  -8.9029772385161969       0.87150868591841946        1258640.12    
         155  -8.8906539160932692       0.87285218650489316        1262601.25    
         156  -8.9407127763547116       0.90426115347429903        1266006.88    
         157  -8.9301758985790869       0.90617192030064242        1269918.12    
         158  -8.9866208652040651       0.93860083540727723        1273199.88    
         159  -8.9781141387008248       0.94106143436471257        1277047.12    
         160  -9.0398313302067113       0.97403360578517673        1280203.75    
         161  -9.0336209755905870       0.97701312111901983        1283988.38    
         162  -9.0995255979409500        1.0100341360565230        1287038.38    
         163  -9.0958753300718946        1.0134870348315246        1290739.62    
         164  -9.1646851916954422        1.0460553125867342        1293705.38    
         165  -9.1637217445281145        1.0499202846268603        1297307.38    
         166  -9.2342075837713775        1.0815374298681799        1300206.50    
         167  -9.2359541499252327        1.0857432972162682        1303691.12    
         168  -9.3067927806905555        1.1159167449890404        1306530.12    
         169  -9.3112576445225450        1.1203756949667820        1309924.75    
         170  -9.3811863631469841        1.1486287860378195        1312688.50    
         171  -9.3883230654071959        1.1532478169660914        1315973.50    
         172  -9.4560652938453575        1.1791364501980379        1318711.75    
         173  -9.4657187189134646        1.1838066659018711        1321866.75    
         174  -9.5300637652461155        1.2069216167098291        1324575.50    
         175  -9.5420290034958271        1.2115354568356591        1327579.25    
         176  -9.6018731571798295        1.2314996398260307        1330289.62    
         177  -9.6158889861901891        1.2359345156473660        1333171.25    
         178  -9.6701871887066968        1.2524169335483197        1335847.75    
         179  -9.6859117004619826        1.2565568218488672        1338592.12    
         180  -9.7337259025732052        1.2692885075245861        1341258.00    
         181  -9.7508243448372376        1.2730180955259904        1343894.62    
         182  -9.7914363097100292        1.2817763430866156        1346539.38    
         183  -9.8094481547229595        1.2849713390633126        1349050.00    
         184  -9.8422368952835786        1.2896033491650136        1351693.88    
         185  -9.8607122944051468        1.2921447079020791        1354064.50    
         186  -9.8851310691140597        1.2925591102287326        1356697.62    
         187  -9.9037476191652889        1.2943456084805081        1358973.00    
         188  -9.9194856381878278        1.2904970304900387        1361578.38    
         189  -9.9377200992988293        1.2914346108100019        1363750.62    
         190  -9.9446094400865128        1.2833523897854380        1366322.88    
         191  -9.9620798946300688        1.2833582297461485        1368414.25    
         192  -9.9600379917229596        1.2711292168544999        1370950.25    
         193  -9.9762524901174743        1.2701399054832665        1372969.12    
         194  -9.9654029614863795        1.2539186777805207        1375453.50    
         195  -9.9800445082516944        1.2518847744611292        1377408.25    
         196  -9.9607761689192067        1.2318795539561316        1379861.00    
         197  -9.9733108876831018        1.2287614862511820        1381742.38    
         198  -9.9461386923664303        1.2052455414487571        1384130.50    
         199  -9.9562286156101401        1.2010183424756684        1385967.50    
         200  -9.9217253129258474        1.1743124535586809        1388308.62    
         201  -9.9290902961483418        1.1689730204541784        1390084.62    
         202  -9.8879366438851530        1.1394395945164300        1392366.88    
         203  -9.8923616751400605        1.1330076435242240        1394109.12    
         204  -9.8452805909951024        1.1010445581447648        1396360.00    
         205  -9.8465921794570637        1.0935601976690044        1398027.88    
         206  -9.7945773728320482        1.0595938478188236        1400233.00    
         207  -9.7927210212122624        1.0511245696468741        1401861.88    
         208  -9.7365922623781511        1.0156043139620325        1403995.25    
         209  -9.7314457081596650        1.0062376450342765        1405607.00    
         210  -9.6722668753158061       0.96960900303553288        1407683.25    
         211  -9.6640592056973436       0.95947373201644726        1409269.00    
         212  -9.6026490485519957       0.92220708907704441        1411282.75    
         213  -9.5915864211517281       0.91143230571228129        1412851.38    
         214  -9.5288726696532535       0.87401459131264314        1414794.62    
         215  -9.5151151908428595       0.86273057859505498        1416370.62    
         216  -9.4521111329708702       0.82563621519219010        1418207.50    
         217  -9.4359416708680506       0.81399609926632810        1419789.88    
         218  -9.3735744461022232       0.77768675258012121        1421548.88    
         219  -9.3553450096109732       0.76586147747329880        1423138.00    
         220  -9.2946030434234679       0.73075350955024276        1424829.12    
         221  -9.2746281848030900       0.71895742388375450        1426413.38    
         222  -9.2163643362025631       0.68547411427725469        1428026.00    
         223  -9.1950196212179396       0.67385836658577947        1429603.00    
         224  -9.1399746526557450       0.64240986984294546        1431159.38    
         225  -9.1176823724778036       0.63114051319438713        1432752.25    
         226  -9.0666715338813475       0.60213907052349769        1434199.25    
         227  -9.0437951492850353       0.59130716965823982        1435795.38    
         228  -8.9973647710796048       0.56514511179259297        1437201.00    
         229  -8.9744229786642826       0.55487985592209121        1438799.50    
         230  -8.9332938487676579       0.53186943760263372        1440130.00    
         231  -8.9106276079818496       0.52232612237060994        1441725.00    
         232  -8.8750205965580271       0.50270865717760416        1442974.38    
         233  -8.8533235990478669       0.49406517976267450        1444602.00    
         234  -8.8234623715387261       0.47801699680323911        1445784.12    
         235  -8.8031379263831564       0.47042668803174492        1447401.25    
         236  -8.7792618979762604       0.45807069169771281        1448533.38    
         237  -8.7607677788504414       0.45168898137607383        1450124.00    
         238  -8.7429456751596266       0.44310547751075047        1451201.12    
         239  -8.7266723090877338       0.43804969505706431        1452809.75    
         240  -8.7146547569079775       0.43329317510508764        1453836.75    
         241  -8.7011786754352940       0.42964024492765307        1455428.62    
         242  -8.6951889562328635       0.42874209412922670        1456409.12    
         243  -8.6844251268703356       0.42651900057298642        1457992.88    
         244  -8.6841520837282129       0.42947839797031723        1458939.88    
         245  -8.6764571570891693       0.42868294718897909        1460487.50    
         246  -8.6817796156004352       0.43546497291566838        1461401.25    
         247  -8.6771746443145403       0.43606841128524054        1462917.50    
         248  -8.6878964020409004       0.44658921243638106        1463844.00    
         249  -8.6863653461031465       0.44854991085893270        1465302.75    
         250  -8.7023971538624796       0.46267304106013668        1466253.88    
         251  -8.7037059584303069       0.46594941705652948        1467618.88    
         252  -8.7246156141662468       0.48348372086005220        1468593.88    
         253  -8.7286919851467211       0.48802123123245977        1469904.75    
         254  -8.7540138478144893       0.50873495168886829        1470897.38    
         255  -8.7608789729293779       0.51446383709665855        1472146.50    
         256  -8.7901285866226910       0.53808010301872622        1473169.75    
         257  -8.7994014884110801       0.54492698110671767        1474324.75    
         258  -8.8320250227856825       0.57114250440373082        1475386.38    
         259  -8.8433487916103743       0.57901499042396010        1476446.50    
         260  -8.8787775680505696       0.60751819358676162        1477537.75    
         261  -8.8921820294254736       0.61629576992327328        1478543.12    
         262  -8.9298363604064619       0.64674050305767627        1479651.00    
         263  -8.9448411004545711       0.65630926958385738        1480579.00    
         264  -8.9841408842160746       0.68833816124630653        1481710.62    
         265  -9.0004243170054963       0.69857129043030186        1482567.50    
         266  -9.0407010037151601       0.73181871428651346        1483701.88    
         267  -9.0579659009397915       0.74257950738384448        1484491.00    
         268  -9.0988323444607779       0.77669566686604463        1485674.62    
         269  -9.1166686339033909       0.78782951254914046        1486393.88    
         270  -9.1575973703948552       0.82244535028512356        1487594.75    
         271  -9.1752109412788467       0.83380258111891647        1488225.88    
         272  -9.2157665587520974       0.86861168377607678        1489423.25    
         273  -9.2332419508028263       0.87999553214769999        1490014.00    
         274  -9.2727388404025568       0.91467168811655419        1491214.25    
         275  -9.2898145152450269       0.92591815847504810        1491731.88    
         276  -9.3277581969032273       0.96014057177794232        1492948.88    
         277  -9.3442602028074262       0.97109594512885322        1493448.00    
         278  -9.3800847488285299        1.0045431059588155        1494625.50    
         279  -9.3957916852288008        1.0150740694855047        1495085.25    
         280  -9.4292491703688768        1.0474459191246333        1496246.25    
         281  -9.4437866214973525        1.0574342634860778        1496683.00    
         282  -9.4746488709270995        1.0884536645521175        1497812.88    
         283  -9.4878313648037373        1.0977858871171347        1498243.50    
         284  -9.5157836899637527        1.1271840725507618        1499334.25    
         285  -9.5274413262670592        1.1357673219927922        1499733.62    
         286  -9.5523223421560068        1.1633134793512123        1500795.62    
         287  -9.5623055454504602        1.1710612439110297        1501162.62    
         288  -9.5841358774514198        1.1965400404763757        1502209.25    
         289  -9.5921877465912058        1.2033850210049375        1502572.38    
         290  -9.6107260308040736        1.2266116884905993        1503553.75    
         291  -9.6170155455646249        1.2325018866135644        1503918.62    
         292  -9.6323420885961291        1.2533256598810694        1504850.25    
         293  -9.6366129831542686        1.2582159258085541        1505227.00    
         294  -9.6488374419866290        1.2765150686185078        1506102.00    
         295  -9.6512453307132002        1.2803743517635773        1506491.38    
         296  -9.6604636649421760        1.2960602268307482        1507293.38    
         297  -9.6607206330841571        1.2988604343360530        1507704.12    
         298  -9.6670546744192603        1.3118869658821193        1508434.38    
         299  -9.6653879858471274        1.3136187741960474        1508876.75    
         300  -9.6692237446633751        1.3239613347692769        1509541.88    
         301  -9.6656811712116184        1.3246211168930757        1509989.88    
         302  -9.6672776238886478        1.3322853634393426        1510595.00    
         303  -9.6615800039969493        1.3318823244008693        1511083.62    
         304  -9.6626686984659642        1.3369077519758525        1511500.12    
         305  -9.6536658760017744        1.3354980670393461        1512131.25    
         306  -9.6522120554498478        1.3378667511087936        1512482.25    
         307  -9.6417816005569783        1.3355462007394447        1513130.00    
         308  -9.6389123891714554        1.3354026102853322        1513436.88    
         309  -9.6277189413354769        1.3321437683965109        1514096.75    
         310  -9.6230812620732120        1.3295758123050807        1514330.88    
         311  -9.6112244216298084        1.3254641181511553        1515030.38    
         312  -9.6048828312448968        1.3205676681124456        1515240.12    
         313  -9.5928906451579650        1.3156780352975916        1515938.38    
         314  -9.5851972664577794        1.3085733928120160        1516078.12    
         315  -9.5731222837800640        1.3029909477845367        1516813.88    
         316  -9.5641228081451928        1.2938006293558919        1516924.25    
         317  -9.5524582520563222        1.2876305968001489        1517666.12    
         318  -9.5424080889080969        1.2764882143282987        1517763.88    
         319  -9.5313092795239847        1.2697963981493423        1518516.12    
         320  -9.5204262376729059        1.2568702977871651        1518564.00    
         321  -9.5100158100229475        1.2497647258567388        1519335.00    
         322  -9.4984893802815549        1.2351990984203731        1519368.75    
         323  -9.4890697858464783        1.2277698484439925        1520147.12    
         324  -9.4770335951401190        1.2117290701051517        1520158.50    
         325  -9.4686945112777643        1.2040582486940941        1520948.00    
         326  -9.4563952667772480        1.1867196782044436        1520954.12    
         327  -9.4492014680368257        1.1788825555592748        1521750.62    
         328  -9.4367201324989214        1.1604141969561428        1521740.75    
         329  -9.4308858503583100        1.1524929530020751        1522533.38    
         330  -9.4184572992901945        1.1330781266836099        1522553.75    
         331  -9.4139799060031208        1.1251450219816410        1523325.62    
         332  -9.4015287714874418        1.1049575663324971        1523334.00    
         333  -9.3983543097894646        1.0970789449787710        1524109.62    
         334  -9.3862760548859594        1.0762776165424397        1524150.88    
         335  -9.3844807485736386        1.0685415751320577        1524907.00    
         336  -9.3724907455872906        1.0472810940012991        1524965.75    
         337  -9.3719799671718764        1.0397444731241250        1525686.38    
         338  -9.3605030570680174        1.0181787343913971        1525789.00    
         339  -9.3610759130299819        1.0109123432793201        1526480.12    
         340  -9.3498496365515038       0.98915208769977447        1526606.75    
         341  -9.3514910927878638       0.98223247260845803        1527272.25    
         342  -9.3412112189221137       0.96041302272290185        1527467.62    
         343  -9.3436052217882981       0.95390542600871808        1528071.88    
         344  -9.3337742760685725       0.93213627557865264        1528298.00    
         345  -9.3369385606777300       0.92608525623513693        1528853.62    
         346  -9.3275792402469584       0.90448462659178885        1529159.62    
         347  -9.3300246300423311       0.89892487272583155        1529473.12    
         348  -9.3217561517727923       0.87753401800860686        1529988.38    
         349  -9.3254917600145699       0.87257270687215971        1530279.00    
         350  -9.3176542320008515       0.85153192151357804        1530855.38    
         351  -9.3218429848841264       0.84715089532183141        1531095.25    
         352  -9.3154026368298553       0.82658773604590707        1531725.88    
         353  -9.3187818927032637       0.82278243998386558        1531919.62    
         354  -9.3124831752084791       0.80277737905100599        1532578.75    
         355  -9.3157436387227790       0.79955635100237921        1532711.88    
         356  -9.3094843939737704       0.78020628087163924        1533431.62    
         357  -9.3128314662646599       0.77755197153999733        1533543.12    
         358  -9.3066464487885909       0.75895578090592397        1534273.12    
         359  -9.3096750896544052       0.75683531077130040        1534356.88    
         360  -9.3032350672080870       0.73908680177112462        1535111.38    
         361  -9.3059167194659729       0.73747352297513302        1535154.25    
         362  -9.2993905085905180       0.72066666095464160        1535933.38    
         363  -9.3017138634773726       0.71952053045541331        1535962.25    
         364  -9.2948311166446675       0.70373125944999115        1536742.50    
         365  -9.2966974875712953       0.70301780741314202        1536760.50    
         366  -9.2894379825820881       0.68831870230676806        1537527.38    
         367  -9.2906250418273153       0.68800169319007110        1537519.38    
         368  -9.2810886881158190       0.67446983302754338        1538199.12    
         369  -9.2847561496836519       0.67449061784378272        1538318.62    
         370  -9.2761816398145793       0.66222299702792109        1539060.12    
         371  -9.2755874159735399       0.66251353819215597        1539056.62    
         372  -9.2663187934001954       0.65154701992567021        1539654.62    
         373  -9.2677747583535925       0.65212813425810534        1539803.00    
         374  -9.2584530319305554       0.64250330685330181        1540474.50    
         375  -9.2561841973021242       0.64326905231159681        1540466.75    
         376  -9.2479019324542673       0.63506000208385682        1541117.62    
         377  -9.2450349230308717       0.63600444390243682        1541138.62    
         378  -9.2364599070769664       0.62920143644448157        1541743.38    
         379  -9.2328314130603637       0.63031837307914773        1541753.62    
         380  -9.2243018648538566       0.62494664901051655        1542204.38    
         381  -9.2216439908845995       0.62626660742219009        1542394.50    
         382  -9.2115179720698475       0.62228205641370404        1542902.00    
         383  -9.2066014865671253       0.62373545888902027        1542921.25    
         384  -9.1985571046166150       0.62118961078917412        1543283.00    
         385  -9.1942570393029825       0.62280636984348059        1543482.25    
         386  -9.1854036786753515       0.62167682747702802        1543760.12    
         387  -9.1801470490187906       0.62337362884981606        1543982.50    
         388  -9.1716550114134705       0.62368564486265177        1544201.12    
         389  -9.1658966193856060       0.62545190102996395        1544447.25    
         390  -9.1580703155181062       0.62718613951035473        1544580.12    
         391  -9.1519758783095924       0.62900905192613044        1544830.38    
         392  -9.1448551677005163       0.63216895061133815        1544934.62    
         393  -9.1384312201708315       0.63401743616477990        1545193.88    
         394  -9.1320410026506789       0.63856625501066266        1545253.00    
         395  -9.1255597809950970       0.64044667935686395        1545509.25    
         396  -9.1200764145917059       0.64633932940089200        1545526.88    
         397  -9.1136813731233985       0.64825541619181648        1545785.75    
         398  -9.1093115116310361       0.65542123659921858        1545752.50    
         399  -9.1021099234483316       0.65739704460798720        1546013.38    
         400  -9.0993869175834927       0.66558783483201200        1545912.38    
         401  -9.0943593589073721       0.66784304491347024        1546184.75    
         402  -9.0924065649979404       0.67723997876628439        1546145.00    
         403  -9.0860223040437216       0.67945216427067268        1546369.62    
         404  -9.0858811800481725       0.68978675547048007        1546228.38    
         405  -9.0819051450936623       0.69228343113411828        1546465.75    
         406  -9.0827288444124648       0.70366002938287009        1546398.75    
         407  -9.0778559444096327       0.70612615290524805        1546598.12    
         408  -9.0806040466062115       0.71829013194595226        1546417.88    
         409  -9.0780778840084633       0.72105898843540406        1546642.75    
         410  -9.0815798484946875       0.73406648978392297        1546563.50    
         411  -9.0790243346794810       0.73681187941926274        1546696.12    
         412  -9.0846081006161121       0.75064078630063502        1546620.12    
         413  -9.0828944264796210       0.75339476160003094        1546718.38    
         414  -9.0898685167222641       0.76792514089759778        1546668.00    
         415  -9.0892011190777247       0.77070565753445597        1546736.12    
         416  -9.0977723193515896       0.78582426173158471        1546677.12    
         417  -9.0981615257315767       0.78865784756663937        1546740.75    
         418  -9.1079005813134586       0.80422468189080221        1546701.12    
         419  -9.1095194561539472       0.80713064989723160        1546733.75    
         420  -9.1205707597941696       0.82302494273747939        1546714.88    
         421  -9.1231754097946141       0.82602415527839435        1546743.25    
         422  -9.1353404600975860       0.84209686241920068        1546727.25    
         423  -9.1390659620807106       0.84520104901166015        1546745.62    
         424  -9.1522839926655610       0.86132825035508898        1546755.50    
         425  -9.1570575779304750       0.86454212436059241        1546751.62    
         426  -9.1712182175582573       0.88060030987842719        1546798.75    
         427  -9.1770166241482567       0.88389878223432861        1546782.25    
         428  -9.1919390826682879       0.89980207089503006        1546844.62    
         429  -9.1983265565730203       0.90316827680802725        1546805.38    
         430  -9.2140693233538666       0.91879147243418779        1546931.62    
         431  -9.2212994431540327       0.92218181083894135        1546878.25    
         432  -9.2373406536009792       0.93747215897707870        1546973.00    
         433  -9.2449277920671076       0.94090607812012628        1546947.25    
         434  -9.2613597143381323       0.95569352606656566        1547092.88    
         435  -9.2695689038042595       0.95915698567979457        1547061.88    
         436  -9.2860743299760582       0.97336443326405275        1547222.62    
         437  -9.2945518587306371       0.97683975923017630        1547201.12    
         438  -9.3109217329262037       0.99037056027617720        1547374.25    
         439  -9.3195773714189531       0.99384368836434422        1547351.75    
         440  -9.3357514549333800        1.0066059772786415        1547557.75    
         441  -9.3442877185690847        1.0100417526639027        1547537.62    
         442  -9.3599750434943569        1.0219694977886364        1547754.25    
         443  -9.3683894034103847        1.0253587471578871        1547754.12    
         444  -9.3834569015833171        1.0363769861233607        1547978.62    
         445  -9.3916218748657716        1.0397107898508904        1548006.62    
         446  -9.4057413217658024        1.0497470128914670        1548233.12    
         447  -9.4135437248110669        1.0530421165454462        1548287.38    
         448  -9.4267134260526149        1.0620033084709970        1548507.00    
         449  -9.4341082594431072        1.0652641196328057        1548596.25    
         450  -9.4461178058149891        1.0730929502125288        1548810.25    
         451  -9.4529362619568094        1.0763157188921884        1548929.25    
         452  -9.4635488664907701        1.0829701377578851        1549132.38    
         453  -9.4698625260977671        1.0861720915084470        1549341.00    
         454  -9.4792139653505476        1.0916349818799951        1549507.88    
         455  -9.4845592692112657        1.0947680703584204        1549723.12    
         456  -9.4923534133400977        1.0990275090307364        1549880.62    
         457  -9.4968862290141463        1.1020822784443589        1550132.25    
         458  -9.5031304653253414        1.1051434081176053        1550258.25    
         459  -9.5067182519221074        1.1081269365428457        1550559.12    
         460  -9.5114470380034479        1.1099968684872026        1550645.62    
         461  -9.5140026522475658        1.1128998131073762        1550977.12    
         462  -9.5172213453030530        1.1135714237590579        1551066.88    
         463  -9.5188239366878307        1.1163987166572102        1551412.50    
         464  -9.5205289559822930        1.1158902486127198        1551499.25    
         465  -9.5211790520084936        1.1186429225134211        1551867.00    
         466  -9.5213415645758435        1.1169723648139800        1551955.38    
         467  -9.5211457937806152        1.1196559755977773        1552318.75    
         468  -9.5197644351588160        1.1168575807584533        1552384.88    
         469  -9.5187894588789721        1.1194949821049176        1552766.00    
         470  -9.5159142592150427        1.1155943996352364        1552819.50    
         471  -9.5142572044470306        1.1182149156242274        1553208.25    
         472  -9.5099190539155494        1.1132468523398769        1553242.88    
         473  -9.5076856890617698        1.1158747222764773        1553653.25    
         474  -9.5018602861618557        1.1098781084422344        1553695.38    
         475  -9.4983499775542342        1.1125306266458710        1554091.88    
         476  -9.4919597228104067        1.1056245171187087        1554092.75    
         477  -9.4877336491385460        1.1082520172192631        1554503.62    
         478  -9.4804314607444127        1.1005131050334394        1554495.50    
         479  -9.4755359776001526        1.1031225071899526        1554887.38    
         480  -9.4676469279824182        1.0946331669993121        1554862.12    
         481  -9.4621023948220326        1.0972221299499032        1555255.00    
         482  -9.4536497622305298        1.0880732215113487        1555221.38    
         483  -9.4478016290469959        1.0906296726460099        1555600.62    
         484  -9.4388122753854571        1.0808985474784965        1555546.62    
         485  -9.4326437459442101        1.0834318505343019        1555892.00    
