      0.000     0.000     0.220     0.418     0.582     0.704     0.786     0.830     0.843     0.832     0.806     0.770     0.732     0.694     0.661     0.633     0.612     0.598     0.588     0.584     0.583     0.583     0.585     0.587     0.589     0.590     0.590     0.589     0.587     0.584     0.581     0.577     0.573     0.568     0.564     0.559     0.555     0.551     0.547     0.544     0.540     0.537     0.534     0.530     0.527     0.524     0.520     0.517     0.514     0.511     0.507     0.504     0.501     0.497     0.494     0.491     0.487     0.484     0.481     0.477     0.474     0.471     0.467     0.464     0.461     0.458     0.454     0.451     0.448     0.444     0.441     0.437     0.434     0.431     0.427     0.424     0.420     0.417     0.413     0.410     0.406     0.403     0.399     0.396     0.392     0.389     0.385     0.382     0.378     0.374     0.371     0.367     0.364     0.360     0.356     0.352     0.349     0.345     0.341     0.337     0.334     0.330     0.326     0.322     0.318     0.314     0.310     0.306     0.302     0.298     0.294     0.290     0.286     0.282     0.277     0.273     0.269     0.265     0.261     0.256     0.252     0.248     0.243     0.239     0.235     0.231     0.226     0.222     0.218     0.214     0.210     0.206     0.202     0.198     0.194     0.191     0.187     0.183     0.180     0.176     0.173     0.170     0.167     0.164     0.161     0.158     0.156     0.153     0.151     0.148     0.146     0.144     0.142     0.140     0.138     0.136     0.134     0.132     0.130     0.129     0.127     0.125     0.123     0.122     0.120     0.118     0.116     0.115     0.113     0.111     0.109     0.106     0.104     0.102     0.099     0.097     0.094     0.091     0.089     0.086     0.082     0.079     0.076     0.072     0.069     0.065     0.061     0.057     0.053     0.049     0.045     0.041     0.037     0.032     0.028     0.023     0.019     0.014     0.009     0.005     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.220     0.000    -0.220    -0.418    -0.582    -0.704    -0.786    -0.830    -0.843    -0.832    -0.806    -0.770    -0.732    -0.694    -0.661    -0.633    -0.612    -0.598    -0.588    -0.584    -0.583    -0.583    -0.585    -0.587    -0.589    -0.590    -0.590    -0.589    -0.587    -0.584    -0.581    -0.577    -0.573    -0.568    -0.564    -0.559    -0.555    -0.551    -0.547    -0.544    -0.540    -0.537    -0.534    -0.530    -0.527    -0.524    -0.520    -0.517    -0.514    -0.511    -0.507    -0.504    -0.501    -0.497    -0.494    -0.491    -0.487    -0.484    -0.481    -0.477    -0.474    -0.471    -0.467    -0.464    -0.461    -0.458    -0.454    -0.451    -0.448    -0.444    -0.441    -0.437    -0.434    -0.431    -0.427    -0.424    -0.420    -0.417    -0.413    -0.410    -0.406    -0.403    -0.399    -0.396    -0.392    -0.389    -0.385    -0.382    -0.378    -0.374    -0.371    -0.367    -0.364    -0.360    -0.356    -0.352    -0.349    -0.345    -0.341    -0.337    -0.334    -0.330    -0.326    -0.322    -0.318    -0.314    -0.310    -0.306    -0.302    -0.298    -0.294    -0.290    -0.286    -0.282    -0.277    -0.273    -0.269    -0.265    -0.261    -0.256    -0.252    -0.248    -0.243    -0.239    -0.235    -0.231    -0.226    -0.222    -0.218    -0.214    -0.210    -0.206    -0.202    -0.198    -0.194    -0.191    -0.187    -0.183    -0.180    -0.176    -0.173    -0.170    -0.167    -0.164    -0.161    -0.158    -0.156    -0.153    -0.151    -0.148    -0.146    -0.144    -0.142    -0.140    -0.138    -0.136    -0.134    -0.132    -0.130    -0.129    -0.127    -0.125    -0.123    -0.122    -0.120    -0.118    -0.116    -0.115    -0.113    -0.111    -0.109    -0.106    -0.104    -0.102    -0.099    -0.097    -0.094    -0.091    -0.089    -0.086    -0.082    -0.079    -0.076    -0.072    -0.069    -0.065    -0.061    -0.057    -0.053    -0.049    -0.045    -0.041    -0.037    -0.032    -0.028    -0.023    -0.019    -0.014    -0.009    -0.005     0.000     0.005
      0.440     0.000    -0.440    -0.836    -1.162    -1.407    -1.570    -1.658    -1.684    -1.663    -1.610    -1.539    -1.462    -1.387    -1.320    -1.265    -1.223    -1.194    -1.176    -1.166    -1.164    -1.166    -1.169    -1.174    -1.177    -1.179    -1.179    -1.177    -1.173    -1.167    -1.160    -1.152    -1.144    -1.135    -1.126    -1.118    -1.109    -1.101    -1.094    -1.086    -1.079    -1.073    -1.066    -1.059    -1.053    -1.046    -1.040    -1.033    -1.027    -1.020    -1.013    -1.007    -1.000    -0.993    -0.987    -0.980    -0.973    -0.967    -0.960    -0.954    -0.947    -0.940    -0.934    -0.927    -0.921    -0.914    -0.907    -0.901    -0.894    -0.887    -0.880    -0.874    -0.867    -0.860    -0.853    -0.846    -0.840    -0.833    -0.826    -0.819    -0.812    -0.805    -0.798    -0.791    -0.784    -0.777    -0.769    -0.762    -0.755    -0.748    -0.741    -0.733    -0.726    -0.719    -0.711    -0.704    -0.696    -0.689    -0.681    -0.674    -0.666    -0.659    -0.651    -0.643    -0.635    -0.627    -0.619    -0.611    -0.603    -0.595    -0.587    -0.579    -0.571    -0.562    -0.554    -0.546    -0.537    -0.529    -0.520    -0.512    -0.503    -0.495    -0.486    -0.478    -0.469    -0.461    -0.452    -0.444    -0.435    -0.427    -0.419    -0.411    -0.403    -0.395    -0.388    -0.380    -0.373    -0.366    -0.359    -0.352    -0.346    -0.339    -0.333    -0.327    -0.321    -0.316    -0.310    -0.305    -0.300    -0.296    -0.291    -0.287    -0.283    -0.278    -0.275    -0.271    -0.267    -0.263    -0.260    -0.257    -0.253    -0.250    -0.246    -0.243    -0.239    -0.236    -0.232    -0.229    -0.225    -0.221    -0.217    -0.212    -0.208    -0.203    -0.198    -0.193    -0.188    -0.182    -0.177    -0.171    -0.164    -0.158    -0.151    -0.144    -0.137    -0.130    -0.122    -0.115    -0.107    -0.098    -0.090    -0.082    -0.073    -0.064    -0.055    -0.046    -0.037    -0.028    -0.019    -0.009     0.000     0.009
      0.658     0.000    -0.658    -1.252    -1.741    -2.107    -2.351    -2.482    -2.521    -2.490    -2.411    -2.305    -2.189    -2.077    -1.977    -1.894    -1.832    -1.788    -1.760    -1.747    -1.743    -1.745    -1.751    -1.757    -1.763    -1.766    -1.766    -1.763    -1.757    -1.748    -1.738    -1.726    -1.713    -1.700    -1.686    -1.674    -1.661    -1.649    -1.638    -1.627    -1.616    -1.606    -1.596    -1.586    -1.576    -1.566    -1.557    -1.547    -1.537    -1.527    -1.517    -1.507    -1.497    -1.487    -1.477    -1.467    -1.457    -1.447    -1.437    -1.428    -1.418    -1.408    -1.398    -1.388    -1.378    -1.368    -1.358    -1.348    -1.338    -1.328    -1.318    -1.308    -1.298    -1.288    -1.277    -1.267    -1.257    -1.246    -1.236    -1.226    -1.215    -1.205    -1.194    -1.184    -1.173    -1.162    -1.152    -1.141    -1.130    -1.119    -1.108    -1.098    -1.087    -1.076    -1.065    -1.053    -1.042    -1.031    -1.020    -1.008    -0.997    -0.986    -0.974    -0.962    -0.951    -0.939    -0.927    -0.915    -0.903    -0.891    -0.879    -0.866    -0.854    -0.841    -0.829    -0.816    -0.804    -0.791    -0.778    -0.765    -0.753    -0.740    -0.727    -0.714    -0.702    -0.689    -0.676    -0.664    -0.651    -0.639    -0.627    -0.615    -0.603    -0.592    -0.580    -0.569    -0.558    -0.547    -0.537    -0.527    -0.517    -0.507    -0.498    -0.489    -0.481    -0.472    -0.464    -0.457    -0.449    -0.442    -0.435    -0.429    -0.422    -0.416    -0.410    -0.405    -0.399    -0.394    -0.389    -0.383    -0.378    -0.373    -0.368    -0.363    -0.358    -0.352    -0.347    -0.341    -0.336    -0.330    -0.324    -0.317    -0.311    -0.304    -0.296    -0.289    -0.281    -0.273    -0.264    -0.255    -0.246    -0.236    -0.226    -0.216    -0.205    -0.194    -0.183    -0.171    -0.159    -0.147    -0.134    -0.122    -0.109    -0.096    -0.082    -0.069    -0.055    -0.042    -0.028    -0.014     0.000     0.014
      0.876     0.000    -0.876    -1.666    -2.316    -2.804    -3.128    -3.303    -3.355    -3.313    -3.208    -3.066    -2.912    -2.763    -2.630    -2.520    -2.436    -2.378    -2.342    -2.323    -2.318    -2.321    -2.329    -2.338    -2.345    -2.349    -2.349    -2.345    -2.337    -2.325    -2.311    -2.295    -2.278    -2.261    -2.243    -2.226    -2.209    -2.193    -2.178    -2.163    -2.149    -2.136    -2.122    -2.109    -2.096    -2.083    -2.070    -2.057    -2.044    -2.031    -2.018    -2.004    -1.991    -1.978    -1.965    -1.951    -1.938    -1.925    -1.912    -1.898    -1.885    -1.872    -1.859    -1.846    -1.833    -1.819    -1.806    -1.793    -1.780    -1.766    -1.753    -1.739    -1.726    -1.712    -1.699    -1.685    -1.671    -1.657    -1.644    -1.630    -1.616    -1.602    -1.588    -1.574    -1.560    -1.545    -1.531    -1.517    -1.502    -1.488    -1.474    -1.459    -1.445    -1.430    -1.415    -1.400    -1.386    -1.371    -1.356    -1.341    -1.325    -1.310    -1.295    -1.279    -1.264    -1.248    -1.232    -1.216    -1.200    -1.184    -1.168    -1.151    -1.135    -1.118    -1.102    -1.085    -1.068    -1.051    -1.034    -1.017    -1.000    -0.983    -0.966    -0.949    -0.932    -0.915    -0.898    -0.882    -0.865    -0.849    -0.833    -0.817    -0.801    -0.786    -0.770    -0.756    -0.741    -0.727    -0.713    -0.699    -0.686    -0.674    -0.661    -0.649    -0.638    -0.627    -0.616    -0.606    -0.596    -0.587    -0.578    -0.569    -0.561    -0.552    -0.545    -0.537    -0.530    -0.523    -0.516    -0.509    -0.502    -0.495    -0.488    -0.482    -0.475    -0.468    -0.460    -0.453    -0.445    -0.438    -0.429    -0.421    -0.412    -0.403    -0.393    -0.383    -0.372    -0.362    -0.350    -0.338    -0.326    -0.313    -0.300    -0.286    -0.272    -0.257    -0.242    -0.227    -0.211    -0.195    -0.178    -0.161    -0.144    -0.127    -0.109    -0.091    -0.073    -0.055    -0.037    -0.018     0.000     0.018
      1.092     0.000    -1.092    -2.077    -2.888    -3.496    -3.900    -4.118    -4.182    -4.130    -3.999    -3.822    -3.630    -3.443    -3.277    -3.141    -3.036    -2.963    -2.918    -2.895    -2.889    -2.893    -2.903    -2.913    -2.922    -2.927    -2.927    -2.922    -2.912    -2.898    -2.880    -2.860    -2.839    -2.817    -2.795    -2.774    -2.753    -2.733    -2.714    -2.696    -2.678    -2.661    -2.645    -2.628    -2.612    -2.596    -2.580    -2.563    -2.547    -2.531    -2.514    -2.498    -2.481    -2.464    -2.448    -2.431    -2.415    -2.398    -2.382    -2.365    -2.349    -2.333    -2.316    -2.300    -2.283    -2.267    -2.250    -2.234    -2.217    -2.200    -2.184    -2.167    -2.150    -2.133    -2.116    -2.099    -2.082    -2.065    -2.047    -2.030    -2.013    -1.995    -1.978    -1.960    -1.943    -1.925    -1.907    -1.889    -1.871    -1.854    -1.835    -1.817    -1.799    -1.781    -1.763    -1.744    -1.726    -1.707    -1.688    -1.670    -1.651    -1.631    -1.612    -1.593    -1.574    -1.554    -1.534    -1.514    -1.494    -1.474    -1.454    -1.433    -1.413    -1.392    -1.371    -1.351    -1.330    -1.308    -1.287    -1.266    -1.245    -1.224    -1.202    -1.181    -1.160    -1.139    -1.118    -1.097    -1.077    -1.056    -1.036    -1.016    -0.997    -0.977    -0.958    -0.940    -0.922    -0.904    -0.887    -0.870    -0.854    -0.838    -0.822    -0.808    -0.793    -0.779    -0.766    -0.753    -0.741    -0.729    -0.718    -0.707    -0.697    -0.687    -0.677    -0.668    -0.659    -0.650    -0.641    -0.632    -0.624    -0.615    -0.607    -0.599    -0.590    -0.581    -0.572    -0.563    -0.554    -0.544    -0.534    -0.523    -0.512    -0.500    -0.488    -0.476    -0.463    -0.449    -0.435    -0.420    -0.405    -0.389    -0.372    -0.355    -0.337    -0.319    -0.300    -0.281    -0.261    -0.241    -0.221    -0.200    -0.178    -0.157    -0.135    -0.113    -0.090    -0.068    -0.045    -0.023     0.000     0.023
      1.306     0.000    -1.306    -2.484    -3.455    -4.182    -4.665    -4.926    -5.003    -4.940    -4.783    -4.572    -4.341    -4.118    -3.919    -3.756    -3.631    -3.543    -3.489    -3.462    -3.454    -3.459    -3.471    -3.484    -3.494    -3.500    -3.500    -3.494    -3.482    -3.465    -3.444    -3.420    -3.395    -3.369    -3.342    -3.317    -3.292    -3.268    -3.245    -3.224    -3.203    -3.182    -3.162    -3.143    -3.123    -3.104    -3.084    -3.065    -3.045    -3.025    -3.006    -2.986    -2.966    -2.946    -2.926    -2.907    -2.887    -2.867    -2.847    -2.828    -2.808    -2.788    -2.769    -2.749    -2.729    -2.710    -2.690    -2.670    -2.650    -2.630    -2.610    -2.590    -2.570    -2.550    -2.529    -2.509    -2.488    -2.468    -2.447    -2.426    -2.406    -2.385    -2.364    -2.343    -2.322    -2.300    -2.279    -2.258    -2.236    -2.215    -2.193    -2.172    -2.150    -2.128    -2.106    -2.084    -2.062    -2.040    -2.017    -1.995    -1.972    -1.949    -1.926    -1.903    -1.880    -1.856    -1.833    -1.809    -1.785    -1.761    -1.737    -1.712    -1.688    -1.663    -1.638    -1.613    -1.588    -1.563    -1.537    -1.512    -1.487    -1.461    -1.436    -1.410    -1.385    -1.360    -1.335    -1.310    -1.285    -1.261    -1.237    -1.213    -1.190    -1.166    -1.144    -1.122    -1.100    -1.079    -1.058    -1.038    -1.018    -0.999    -0.981    -0.963    -0.946    -0.930    -0.914    -0.899    -0.884    -0.870    -0.856    -0.843    -0.831    -0.819    -0.807    -0.796    -0.785    -0.775    -0.764    -0.754    -0.744    -0.734    -0.724    -0.714    -0.703    -0.693    -0.682    -0.671    -0.660    -0.648    -0.636    -0.623    -0.610    -0.596    -0.582    -0.567    -0.551    -0.535    -0.518    -0.500    -0.482    -0.463    -0.443    -0.423    -0.402    -0.380    -0.358    -0.335    -0.311    -0.287    -0.263    -0.238    -0.212    -0.186    -0.160    -0.134    -0.107    -0.080    -0.054    -0.027     0.000     0.027
      1.519     0.000    -1.519    -2.888    -4.016    -4.862    -5.423    -5.726    -5.815    -5.742    -5.559    -5.313    -5.045    -4.785    -4.554    -4.364    -4.219    -4.117    -4.054    -4.023    -4.014    -4.019    -4.033    -4.048    -4.060    -4.067    -4.067    -4.060    -4.046    -4.026    -4.002    -3.974    -3.945    -3.914    -3.884    -3.854    -3.825    -3.797    -3.771    -3.745    -3.721    -3.697    -3.674    -3.651    -3.628    -3.606    -3.583    -3.560    -3.538    -3.515    -3.492    -3.469    -3.446    -3.423    -3.399    -3.376    -3.353    -3.331    -3.308    -3.285    -3.262    -3.239    -3.216    -3.193    -3.170    -3.147    -3.124    -3.101    -3.078    -3.055    -3.032    -3.008    -2.985    -2.961    -2.937    -2.914    -2.890    -2.866    -2.842    -2.818    -2.794    -2.769    -2.745    -2.720    -2.696    -2.671    -2.647    -2.622    -2.597    -2.572    -2.547    -2.522    -2.496    -2.471    -2.445    -2.420    -2.394    -2.368    -2.342    -2.316    -2.289    -2.263    -2.236    -2.209    -2.182    -2.155    -2.127    -2.100    -2.072    -2.044    -2.016    -1.987    -1.959    -1.930    -1.901    -1.872    -1.843    -1.813    -1.784    -1.754    -1.725    -1.695    -1.666    -1.636    -1.607    -1.578    -1.548    -1.519    -1.491    -1.462    -1.434    -1.407    -1.379    -1.353    -1.326    -1.300    -1.275    -1.250    -1.226    -1.203    -1.180    -1.158    -1.137    -1.116    -1.097    -1.077    -1.059    -1.041    -1.024    -1.008    -0.992    -0.977    -0.963    -0.949    -0.935    -0.922    -0.910    -0.897    -0.885    -0.873    -0.862    -0.850    -0.838    -0.827    -0.815    -0.803    -0.790    -0.777    -0.764    -0.751    -0.737    -0.722    -0.707    -0.691    -0.674    -0.657    -0.639    -0.620    -0.600    -0.579    -0.558    -0.536    -0.513    -0.489    -0.465    -0.440    -0.414    -0.387    -0.360    -0.332    -0.304    -0.275    -0.245    -0.215    -0.185    -0.155    -0.124    -0.093    -0.062    -0.031     0.000     0.031
      1.729     0.000    -1.729    -3.287    -4.571    -5.534    -6.172    -6.517    -6.619    -6.535    -6.326    -6.046    -5.741    -5.445    -5.182    -4.965    -4.800    -4.684    -4.612    -4.576    -4.566    -4.573    -4.588    -4.605    -4.619    -4.627    -4.627    -4.619    -4.603    -4.580    -4.553    -4.521    -4.487    -4.453    -4.418    -4.384    -4.351    -4.319    -4.289    -4.260    -4.232    -4.205    -4.179    -4.153    -4.127    -4.101    -4.076    -4.050    -4.024    -3.998    -3.972    -3.945    -3.919    -3.893    -3.867    -3.840    -3.814    -3.788    -3.762    -3.736    -3.710    -3.684    -3.658    -3.632    -3.606    -3.579    -3.553    -3.527    -3.501    -3.474    -3.448    -3.421    -3.394    -3.367    -3.340    -3.313    -3.286    -3.259    -3.231    -3.204    -3.176    -3.149    -3.121    -3.093    -3.065    -3.037    -3.009    -2.981    -2.952    -2.924    -2.895    -2.867    -2.838    -2.809    -2.780    -2.751    -2.721    -2.692    -2.662    -2.632    -2.602    -2.572    -2.541    -2.511    -2.480    -2.449    -2.418    -2.386    -2.354    -2.323    -2.290    -2.258    -2.225    -2.193    -2.160    -2.127    -2.093    -2.060    -2.026    -1.993    -1.959    -1.926    -1.892    -1.858    -1.825    -1.792    -1.758    -1.726    -1.693    -1.661    -1.629    -1.597    -1.566    -1.535    -1.505    -1.476    -1.447    -1.419    -1.392    -1.365    -1.339    -1.314    -1.290    -1.267    -1.244    -1.222    -1.201    -1.181    -1.162    -1.143    -1.126    -1.108    -1.092    -1.076    -1.061    -1.046    -1.032    -1.018    -1.004    -0.990    -0.977    -0.964    -0.951    -0.937    -0.924    -0.910    -0.896    -0.882    -0.867    -0.851    -0.835    -0.819    -0.801    -0.783    -0.764    -0.745    -0.724    -0.702    -0.680    -0.657    -0.633    -0.607    -0.581    -0.555    -0.527    -0.498    -0.469    -0.439    -0.408    -0.376    -0.344    -0.311    -0.278    -0.244    -0.209    -0.175    -0.140    -0.105    -0.070    -0.035     0.000     0.035
