      0.000     0.000     0.220     0.418     0.581     0.704     0.785     0.829     0.842     0.831     0.805     0.770     0.731     0.694     0.661     0.633     0.613     0.598     0.589     0.585     0.584     0.585     0.588     0.590     0.592     0.594     0.594     0.593     0.592     0.589     0.586     0.582     0.578     0.574     0.570     0.566     0.562     0.558     0.554     0.550     0.547     0.543     0.540     0.537     0.533     0.530     0.526     0.523     0.519     0.515     0.512     0.508     0.504     0.500     0.496     0.492     0.489     0.485     0.481     0.477     0.473     0.469     0.465     0.461     0.457     0.453     0.450     0.446     0.442     0.438     0.434     0.430     0.426     0.423     0.419     0.415     0.411     0.407     0.404     0.400     0.396     0.393     0.389     0.385     0.382     0.378     0.375     0.371     0.368     0.364     0.361     0.357     0.354     0.350     0.347     0.343     0.340     0.337     0.333     0.330     0.327     0.324     0.320     0.317     0.314     0.311     0.307     0.304     0.301     0.298     0.295     0.292     0.288     0.285     0.282     0.279     0.276     0.273     0.270     0.267     0.264     0.261     0.258     0.256     0.253     0.250     0.247     0.244     0.241     0.238     0.235     0.233     0.230     0.227     0.224     0.221     0.218     0.215     0.213     0.210     0.207     0.204     0.201     0.198     0.195     0.192     0.189     0.186     0.183     0.180     0.177     0.174     0.171     0.168     0.165     0.162     0.159     0.156     0.152     0.149     0.146     0.143     0.139     0.136     0.133     0.129     0.126     0.122     0.119     0.116     0.112     0.109     0.105     0.101     0.098     0.094     0.091     0.087     0.084     0.080     0.076     0.073     0.069     0.065     0.061     0.058     0.054     0.050     0.046     0.043     0.039     0.035     0.031     0.027     0.024     0.020     0.016     0.012     0.008     0.004     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.220     0.000    -0.220    -0.418    -0.581    -0.704    -0.785    -0.829    -0.842    -0.831    -0.805    -0.770    -0.731    -0.694    -0.661    -0.633    -0.613    -0.598    -0.589    -0.585    -0.584    -0.585    -0.588    -0.590    -0.592    -0.594    -0.594    -0.593    -0.592    -0.589    -0.586    -0.582    -0.578    -0.574    -0.570    -0.566    -0.562    -0.558    -0.554    -0.550    -0.547    -0.543    -0.540    -0.537    -0.533    -0.530    -0.526    -0.523    -0.519    -0.515    -0.512    -0.508    -0.504    -0.500    -0.496    -0.492    -0.489    -0.485    -0.481    -0.477    -0.473    -0.469    -0.465    -0.461    -0.457    -0.453    -0.450    -0.446    -0.442    -0.438    -0.434    -0.430    -0.426    -0.423    -0.419    -0.415    -0.411    -0.407    -0.404    -0.400    -0.396    -0.393    -0.389    -0.385    -0.382    -0.378    -0.375    -0.371    -0.368    -0.364    -0.361    -0.357    -0.354    -0.350    -0.347    -0.343    -0.340    -0.337    -0.333    -0.330    -0.327    -0.324    -0.320    -0.317    -0.314    -0.311    -0.307    -0.304    -0.301    -0.298    -0.295    -0.292    -0.288    -0.285    -0.282    -0.279    -0.276    -0.273    -0.270    -0.267    -0.264    -0.261    -0.258    -0.256    -0.253    -0.250    -0.247    -0.244    -0.241    -0.238    -0.235    -0.233    -0.230    -0.227    -0.224    -0.221    -0.218    -0.215    -0.213    -0.210    -0.207    -0.204    -0.201    -0.198    -0.195    -0.192    -0.189    -0.186    -0.183    -0.180    -0.177    -0.174    -0.171    -0.168    -0.165    -0.162    -0.159    -0.156    -0.152    -0.149    -0.146    -0.143    -0.139    -0.136    -0.133    -0.129    -0.126    -0.122    -0.119    -0.116    -0.112    -0.109    -0.105    -0.101    -0.098    -0.094    -0.091    -0.087    -0.084    -0.080    -0.076    -0.073    -0.069    -0.065    -0.061    -0.058    -0.054    -0.050    -0.046    -0.043    -0.039    -0.035    -0.031    -0.027    -0.024    -0.020    -0.016    -0.012    -0.008    -0.004     0.000     0.004
      0.439     0.000    -0.439    -0.835    -1.161    -1.406    -1.568    -1.656    -1.682    -1.661    -1.609    -1.538    -1.461    -1.386    -1.320    -1.265    -1.224    -1.195    -1.178    -1.169    -1.167    -1.169    -1.174    -1.179    -1.183    -1.186    -1.187    -1.185    -1.182    -1.177    -1.170    -1.163    -1.155    -1.147    -1.138    -1.130    -1.122    -1.114    -1.107    -1.099    -1.092    -1.086    -1.079    -1.072    -1.065    -1.058    -1.051    -1.044    -1.037    -1.029    -1.022    -1.014    -1.007    -0.999    -0.991    -0.984    -0.976    -0.968    -0.960    -0.953    -0.945    -0.937    -0.929    -0.921    -0.914    -0.906    -0.898    -0.890    -0.882    -0.875    -0.867    -0.859    -0.852    -0.844    -0.836    -0.829    -0.821    -0.814    -0.806    -0.799    -0.792    -0.784    -0.777    -0.770    -0.763    -0.755    -0.748    -0.741    -0.734    -0.727    -0.720    -0.713    -0.706    -0.700    -0.693    -0.686    -0.679    -0.673    -0.666    -0.659    -0.653    -0.646    -0.640    -0.633    -0.627    -0.620    -0.614    -0.607    -0.601    -0.595    -0.589    -0.582    -0.576    -0.570    -0.564    -0.558    -0.552    -0.546    -0.540    -0.534    -0.528    -0.522    -0.516    -0.510    -0.504    -0.499    -0.493    -0.487    -0.481    -0.476    -0.470    -0.464    -0.459    -0.453    -0.447    -0.442    -0.436    -0.430    -0.424    -0.419    -0.413    -0.407    -0.401    -0.396    -0.390    -0.384    -0.378    -0.372    -0.366    -0.360    -0.354    -0.348    -0.342    -0.336    -0.329    -0.323    -0.317    -0.310    -0.304    -0.298    -0.291    -0.285    -0.278    -0.271    -0.265    -0.258    -0.251    -0.244    -0.237    -0.230    -0.224    -0.217    -0.210    -0.202    -0.195    -0.188    -0.181    -0.174    -0.167    -0.159    -0.152    -0.145    -0.137    -0.130    -0.123    -0.115    -0.108    -0.100    -0.093    -0.085    -0.077    -0.070    -0.062    -0.055    -0.047    -0.039    -0.031    -0.024    -0.016    -0.008     0.000     0.008
      0.658     0.000    -0.658    -1.251    -1.739    -2.105    -2.349    -2.480    -2.519    -2.488    -2.409    -2.303    -2.188    -2.076    -1.977    -1.895    -1.833    -1.790    -1.763    -1.750    -1.747    -1.751    -1.758    -1.765    -1.772    -1.776    -1.777    -1.775    -1.770    -1.762    -1.752    -1.741    -1.729    -1.717    -1.704    -1.692    -1.680    -1.668    -1.657    -1.646    -1.636    -1.625    -1.615    -1.605    -1.594    -1.584    -1.574    -1.563    -1.552    -1.541    -1.530    -1.519    -1.507    -1.496    -1.484    -1.473    -1.461    -1.449    -1.438    -1.426    -1.414    -1.403    -1.391    -1.379    -1.368    -1.356    -1.344    -1.333    -1.321    -1.309    -1.298    -1.286    -1.275    -1.264    -1.252    -1.241    -1.230    -1.218    -1.207    -1.196    -1.185    -1.174    -1.163    -1.152    -1.142    -1.131    -1.120    -1.110    -1.099    -1.089    -1.078    -1.068    -1.057    -1.047    -1.037    -1.027    -1.017    -1.007    -0.997    -0.987    -0.977    -0.967    -0.957    -0.947    -0.938    -0.928    -0.918    -0.909    -0.899    -0.890    -0.881    -0.871    -0.862    -0.853    -0.844    -0.835    -0.826    -0.817    -0.808    -0.799    -0.790    -0.781    -0.772    -0.763    -0.755    -0.746    -0.738    -0.729    -0.720    -0.712    -0.703    -0.695    -0.686    -0.678    -0.669    -0.661    -0.652    -0.644    -0.635    -0.626    -0.618    -0.609    -0.600    -0.592    -0.583    -0.574    -0.565    -0.556    -0.548    -0.539    -0.529    -0.520    -0.511    -0.502    -0.493    -0.483    -0.474    -0.464    -0.455    -0.445    -0.435    -0.425    -0.416    -0.406    -0.396    -0.385    -0.375    -0.365    -0.355    -0.344    -0.334    -0.324    -0.313    -0.302    -0.292    -0.281    -0.270    -0.260    -0.249    -0.238    -0.227    -0.216    -0.205    -0.194    -0.183    -0.172    -0.161    -0.149    -0.138    -0.127    -0.115    -0.104    -0.093    -0.081    -0.070    -0.058    -0.047    -0.035    -0.023    -0.012     0.000     0.012
      0.875     0.000    -0.875    -1.664    -2.314    -2.801    -3.125    -3.300    -3.352    -3.310    -3.205    -3.064    -2.911    -2.762    -2.629    -2.521    -2.438    -2.380    -2.345    -2.328    -2.324    -2.329    -2.338    -2.348    -2.356    -2.362    -2.363    -2.360    -2.354    -2.344    -2.331    -2.316    -2.300    -2.284    -2.267    -2.250    -2.234    -2.219    -2.204    -2.190    -2.175    -2.162    -2.148    -2.134    -2.121    -2.107    -2.093    -2.079    -2.064    -2.049    -2.035    -2.020    -2.005    -1.989    -1.974    -1.959    -1.943    -1.928    -1.912    -1.896    -1.881    -1.865    -1.850    -1.834    -1.819    -1.803    -1.788    -1.772    -1.757    -1.741    -1.726    -1.711    -1.695    -1.680    -1.665    -1.650    -1.635    -1.620    -1.605    -1.590    -1.576    -1.561    -1.547    -1.532    -1.518    -1.503    -1.489    -1.475    -1.461    -1.447    -1.433    -1.419    -1.406    -1.392    -1.378    -1.365    -1.351    -1.338    -1.325    -1.312    -1.298    -1.285    -1.272    -1.259    -1.246    -1.234    -1.221    -1.208    -1.196    -1.183    -1.171    -1.158    -1.146    -1.134    -1.121    -1.109    -1.097    -1.085    -1.073    -1.061    -1.050    -1.038    -1.026    -1.015    -1.003    -0.991    -0.980    -0.969    -0.957    -0.946    -0.934    -0.923    -0.912    -0.900    -0.889    -0.878    -0.866    -0.855    -0.844    -0.832    -0.821    -0.809    -0.798    -0.786    -0.774    -0.763    -0.751    -0.739    -0.727    -0.715    -0.703    -0.691    -0.679    -0.667    -0.654    -0.642    -0.629    -0.616    -0.604    -0.591    -0.578    -0.565    -0.552    -0.538    -0.525    -0.512    -0.498    -0.485    -0.471    -0.457    -0.443    -0.429    -0.415    -0.401    -0.387    -0.373    -0.359    -0.344    -0.330    -0.315    -0.301    -0.286    -0.272    -0.257    -0.242    -0.227    -0.213    -0.198    -0.183    -0.168    -0.153    -0.138    -0.123    -0.107    -0.092    -0.077    -0.062    -0.046    -0.031    -0.015     0.000     0.015
      1.091     0.000    -1.091    -2.075    -2.885    -3.493    -3.896    -4.114    -4.179    -4.127    -3.995    -3.820    -3.628    -3.442    -3.277    -3.142    -3.038    -2.967    -2.923    -2.901    -2.897    -2.902    -2.914    -2.926    -2.937    -2.944    -2.945    -2.942    -2.934    -2.921    -2.905    -2.887    -2.867    -2.846    -2.825    -2.805    -2.785    -2.765    -2.747    -2.729    -2.711    -2.694    -2.677    -2.660    -2.643    -2.625    -2.608    -2.590    -2.572    -2.554    -2.535    -2.517    -2.498    -2.479    -2.460    -2.440    -2.421    -2.402    -2.382    -2.363    -2.344    -2.324    -2.305    -2.285    -2.266    -2.247    -2.227    -2.208    -2.189    -2.169    -2.150    -2.131    -2.112    -2.093    -2.074    -2.055    -2.037    -2.018    -2.000    -1.981    -1.963    -1.945    -1.926    -1.908    -1.891    -1.873    -1.855    -1.837    -1.820    -1.802    -1.785    -1.768    -1.751    -1.734    -1.717    -1.700    -1.683    -1.666    -1.650    -1.633    -1.617    -1.601    -1.584    -1.568    -1.552    -1.536    -1.520    -1.504    -1.489    -1.473    -1.457    -1.442    -1.427    -1.411    -1.396    -1.381    -1.366    -1.351    -1.336    -1.321    -1.307    -1.292    -1.278    -1.263    -1.249    -1.234    -1.220    -1.206    -1.191    -1.177    -1.163    -1.149    -1.135    -1.121    -1.106    -1.092    -1.078    -1.064    -1.050    -1.036    -1.021    -1.007    -0.993    -0.978    -0.964    -0.949    -0.934    -0.920    -0.905    -0.890    -0.875    -0.860    -0.844    -0.829    -0.814    -0.798    -0.782    -0.767    -0.751    -0.735    -0.718    -0.702    -0.686    -0.669    -0.653    -0.636    -0.619    -0.602    -0.585    -0.568    -0.551    -0.534    -0.516    -0.499    -0.481    -0.463    -0.445    -0.428    -0.410    -0.392    -0.374    -0.355    -0.337    -0.319    -0.301    -0.282    -0.264    -0.245    -0.227    -0.208    -0.189    -0.170    -0.152    -0.133    -0.114    -0.095    -0.076    -0.057    -0.038    -0.019     0.000     0.019
      1.305     0.000    -1.305    -2.482    -3.451    -4.178    -4.661    -4.922    -4.999    -4.936    -4.779    -4.568    -4.339    -4.117    -3.919    -3.757    -3.633    -3.547    -3.495    -3.469    -3.464    -3.471    -3.484    -3.499    -3.512    -3.520    -3.522    -3.518    -3.508    -3.493    -3.474    -3.452    -3.428    -3.403    -3.378    -3.353    -3.329    -3.306    -3.284    -3.262    -3.241    -3.221    -3.200    -3.180    -3.159    -3.139    -3.118    -3.096    -3.075    -3.053    -3.031    -3.009    -2.986    -2.963    -2.940    -2.917    -2.894    -2.871    -2.848    -2.825    -2.801    -2.778    -2.755    -2.732    -2.709    -2.685    -2.662    -2.639    -2.616    -2.593    -2.570    -2.547    -2.524    -2.502    -2.479    -2.457    -2.434    -2.412    -2.390    -2.368    -2.346    -2.324    -2.302    -2.281    -2.259    -2.238    -2.217    -2.196    -2.175    -2.154    -2.133    -2.113    -2.092    -2.072    -2.051    -2.031    -2.011    -1.991    -1.971    -1.951    -1.932    -1.912    -1.893    -1.873    -1.854    -1.835    -1.816    -1.797    -1.778    -1.760    -1.741    -1.722    -1.704    -1.686    -1.668    -1.650    -1.632    -1.614    -1.596    -1.578    -1.561    -1.543    -1.526    -1.508    -1.491    -1.474    -1.457    -1.440    -1.423    -1.406    -1.389    -1.372    -1.355    -1.338    -1.321    -1.304    -1.287    -1.270    -1.253    -1.236    -1.219    -1.202    -1.185    -1.168    -1.150    -1.133    -1.115    -1.098    -1.080    -1.062    -1.044    -1.026    -1.008    -0.989    -0.971    -0.952    -0.933    -0.915    -0.896    -0.876    -0.857    -0.838    -0.818    -0.798    -0.778    -0.759    -0.738    -0.718    -0.698    -0.677    -0.657    -0.636    -0.615    -0.594    -0.573    -0.552    -0.531    -0.509    -0.488    -0.466    -0.445    -0.423    -0.401    -0.380    -0.358    -0.336    -0.314    -0.291    -0.269    -0.247    -0.225    -0.202    -0.180    -0.158    -0.135    -0.113    -0.090    -0.068    -0.045    -0.023     0.000     0.023
      1.517     0.000    -1.517    -2.885    -4.012    -4.857    -5.418    -5.721    -5.810    -5.737    -5.554    -5.310    -5.043    -4.784    -4.554    -4.365    -4.222    -4.122    -4.061    -4.031    -4.025    -4.033    -4.048    -4.066    -4.081    -4.090    -4.093    -4.088    -4.076    -4.058    -4.036    -4.011    -3.983    -3.954    -3.925    -3.896    -3.868    -3.841    -3.815    -3.790    -3.766    -3.742    -3.718    -3.694    -3.670    -3.646    -3.622    -3.597    -3.572    -3.547    -3.521    -3.495    -3.469    -3.442    -3.416    -3.389    -3.362    -3.335    -3.308    -3.281    -3.254    -3.227    -3.200    -3.173    -3.146    -3.119    -3.092    -3.065    -3.038    -3.012    -2.985    -2.958    -2.932    -2.906    -2.879    -2.853    -2.827    -2.801    -2.775    -2.750    -2.724    -2.699    -2.674    -2.649    -2.624    -2.599    -2.574    -2.550    -2.525    -2.501    -2.477    -2.453    -2.429    -2.405    -2.382    -2.358    -2.335    -2.311    -2.288    -2.265    -2.243    -2.220    -2.197    -2.175    -2.152    -2.130    -2.108    -2.086    -2.064    -2.042    -2.021    -1.999    -1.978    -1.957    -1.935    -1.914    -1.894    -1.873    -1.852    -1.832    -1.811    -1.791    -1.771    -1.750    -1.730    -1.710    -1.690    -1.671    -1.651    -1.631    -1.611    -1.592    -1.572    -1.552    -1.533    -1.513    -1.493    -1.474    -1.454    -1.434    -1.414    -1.394    -1.374    -1.354    -1.334    -1.314    -1.293    -1.273    -1.252    -1.232    -1.211    -1.190    -1.168    -1.147    -1.126    -1.104    -1.082    -1.060    -1.038    -1.016    -0.993    -0.971    -0.948    -0.925    -0.902    -0.879    -0.856    -0.832    -0.808    -0.785    -0.761    -0.737    -0.712    -0.688    -0.664    -0.639    -0.614    -0.590    -0.565    -0.540    -0.515    -0.490    -0.464    -0.439    -0.414    -0.388    -0.362    -0.337    -0.311    -0.285    -0.260    -0.234    -0.208    -0.182    -0.156    -0.130    -0.104    -0.078    -0.052    -0.026     0.000     0.026
      1.727     0.000    -1.727    -3.284    -4.567    -5.529    -6.167    -6.512    -6.613    -6.529    -6.321    -6.042    -5.738    -5.443    -5.182    -4.967    -4.803    -4.689    -4.620    -4.586    -4.579    -4.588    -4.606    -4.626    -4.643    -4.653    -4.656    -4.651    -4.637    -4.617    -4.592    -4.563    -4.531    -4.498    -4.465    -4.432    -4.401    -4.370    -4.340    -4.312    -4.284    -4.256    -4.229    -4.202    -4.175    -4.148    -4.120    -4.092    -4.063    -4.034    -4.005    -3.975    -3.945    -3.915    -3.885    -3.854    -3.824    -3.793    -3.762    -3.732    -3.701    -3.670    -3.639    -3.609    -3.578    -3.547    -3.516    -3.486    -3.455    -3.425    -3.394    -3.364    -3.334    -3.304    -3.274    -3.244    -3.215    -3.185    -3.156    -3.126    -3.097    -3.069    -3.040    -3.011    -2.983    -2.955    -2.926    -2.899    -2.871    -2.843    -2.816    -2.788    -2.761    -2.734    -2.707    -2.680    -2.654    -2.627    -2.601    -2.575    -2.549    -2.523    -2.497    -2.472    -2.446    -2.421    -2.396    -2.371    -2.346    -2.321    -2.296    -2.272    -2.247    -2.223    -2.199    -2.175    -2.152    -2.128    -2.104    -2.081    -2.058    -2.035    -2.012    -1.989    -1.966    -1.943    -1.920    -1.898    -1.875    -1.853    -1.830    -1.808    -1.786    -1.763    -1.741    -1.719    -1.696    -1.674    -1.651    -1.629    -1.606    -1.583    -1.561    -1.538    -1.515    -1.492    -1.469    -1.445    -1.422    -1.398    -1.374    -1.350    -1.326    -1.302    -1.278    -1.253    -1.228    -1.203    -1.178    -1.153    -1.127    -1.102    -1.076    -1.050    -1.023    -0.997    -0.970    -0.944    -0.917    -0.890    -0.863    -0.835    -0.808    -0.780    -0.752    -0.724    -0.696    -0.668    -0.640    -0.612    -0.583    -0.555    -0.526    -0.497    -0.468    -0.439    -0.410    -0.381    -0.352    -0.323    -0.294    -0.264    -0.235    -0.206    -0.176    -0.147    -0.117    -0.088    -0.059    -0.029     0.000     0.029
