      0.000     0.000     0.220     0.418     0.581     0.704     0.785     0.830     0.843     0.832     0.806     0.771     0.733     0.695     0.662     0.635     0.614     0.600     0.591     0.587     0.586     0.587     0.590     0.592     0.594     0.596     0.596     0.595     0.594     0.591     0.588     0.584     0.580     0.576     0.572     0.567     0.563     0.559     0.555     0.552     0.548     0.545     0.541     0.538     0.534     0.531     0.527     0.524     0.520     0.516     0.512     0.509     0.505     0.501     0.497     0.493     0.490     0.486     0.482     0.478     0.474     0.470     0.466     0.462     0.458     0.454     0.451     0.447     0.443     0.439     0.435     0.431     0.427     0.423     0.419     0.415     0.412     0.408     0.404     0.400     0.396     0.392     0.388     0.385     0.381     0.377     0.373     0.370     0.366     0.362     0.359     0.355     0.352     0.348     0.344     0.341     0.337     0.334     0.331     0.327     0.324     0.321     0.317     0.314     0.311     0.308     0.304     0.301     0.298     0.295     0.292     0.289     0.286     0.283     0.280     0.277     0.274     0.271     0.268     0.265     0.262     0.259     0.256     0.253     0.251     0.248     0.245     0.242     0.239     0.236     0.233     0.231     0.228     0.225     0.222     0.219     0.216     0.213     0.211     0.208     0.205     0.202     0.199     0.196     0.193     0.190     0.187     0.184     0.181     0.178     0.175     0.172     0.169     0.166     0.163     0.160     0.157     0.154     0.151     0.147     0.144     0.141     0.138     0.134     0.131     0.128     0.125     0.121     0.118     0.115     0.111     0.108     0.104     0.101     0.098     0.094     0.091     0.087     0.083     0.080     0.076     0.073     0.069     0.065     0.062     0.058     0.054     0.051     0.047     0.043     0.039     0.035     0.032     0.028     0.024     0.020     0.016     0.012     0.008     0.004     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.220     0.000    -0.220    -0.418    -0.581    -0.704    -0.785    -0.830    -0.843    -0.832    -0.806    -0.771    -0.733    -0.695    -0.662    -0.635    -0.614    -0.600    -0.591    -0.587    -0.586    -0.587    -0.590    -0.592    -0.594    -0.596    -0.596    -0.595    -0.594    -0.591    -0.588    -0.584    -0.580    -0.576    -0.572    -0.567    -0.563    -0.559    -0.555    -0.552    -0.548    -0.545    -0.541    -0.538    -0.534    -0.531    -0.527    -0.524    -0.520    -0.516    -0.512    -0.509    -0.505    -0.501    -0.497    -0.493    -0.490    -0.486    -0.482    -0.478    -0.474    -0.470    -0.466    -0.462    -0.458    -0.454    -0.451    -0.447    -0.443    -0.439    -0.435    -0.431    -0.427    -0.423    -0.419    -0.415    -0.412    -0.408    -0.404    -0.400    -0.396    -0.392    -0.388    -0.385    -0.381    -0.377    -0.373    -0.370    -0.366    -0.362    -0.359    -0.355    -0.352    -0.348    -0.344    -0.341    -0.337    -0.334    -0.331    -0.327    -0.324    -0.321    -0.317    -0.314    -0.311    -0.308    -0.304    -0.301    -0.298    -0.295    -0.292    -0.289    -0.286    -0.283    -0.280    -0.277    -0.274    -0.271    -0.268    -0.265    -0.262    -0.259    -0.256    -0.253    -0.251    -0.248    -0.245    -0.242    -0.239    -0.236    -0.233    -0.231    -0.228    -0.225    -0.222    -0.219    -0.216    -0.213    -0.211    -0.208    -0.205    -0.202    -0.199    -0.196    -0.193    -0.190    -0.187    -0.184    -0.181    -0.178    -0.175    -0.172    -0.169    -0.166    -0.163    -0.160    -0.157    -0.154    -0.151    -0.147    -0.144    -0.141    -0.138    -0.134    -0.131    -0.128    -0.125    -0.121    -0.118    -0.115    -0.111    -0.108    -0.104    -0.101    -0.098    -0.094    -0.091    -0.087    -0.083    -0.080    -0.076    -0.073    -0.069    -0.065    -0.062    -0.058    -0.054    -0.051    -0.047    -0.043    -0.039    -0.035    -0.032    -0.028    -0.024    -0.020    -0.016    -0.012    -0.008    -0.004     0.000     0.004
      0.439     0.000    -0.439    -0.835    -1.162    -1.407    -1.569    -1.657    -1.684    -1.663    -1.611    -1.540    -1.464    -1.389    -1.323    -1.269    -1.228    -1.199    -1.181    -1.173    -1.171    -1.174    -1.178    -1.183    -1.187    -1.190    -1.191    -1.189    -1.186    -1.181    -1.174    -1.167    -1.159    -1.150    -1.142    -1.133    -1.125    -1.117    -1.110    -1.102    -1.095    -1.088    -1.081    -1.074    -1.067    -1.060    -1.053    -1.046    -1.039    -1.031    -1.024    -1.016    -1.009    -1.001    -0.993    -0.986    -0.978    -0.970    -0.962    -0.955    -0.947    -0.939    -0.931    -0.923    -0.916    -0.908    -0.900    -0.892    -0.884    -0.877    -0.869    -0.861    -0.853    -0.845    -0.838    -0.830    -0.822    -0.814    -0.807    -0.799    -0.791    -0.784    -0.776    -0.768    -0.761    -0.753    -0.746    -0.738    -0.731    -0.724    -0.717    -0.709    -0.702    -0.695    -0.688    -0.681    -0.674    -0.667    -0.660    -0.654    -0.647    -0.640    -0.634    -0.627    -0.621    -0.614    -0.608    -0.601    -0.595    -0.589    -0.583    -0.577    -0.571    -0.565    -0.559    -0.553    -0.547    -0.541    -0.535    -0.529    -0.523    -0.518    -0.512    -0.506    -0.500    -0.495    -0.489    -0.483    -0.478    -0.472    -0.466    -0.460    -0.455    -0.449    -0.443    -0.438    -0.432    -0.426    -0.420    -0.415    -0.409    -0.403    -0.397    -0.391    -0.385    -0.380    -0.374    -0.368    -0.362    -0.356    -0.350    -0.344    -0.338    -0.331    -0.325    -0.319    -0.313    -0.307    -0.300    -0.294    -0.288    -0.281    -0.275    -0.268    -0.262    -0.255    -0.249    -0.242    -0.235    -0.229    -0.222    -0.215    -0.208    -0.201    -0.195    -0.188    -0.181    -0.174    -0.166    -0.159    -0.152    -0.145    -0.138    -0.130    -0.123    -0.116    -0.108    -0.101    -0.093    -0.086    -0.078    -0.071    -0.063    -0.055    -0.048    -0.040    -0.032    -0.024    -0.016    -0.008     0.000     0.008
      0.658     0.000    -0.658    -1.251    -1.740    -2.107    -2.350    -2.482    -2.522    -2.491    -2.412    -2.307    -2.192    -2.080    -1.981    -1.900    -1.838    -1.795    -1.769    -1.756    -1.754    -1.757    -1.764    -1.772    -1.778    -1.782    -1.783    -1.781    -1.776    -1.768    -1.758    -1.747    -1.735    -1.722    -1.710    -1.697    -1.685    -1.673    -1.662    -1.651    -1.640    -1.629    -1.619    -1.608    -1.598    -1.587    -1.577    -1.566    -1.555    -1.544    -1.533    -1.521    -1.510    -1.499    -1.487    -1.476    -1.464    -1.452    -1.441    -1.429    -1.418    -1.406    -1.394    -1.383    -1.371    -1.359    -1.347    -1.336    -1.324    -1.312    -1.300    -1.289    -1.277    -1.265    -1.254    -1.242    -1.230    -1.219    -1.207    -1.196    -1.184    -1.173    -1.161    -1.150    -1.139    -1.128    -1.116    -1.105    -1.094    -1.083    -1.072    -1.062    -1.051    -1.040    -1.030    -1.019    -1.009    -0.998    -0.988    -0.978    -0.968    -0.958    -0.948    -0.938    -0.929    -0.919    -0.910    -0.900    -0.891    -0.881    -0.872    -0.863    -0.854    -0.845    -0.836    -0.827    -0.818    -0.809    -0.801    -0.792    -0.783    -0.774    -0.766    -0.757    -0.749    -0.740    -0.732    -0.723    -0.714    -0.706    -0.697    -0.689    -0.680    -0.672    -0.663    -0.655    -0.646    -0.638    -0.629    -0.620    -0.612    -0.603    -0.594    -0.585    -0.577    -0.568    -0.559    -0.550    -0.541    -0.532    -0.523    -0.514    -0.505    -0.496    -0.486    -0.477    -0.468    -0.459    -0.449    -0.440    -0.430    -0.421    -0.411    -0.401    -0.391    -0.382    -0.372    -0.362    -0.352    -0.342    -0.332    -0.322    -0.311    -0.301    -0.291    -0.280    -0.270    -0.259    -0.249    -0.238    -0.227    -0.216    -0.206    -0.195    -0.184    -0.173    -0.162    -0.150    -0.139    -0.128    -0.117    -0.105    -0.094    -0.082    -0.071    -0.059    -0.047    -0.036    -0.024    -0.012     0.000     0.012
      0.876     0.000    -0.876    -1.665    -2.315    -2.803    -3.127    -3.303    -3.355    -3.314    -3.209    -3.069    -2.916    -2.767    -2.636    -2.527    -2.445    -2.388    -2.353    -2.336    -2.332    -2.337    -2.346    -2.356    -2.365    -2.370    -2.372    -2.369    -2.362    -2.352    -2.339    -2.324    -2.308    -2.291    -2.274    -2.257    -2.241    -2.225    -2.210    -2.195    -2.181    -2.167    -2.153    -2.139    -2.125    -2.111    -2.097    -2.083    -2.068    -2.053    -2.039    -2.023    -2.008    -1.993    -1.978    -1.962    -1.947    -1.932    -1.916    -1.901    -1.885    -1.870    -1.854    -1.838    -1.823    -1.807    -1.792    -1.776    -1.760    -1.745    -1.729    -1.714    -1.698    -1.682    -1.667    -1.651    -1.636    -1.621    -1.605    -1.590    -1.574    -1.559    -1.544    -1.529    -1.514    -1.499    -1.484    -1.469    -1.455    -1.440    -1.426    -1.411    -1.397    -1.383    -1.369    -1.355    -1.341    -1.327    -1.314    -1.300    -1.287    -1.274    -1.260    -1.247    -1.234    -1.222    -1.209    -1.196    -1.184    -1.171    -1.159    -1.147    -1.135    -1.123    -1.111    -1.099    -1.087    -1.075    -1.064    -1.052    -1.041    -1.029    -1.018    -1.006    -0.995    -0.983    -0.972    -0.961    -0.949    -0.938    -0.927    -0.915    -0.904    -0.893    -0.881    -0.870    -0.858    -0.847    -0.835    -0.824    -0.812    -0.801    -0.789    -0.778    -0.766    -0.754    -0.742    -0.730    -0.719    -0.707    -0.695    -0.683    -0.670    -0.658    -0.646    -0.634    -0.621    -0.609    -0.596    -0.584    -0.571    -0.558    -0.545    -0.533    -0.520    -0.507    -0.493    -0.480    -0.467    -0.454    -0.440    -0.427    -0.413    -0.399    -0.386    -0.372    -0.358    -0.344    -0.330    -0.315    -0.301    -0.287    -0.272    -0.258    -0.243    -0.229    -0.214    -0.199    -0.184    -0.169    -0.154    -0.139    -0.124    -0.109    -0.093    -0.078    -0.062    -0.047    -0.031    -0.016     0.000     0.016
      1.092     0.000    -1.092    -2.076    -2.887    -3.495    -3.899    -4.118    -4.183    -4.131    -4.001    -3.826    -3.634    -3.449    -3.285    -3.150    -3.047    -2.976    -2.932    -2.911    -2.907    -2.913    -2.924    -2.937    -2.948    -2.954    -2.956    -2.953    -2.944    -2.931    -2.915    -2.896    -2.876    -2.855    -2.834    -2.813    -2.793    -2.773    -2.754    -2.736    -2.718    -2.700    -2.683    -2.666    -2.648    -2.631    -2.613    -2.595    -2.577    -2.559    -2.540    -2.521    -2.503    -2.484    -2.464    -2.445    -2.426    -2.407    -2.387    -2.368    -2.349    -2.329    -2.310    -2.291    -2.271    -2.252    -2.232    -2.213    -2.193    -2.174    -2.154    -2.135    -2.115    -2.096    -2.077    -2.057    -2.038    -2.019    -1.999    -1.980    -1.961    -1.942    -1.923    -1.905    -1.886    -1.867    -1.849    -1.830    -1.812    -1.794    -1.776    -1.758    -1.740    -1.722    -1.705    -1.687    -1.670    -1.653    -1.636    -1.619    -1.602    -1.586    -1.569    -1.553    -1.537    -1.521    -1.505    -1.490    -1.474    -1.459    -1.443    -1.428    -1.413    -1.398    -1.383    -1.368    -1.354    -1.339    -1.324    -1.310    -1.295    -1.281    -1.267    -1.253    -1.238    -1.224    -1.210    -1.196    -1.182    -1.167    -1.153    -1.139    -1.125    -1.111    -1.097    -1.082    -1.068    -1.054    -1.040    -1.025    -1.011    -0.996    -0.982    -0.967    -0.953    -0.938    -0.924    -0.909    -0.894    -0.879    -0.864    -0.849    -0.834    -0.819    -0.803    -0.788    -0.773    -0.757    -0.742    -0.726    -0.710    -0.694    -0.678    -0.662    -0.646    -0.630    -0.613    -0.597    -0.580    -0.564    -0.547    -0.530    -0.513    -0.496    -0.479    -0.462    -0.444    -0.427    -0.409    -0.392    -0.374    -0.356    -0.338    -0.320    -0.302    -0.284    -0.265    -0.247    -0.228    -0.210    -0.191    -0.172    -0.153    -0.134    -0.115    -0.096    -0.077    -0.058    -0.039    -0.019     0.000     0.019
      1.306     0.000    -1.306    -2.483    -3.453    -4.181    -4.664    -4.926    -5.003    -4.941    -4.785    -4.575    -4.347    -4.125    -3.928    -3.766    -3.644    -3.558    -3.506    -3.481    -3.476    -3.483    -3.497    -3.512    -3.525    -3.533    -3.535    -3.531    -3.520    -3.505    -3.486    -3.463    -3.439    -3.414    -3.389    -3.364    -3.339    -3.316    -3.293    -3.271    -3.250    -3.229    -3.208    -3.187    -3.166    -3.145    -3.124    -3.103    -3.081    -3.059    -3.037    -3.014    -2.992    -2.969    -2.946    -2.923    -2.900    -2.877    -2.854    -2.831    -2.808    -2.785    -2.761    -2.738    -2.715    -2.691    -2.668    -2.645    -2.622    -2.598    -2.575    -2.552    -2.528    -2.505    -2.482    -2.459    -2.436    -2.413    -2.390    -2.367    -2.344    -2.321    -2.298    -2.276    -2.254    -2.231    -2.209    -2.187    -2.165    -2.143    -2.122    -2.100    -2.079    -2.058    -2.037    -2.016    -1.995    -1.975    -1.955    -1.934    -1.914    -1.895    -1.875    -1.856    -1.836    -1.817    -1.798    -1.779    -1.761    -1.742    -1.724    -1.706    -1.688    -1.670    -1.652    -1.634    -1.617    -1.599    -1.582    -1.564    -1.547    -1.530    -1.513    -1.496    -1.479    -1.462    -1.445    -1.428    -1.411    -1.394    -1.377    -1.360    -1.343    -1.326    -1.309    -1.292    -1.275    -1.258    -1.241    -1.224    -1.207    -1.190    -1.172    -1.155    -1.137    -1.120    -1.102    -1.085    -1.067    -1.049    -1.031    -1.013    -0.995    -0.977    -0.959    -0.940    -0.922    -0.903    -0.885    -0.866    -0.847    -0.828    -0.809    -0.790    -0.770    -0.751    -0.731    -0.712    -0.692    -0.672    -0.652    -0.632    -0.612    -0.591    -0.571    -0.550    -0.529    -0.509    -0.488    -0.466    -0.445    -0.424    -0.402    -0.381    -0.359    -0.337    -0.316    -0.294    -0.272    -0.249    -0.227    -0.205    -0.182    -0.160    -0.137    -0.114    -0.092    -0.069    -0.046    -0.023     0.000     0.023
      1.518     0.000    -1.518    -2.887    -4.015    -4.860    -5.422    -5.726    -5.816    -5.744    -5.562    -5.318    -5.052    -4.794    -4.565    -4.377    -4.234    -4.134    -4.074    -4.045    -4.039    -4.047    -4.063    -4.081    -4.096    -4.105    -4.107    -4.102    -4.091    -4.073    -4.050    -4.024    -3.996    -3.967    -3.937    -3.908    -3.880    -3.853    -3.826    -3.800    -3.776    -3.751    -3.727    -3.703    -3.679    -3.654    -3.630    -3.605    -3.579    -3.554    -3.528    -3.502    -3.476    -3.449    -3.423    -3.396    -3.369    -3.342    -3.315    -3.288    -3.261    -3.234    -3.207    -3.180    -3.153    -3.126    -3.099    -3.072    -3.045    -3.018    -2.991    -2.963    -2.936    -2.909    -2.882    -2.855    -2.828    -2.802    -2.775    -2.748    -2.722    -2.695    -2.669    -2.643    -2.617    -2.591    -2.565    -2.539    -2.514    -2.489    -2.463    -2.438    -2.414    -2.389    -2.365    -2.340    -2.316    -2.293    -2.269    -2.246    -2.222    -2.199    -2.177    -2.154    -2.132    -2.109    -2.087    -2.065    -2.044    -2.022    -2.001    -1.980    -1.959    -1.938    -1.917    -1.897    -1.876    -1.856    -1.836    -1.815    -1.795    -1.775    -1.756    -1.736    -1.716    -1.696    -1.676    -1.657    -1.637    -1.617    -1.598    -1.578    -1.558    -1.539    -1.519    -1.499    -1.479    -1.460    -1.440    -1.420    -1.400    -1.380    -1.360    -1.339    -1.319    -1.299    -1.278    -1.258    -1.237    -1.216    -1.196    -1.175    -1.154    -1.133    -1.111    -1.090    -1.069    -1.047    -1.025    -1.004    -0.982    -0.960    -0.937    -0.915    -0.893    -0.870    -0.847    -0.825    -0.802    -0.779    -0.755    -0.732    -0.708    -0.685    -0.661    -0.637    -0.613    -0.589    -0.564    -0.540    -0.515    -0.490    -0.466    -0.441    -0.415    -0.390    -0.365    -0.339    -0.314    -0.288    -0.262    -0.236    -0.210    -0.184    -0.158    -0.132    -0.105    -0.079    -0.053    -0.026     0.000     0.026
      1.728     0.000    -1.728    -3.286    -4.570    -5.532    -6.171    -6.517    -6.619    -6.537    -6.329    -6.051    -5.748    -5.454    -5.194    -4.979    -4.816    -4.704    -4.635    -4.602    -4.595    -4.604    -4.622    -4.642    -4.659    -4.670    -4.673    -4.667    -4.654    -4.634    -4.608    -4.578    -4.546    -4.513    -4.479    -4.446    -4.414    -4.383    -4.353    -4.323    -4.295    -4.267    -4.240    -4.212    -4.185    -4.157    -4.129    -4.100    -4.072    -4.042    -4.013    -3.983    -3.953    -3.923    -3.893    -3.862    -3.832    -3.801    -3.771    -3.740    -3.709    -3.679    -3.648    -3.617    -3.586    -3.555    -3.524    -3.493    -3.462    -3.432    -3.401    -3.370    -3.339    -3.308    -3.277    -3.247    -3.216    -3.185    -3.155    -3.125    -3.094    -3.064    -3.034    -3.005    -2.975    -2.945    -2.916    -2.887    -2.858    -2.829    -2.800    -2.772    -2.744    -2.716    -2.688    -2.660    -2.633    -2.606    -2.579    -2.552    -2.526    -2.500    -2.474    -2.448    -2.422    -2.397    -2.372    -2.347    -2.323    -2.298    -2.274    -2.250    -2.226    -2.202    -2.179    -2.155    -2.132    -2.109    -2.086    -2.063    -2.040    -2.017    -1.994    -1.972    -1.949    -1.927    -1.904    -1.882    -1.860    -1.837    -1.815    -1.792    -1.770    -1.748    -1.725    -1.703    -1.680    -1.658    -1.635    -1.612    -1.590    -1.567    -1.544    -1.521    -1.498    -1.475    -1.451    -1.428    -1.405    -1.381    -1.357    -1.334    -1.310    -1.286    -1.262    -1.237    -1.213    -1.188    -1.164    -1.139    -1.114    -1.089    -1.064    -1.038    -1.013    -0.987    -0.961    -0.935    -0.909    -0.883    -0.857    -0.830    -0.803    -0.776    -0.749    -0.722    -0.695    -0.667    -0.639    -0.612    -0.584    -0.556    -0.527    -0.499    -0.470    -0.442    -0.413    -0.384    -0.355    -0.326    -0.297    -0.267    -0.238    -0.208    -0.179    -0.149    -0.119    -0.089    -0.060    -0.030     0.000     0.030
