      0.000     0.000     0.220     0.418     0.581     0.702     0.783     0.825     0.837     0.825     0.796     0.758     0.717     0.677     0.641     0.611     0.587     0.569     0.557     0.549     0.544     0.542     0.541     0.540     0.539     0.537     0.535     0.531     0.527     0.522     0.517     0.512     0.506     0.501     0.496     0.492     0.487     0.484     0.480     0.477     0.475     0.473     0.471     0.469     0.468     0.466     0.465     0.464     0.463     0.462     0.461     0.460     0.460     0.459     0.458     0.457     0.456     0.455     0.453     0.452     0.451     0.449     0.448     0.446     0.445     0.443     0.441     0.439     0.437     0.435     0.433     0.431     0.429     0.426     0.424     0.422     0.420     0.418     0.416     0.413     0.411     0.409     0.407     0.405     0.403     0.401     0.399     0.397     0.396     0.394     0.392     0.390     0.388     0.386     0.384     0.381     0.379     0.377     0.374     0.372     0.369     0.366     0.363     0.360     0.357     0.353     0.350     0.346     0.342     0.338     0.334     0.329     0.325     0.320     0.315     0.310     0.305     0.299     0.294     0.288     0.283     0.277     0.271     0.265     0.259     0.253     0.248     0.242     0.236     0.230     0.225     0.219     0.214     0.209     0.204     0.199     0.195     0.191     0.187     0.183     0.179     0.176     0.173     0.171     0.168     0.166     0.164     0.162     0.160     0.159     0.157     0.156     0.155     0.154     0.153     0.151     0.150     0.149     0.148     0.147     0.145     0.144     0.142     0.141     0.139     0.137     0.135     0.133     0.130     0.128     0.125     0.122     0.119     0.116     0.113     0.110     0.106     0.103     0.099     0.096     0.092     0.088     0.084     0.080     0.076     0.071     0.067     0.063     0.058     0.054     0.049     0.044     0.039     0.035     0.030     0.025     0.020     0.015     0.010     0.005     0.000     0.000
      0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
      0.220     0.000    -0.220    -0.418    -0.581    -0.702    -0.783    -0.825    -0.837    -0.825    -0.796    -0.758    -0.717    -0.677    -0.641    -0.611    -0.587    -0.569    -0.557    -0.549    -0.544    -0.542    -0.541    -0.540    -0.539    -0.537    -0.535    -0.531    -0.527    -0.522    -0.517    -0.512    -0.506    -0.501    -0.496    -0.492    -0.487    -0.484    -0.480    -0.477    -0.475    -0.473    -0.471    -0.469    -0.468    -0.466    -0.465    -0.464    -0.463    -0.462    -0.461    -0.460    -0.460    -0.459    -0.458    -0.457    -0.456    -0.455    -0.453    -0.452    -0.451    -0.449    -0.448    -0.446    -0.445    -0.443    -0.441    -0.439    -0.437    -0.435    -0.433    -0.431    -0.429    -0.426    -0.424    -0.422    -0.420    -0.418    -0.416    -0.413    -0.411    -0.409    -0.407    -0.405    -0.403    -0.401    -0.399    -0.397    -0.396    -0.394    -0.392    -0.390    -0.388    -0.386    -0.384    -0.381    -0.379    -0.377    -0.374    -0.372    -0.369    -0.366    -0.363    -0.360    -0.357    -0.353    -0.350    -0.346    -0.342    -0.338    -0.334    -0.329    -0.325    -0.320    -0.315    -0.310    -0.305    -0.299    -0.294    -0.288    -0.283    -0.277    -0.271    -0.265    -0.259    -0.253    -0.248    -0.242    -0.236    -0.230    -0.225    -0.219    -0.214    -0.209    -0.204    -0.199    -0.195    -0.191    -0.187    -0.183    -0.179    -0.176    -0.173    -0.171    -0.168    -0.166    -0.164    -0.162    -0.160    -0.159    -0.157    -0.156    -0.155    -0.154    -0.153    -0.151    -0.150    -0.149    -0.148    -0.147    -0.145    -0.144    -0.142    -0.141    -0.139    -0.137    -0.135    -0.133    -0.130    -0.128    -0.125    -0.122    -0.119    -0.116    -0.113    -0.110    -0.106    -0.103    -0.099    -0.096    -0.092    -0.088    -0.084    -0.080    -0.076    -0.071    -0.067    -0.063    -0.058    -0.054    -0.049    -0.044    -0.039    -0.035    -0.030    -0.025    -0.020    -0.015    -0.010    -0.005     0.000     0.005
      0.439     0.000    -0.439    -0.835    -1.160    -1.403    -1.564    -1.649    -1.672    -1.648    -1.591    -1.515    -1.433    -1.353    -1.281    -1.220    -1.172    -1.136    -1.112    -1.096    -1.087    -1.083    -1.080    -1.079    -1.077    -1.073    -1.068    -1.061    -1.053    -1.043    -1.033    -1.022    -1.012    -1.001    -0.991    -0.982    -0.974    -0.966    -0.959    -0.954    -0.949    -0.944    -0.941    -0.937    -0.934    -0.932    -0.929    -0.927    -0.925    -0.923    -0.922    -0.920    -0.918    -0.916    -0.914    -0.912    -0.910    -0.908    -0.906    -0.903    -0.901    -0.898    -0.895    -0.892    -0.888    -0.885    -0.881    -0.877    -0.873    -0.869    -0.865    -0.861    -0.856    -0.852    -0.848    -0.843    -0.839    -0.834    -0.830    -0.826    -0.822    -0.817    -0.813    -0.809    -0.805    -0.802    -0.798    -0.794    -0.790    -0.786    -0.782    -0.779    -0.775    -0.770    -0.766    -0.762    -0.757    -0.753    -0.748    -0.743    -0.737    -0.732    -0.726    -0.719    -0.713    -0.706    -0.699    -0.691    -0.683    -0.675    -0.666    -0.657    -0.648    -0.639    -0.629    -0.619    -0.608    -0.598    -0.587    -0.576    -0.564    -0.553    -0.541    -0.529    -0.518    -0.506    -0.494    -0.483    -0.471    -0.460    -0.449    -0.438    -0.427    -0.417    -0.407    -0.398    -0.389    -0.381    -0.373    -0.365    -0.358    -0.352    -0.346    -0.340    -0.335    -0.331    -0.327    -0.323    -0.320    -0.317    -0.314    -0.311    -0.309    -0.307    -0.304    -0.302    -0.300    -0.298    -0.295    -0.293    -0.290    -0.287    -0.284    -0.281    -0.277    -0.274    -0.269    -0.265    -0.260    -0.255    -0.250    -0.244    -0.238    -0.232    -0.226    -0.219    -0.212    -0.205    -0.198    -0.191    -0.183    -0.175    -0.167    -0.159    -0.151    -0.142    -0.134    -0.125    -0.116    -0.107    -0.097    -0.088    -0.079    -0.069    -0.059    -0.049    -0.039    -0.030    -0.020    -0.010     0.000     0.010
      0.658     0.000    -0.658    -1.250    -1.738    -2.102    -2.342    -2.470    -2.504    -2.467    -2.382    -2.269    -2.146    -2.026    -1.918    -1.827    -1.755    -1.702    -1.665    -1.641    -1.628    -1.621    -1.618    -1.615    -1.612    -1.607    -1.599    -1.589    -1.576    -1.562    -1.547    -1.531    -1.514    -1.499    -1.484    -1.470    -1.457    -1.446    -1.436    -1.428    -1.420    -1.414    -1.408    -1.403    -1.399    -1.395    -1.391    -1.388    -1.385    -1.382    -1.380    -1.377    -1.374    -1.372    -1.369    -1.366    -1.363    -1.360    -1.356    -1.352    -1.348    -1.344    -1.340    -1.335    -1.330    -1.325    -1.319    -1.313    -1.307    -1.301    -1.295    -1.288    -1.282    -1.275    -1.269    -1.262    -1.256    -1.249    -1.243    -1.236    -1.230    -1.224    -1.218    -1.212    -1.206    -1.200    -1.194    -1.188    -1.183    -1.177    -1.171    -1.165    -1.159    -1.153    -1.147    -1.141    -1.134    -1.127    -1.119    -1.112    -1.103    -1.095    -1.086    -1.077    -1.067    -1.056    -1.046    -1.034    -1.023    -1.010    -0.997    -0.984    -0.970    -0.956    -0.941    -0.926    -0.910    -0.894    -0.878    -0.861    -0.844    -0.827    -0.810    -0.792    -0.775    -0.757    -0.739    -0.722    -0.705    -0.688    -0.671    -0.655    -0.639    -0.624    -0.609    -0.595    -0.582    -0.569    -0.557    -0.546    -0.536    -0.526    -0.517    -0.509    -0.502    -0.495    -0.489    -0.483    -0.478    -0.473    -0.469    -0.465    -0.462    -0.458    -0.455    -0.452    -0.449    -0.445    -0.442    -0.438    -0.434    -0.430    -0.425    -0.420    -0.415    -0.409    -0.403    -0.396    -0.389    -0.381    -0.374    -0.365    -0.356    -0.347    -0.338    -0.328    -0.318    -0.307    -0.296    -0.285    -0.273    -0.262    -0.250    -0.238    -0.225    -0.212    -0.199    -0.186    -0.173    -0.159    -0.145    -0.131    -0.117    -0.103    -0.088    -0.073    -0.059    -0.044    -0.029    -0.015     0.000     0.015
      0.875     0.000    -0.875    -1.663    -2.312    -2.797    -3.116    -3.286    -3.332    -3.283    -3.169    -3.019    -2.855    -2.695    -2.551    -2.430    -2.334    -2.263    -2.214    -2.183    -2.165    -2.156    -2.151    -2.148    -2.144    -2.137    -2.127    -2.113    -2.097    -2.078    -2.057    -2.036    -2.014    -1.993    -1.973    -1.955    -1.938    -1.923    -1.910    -1.899    -1.889    -1.880    -1.873    -1.866    -1.860    -1.855    -1.850    -1.846    -1.842    -1.838    -1.835    -1.831    -1.828    -1.824    -1.820    -1.816    -1.812    -1.808    -1.803    -1.798    -1.793    -1.787    -1.782    -1.775    -1.768    -1.761    -1.754    -1.746    -1.738    -1.730    -1.722    -1.713    -1.705    -1.696    -1.687    -1.678    -1.669    -1.661    -1.652    -1.644    -1.635    -1.627    -1.619    -1.611    -1.603    -1.595    -1.588    -1.580    -1.573    -1.565    -1.557    -1.550    -1.542    -1.533    -1.525    -1.516    -1.507    -1.498    -1.488    -1.478    -1.467    -1.456    -1.444    -1.431    -1.418    -1.405    -1.390    -1.375    -1.359    -1.343    -1.326    -1.308    -1.290    -1.271    -1.251    -1.231    -1.210    -1.189    -1.167    -1.145    -1.122    -1.099    -1.076    -1.053    -1.029    -1.006    -0.983    -0.959    -0.936    -0.914    -0.892    -0.870    -0.849    -0.829    -0.809    -0.791    -0.773    -0.756    -0.740    -0.725    -0.711    -0.699    -0.687    -0.676    -0.666    -0.657    -0.649    -0.641    -0.635    -0.629    -0.623    -0.618    -0.613    -0.609    -0.604    -0.600    -0.596    -0.591    -0.586    -0.582    -0.576    -0.571    -0.564    -0.558    -0.551    -0.543    -0.535    -0.526    -0.516    -0.506    -0.496    -0.485    -0.473    -0.461    -0.448    -0.435    -0.421    -0.407    -0.393    -0.378    -0.363    -0.347    -0.331    -0.315    -0.298    -0.282    -0.264    -0.247    -0.229    -0.211    -0.193    -0.174    -0.155    -0.136    -0.117    -0.097    -0.078    -0.058    -0.039    -0.019     0.000     0.019
      1.091     0.000    -1.091    -2.074    -2.883    -3.487    -3.885    -4.097    -4.154    -4.092    -3.951    -3.763    -3.559    -3.359    -3.179    -3.028    -2.909    -2.820    -2.759    -2.721    -2.698    -2.687    -2.681    -2.677    -2.671    -2.663    -2.650    -2.633    -2.613    -2.589    -2.563    -2.536    -2.509    -2.483    -2.459    -2.436    -2.415    -2.396    -2.380    -2.366    -2.353    -2.342    -2.333    -2.325    -2.318    -2.311    -2.305    -2.300    -2.295    -2.290    -2.286    -2.281    -2.277    -2.273    -2.268    -2.263    -2.258    -2.252    -2.247    -2.241    -2.234    -2.227    -2.220    -2.212    -2.203    -2.194    -2.185    -2.176    -2.166    -2.156    -2.145    -2.134    -2.124    -2.113    -2.102    -2.091    -2.080    -2.069    -2.058    -2.048    -2.037    -2.027    -2.017    -2.007    -1.997    -1.987    -1.978    -1.968    -1.959    -1.949    -1.940    -1.930    -1.920    -1.910    -1.900    -1.889    -1.878    -1.866    -1.854    -1.841    -1.828    -1.813    -1.799    -1.783    -1.767    -1.749    -1.732    -1.713    -1.693    -1.673    -1.651    -1.629    -1.606    -1.583    -1.558    -1.533    -1.507    -1.480    -1.453    -1.425    -1.397    -1.369    -1.340    -1.311    -1.281    -1.252    -1.223    -1.194    -1.166    -1.137    -1.110    -1.083    -1.057    -1.031    -1.007    -0.984    -0.962    -0.941    -0.921    -0.902    -0.885    -0.869    -0.854    -0.840    -0.828    -0.817    -0.807    -0.797    -0.789    -0.782    -0.775    -0.768    -0.762    -0.757    -0.751    -0.746    -0.741    -0.735    -0.729    -0.723    -0.717    -0.710    -0.702    -0.694    -0.685    -0.675    -0.665    -0.654    -0.642    -0.630    -0.616    -0.603    -0.588    -0.573    -0.557    -0.541    -0.524    -0.506    -0.488    -0.470    -0.451    -0.431    -0.412    -0.391    -0.371    -0.350    -0.328    -0.306    -0.284    -0.262    -0.239    -0.216    -0.192    -0.168    -0.144    -0.120    -0.096    -0.072    -0.048    -0.024     0.000     0.024
      1.305     0.000    -1.305    -2.481    -3.448    -4.171    -4.648    -4.901    -4.969    -4.895    -4.725    -4.501    -4.256    -4.017    -3.802    -3.621    -3.478    -3.372    -3.299    -3.253    -3.226    -3.212    -3.205    -3.200    -3.194    -3.184    -3.169    -3.148    -3.124    -3.095    -3.064    -3.032    -3.000    -2.969    -2.939    -2.912    -2.887    -2.865    -2.845    -2.828    -2.813    -2.800    -2.789    -2.779    -2.770    -2.763    -2.756    -2.749    -2.744    -2.738    -2.733    -2.727    -2.722    -2.716    -2.711    -2.705    -2.699    -2.692    -2.686    -2.678    -2.670    -2.662    -2.653    -2.644    -2.634    -2.623    -2.612    -2.601    -2.589    -2.577    -2.564    -2.551    -2.538    -2.525    -2.512    -2.499    -2.486    -2.473    -2.460    -2.447    -2.435    -2.423    -2.411    -2.399    -2.387    -2.375    -2.364    -2.353    -2.341    -2.330    -2.319    -2.307    -2.295    -2.283    -2.270    -2.258    -2.244    -2.230    -2.215    -2.200    -2.184    -2.167    -2.149    -2.131    -2.111    -2.091    -2.069    -2.047    -2.023    -1.999    -1.973    -1.947    -1.919    -1.891    -1.862    -1.831    -1.800    -1.769    -1.736    -1.703    -1.669    -1.635    -1.600    -1.565    -1.530    -1.495    -1.461    -1.426    -1.392    -1.358    -1.325    -1.293    -1.261    -1.231    -1.202    -1.174    -1.148    -1.122    -1.099    -1.076    -1.056    -1.037    -1.019    -1.003    -0.988    -0.974    -0.962    -0.951    -0.941    -0.932    -0.924    -0.917    -0.909    -0.903    -0.896    -0.890    -0.883    -0.877    -0.870    -0.863    -0.855    -0.846    -0.837    -0.827    -0.817    -0.805    -0.793    -0.780    -0.766    -0.751    -0.735    -0.719    -0.701    -0.683    -0.664    -0.645    -0.624    -0.604    -0.582    -0.560    -0.537    -0.514    -0.490    -0.466    -0.442    -0.417    -0.391    -0.365    -0.339    -0.312    -0.284    -0.257    -0.229    -0.200    -0.172    -0.143    -0.114    -0.085    -0.057    -0.028     0.000     0.028
      1.518     0.000    -1.518    -2.885    -4.009    -4.849    -5.403    -5.697    -5.776    -5.690    -5.492    -5.231    -4.946    -4.668    -4.418    -4.207    -4.041    -3.918    -3.833    -3.779    -3.748    -3.732    -3.724    -3.718    -3.711    -3.699    -3.681    -3.658    -3.629    -3.596    -3.560    -3.522    -3.485    -3.449    -3.414    -3.382    -3.353    -3.327    -3.305    -3.285    -3.267    -3.252    -3.239    -3.228    -3.218    -3.209    -3.201    -3.194    -3.187    -3.180    -3.174    -3.168    -3.161    -3.155    -3.149    -3.142    -3.135    -3.127    -3.119    -3.111    -3.102    -3.092    -3.082    -3.071    -3.059    -3.047    -3.034    -3.021    -3.007    -2.993    -2.978    -2.963    -2.948    -2.933    -2.918    -2.902    -2.887    -2.872    -2.857    -2.842    -2.828    -2.814    -2.800    -2.786    -2.772    -2.759    -2.745    -2.732    -2.719    -2.706    -2.693    -2.679    -2.665    -2.651    -2.637    -2.622    -2.606    -2.590    -2.573    -2.555    -2.536    -2.517    -2.496    -2.474    -2.452    -2.428    -2.403    -2.377    -2.349    -2.321    -2.291    -2.260    -2.228    -2.195    -2.161    -2.126    -2.090    -2.053    -2.015    -1.976    -1.937    -1.897    -1.857    -1.817    -1.776    -1.735    -1.695    -1.655    -1.615    -1.576    -1.537    -1.500    -1.463    -1.428    -1.394    -1.362    -1.331    -1.301    -1.274    -1.248    -1.224    -1.202    -1.181    -1.162    -1.145    -1.129    -1.115    -1.103    -1.091    -1.081    -1.071    -1.062    -1.054    -1.046    -1.039    -1.031    -1.024    -1.016    -1.008    -1.000    -0.991    -0.981    -0.970    -0.959    -0.947    -0.933    -0.919    -0.904    -0.888    -0.870    -0.852    -0.833    -0.813    -0.792    -0.770    -0.747    -0.724    -0.699    -0.674    -0.649    -0.622    -0.596    -0.568    -0.540    -0.511    -0.482    -0.453    -0.422    -0.392    -0.361    -0.329    -0.297    -0.264    -0.232    -0.198    -0.165    -0.132    -0.098    -0.065    -0.033     0.000     0.033
      1.727     0.000    -1.727    -3.283    -4.563    -5.520    -6.150    -6.485    -6.573    -6.475    -6.250    -5.952    -5.628    -5.311    -5.026    -4.786    -4.597    -4.457    -4.360    -4.299    -4.263    -4.245    -4.236    -4.229    -4.221    -4.207    -4.187    -4.160    -4.127    -4.090    -4.049    -4.006    -3.964    -3.922    -3.883    -3.847    -3.814    -3.784    -3.758    -3.735    -3.716    -3.699    -3.684    -3.671    -3.659    -3.649    -3.640    -3.632    -3.624    -3.616    -3.609    -3.602    -3.595    -3.588    -3.581    -3.573    -3.565    -3.556    -3.547    -3.538    -3.527    -3.516    -3.504    -3.492    -3.479    -3.465    -3.450    -3.435    -3.419    -3.403    -3.386    -3.370    -3.352    -3.335    -3.318    -3.300    -3.283    -3.266    -3.249    -3.232    -3.216    -3.199    -3.183    -3.168    -3.152    -3.137    -3.122    -3.107    -3.092    -3.077    -3.062    -3.046    -3.031    -3.015    -2.998    -2.981    -2.963    -2.945    -2.925    -2.905    -2.884    -2.861    -2.838    -2.813    -2.787    -2.760    -2.732    -2.702    -2.671    -2.638    -2.605    -2.570    -2.533    -2.496    -2.457    -2.417    -2.376    -2.333    -2.290    -2.246    -2.202    -2.156    -2.110    -2.064    -2.018    -1.972    -1.925    -1.880    -1.834    -1.790    -1.746    -1.703    -1.662    -1.621    -1.583    -1.546    -1.511    -1.477    -1.446    -1.416    -1.389    -1.364    -1.340    -1.319    -1.299    -1.282    -1.266    -1.251    -1.238    -1.226    -1.215    -1.205    -1.196    -1.187    -1.179    -1.170    -1.162    -1.153    -1.144    -1.135    -1.124    -1.113    -1.101    -1.088    -1.074    -1.059    -1.043    -1.026    -1.007    -0.988    -0.967    -0.945    -0.922    -0.898    -0.873    -0.847    -0.821    -0.793    -0.765    -0.736    -0.706    -0.675    -0.644    -0.612    -0.580    -0.547    -0.513    -0.479    -0.444    -0.408    -0.373    -0.336    -0.299    -0.262    -0.225    -0.187    -0.149    -0.111    -0.074    -0.037     0.000     0.037
